filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
EDUC-303S-01_Anderson__Amy_Spring_2025.html,Spring 2025,EDUC-303S-01 : DE/RE/SEGREGATION IN EDUCATIO.EDUC-303S-01.PUBPOL-340S-01.RIGHTS-303S-01.,Amy Anderson,8,The course was difficult.,5/14 (35.71%),1.60,0.55,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
EDUC-303S-01_Anderson__Amy_Spring_2025.html,Spring 2025,EDUC-303S-01 : DE/RE/SEGREGATION IN EDUCATIO.EDUC-303S-01.PUBPOL-340S-01.RIGHTS-303S-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),1.60,0.55,2.00,5,1: 2 (40.00%); 2: 3 (60.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/12 (83.33%),4.10,0.74,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 5 (50.00%); Excellent: 3 (30.00%)
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/12 (75%),4.11,0.78,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 4 (44.44%); Excellent: 3 (33.33%)
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/12 (83.33%),4.30,0.82,4.50,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 3 (30.00%); Excellent: 5 (50.00%)
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,8,The course was difficult.,9/12 (75%),2.56,0.73,2.00,9,Strongly disagree: 0 (0.00%); Disagree: 5 (55.56%); Neither agree nor disagree: 3 (33.33%); Agree: 1 (11.11%); Strongly agree: 0 (0.00%)
EDUC-307S-01_Ewing__Rebecca_Spring_2024.html,Spring 2024,SPANISH-307S-01 : ISSUES EDUCATION/IMMIGRATION.SPANISH-307S-01.EDUC-307S-01.LSGS-307S-01.,Rebecca Ewing,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/12 (83.33%),4.10,2.60,3.50,10,1: 1 (10.00%); 2: 2 (20.00%); 3: 2 (20.00%); 4: 1 (10.00%); 5: 2 (20.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (10.00%)
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/7 (100%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/7 (100%),4.14,0.69,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 4 (57.14%); Excellent: 2 (28.57%)
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/7 (100%),4.57,0.53,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 4 (57.14%)
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,8,The course was difficult.,7/7 (100%),3.86,1.07,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 1 (14.29%); Agree: 3 (42.86%); Strongly agree: 2 (28.57%)
EDUC-315S-01_Asmuth__Charlotte_Spring_2024.html,Spring 2024,WRITING-315S-01 : ARGUMENT ACROSS DISCIPLINES.WRITING-315S-01.ECON-315S-01.EDUC-315S-01.,Charlotte Asmuth,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/7 (100%),5.29,1.98,5.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 2 (28.57%); 6: 1 (14.29%); 7: 1 (14.29%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/18 (83.33%),4.93,0.26,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (6.67%); Excellent: 14 (93.33%)
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/18 (77.78%),4.93,0.27,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (7.14%); Excellent: 13 (92.86%)
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/18 (83.33%),4.93,0.26,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (6.67%); Excellent: 14 (93.33%)
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,8,The course was difficult.,15/18 (83.33%),3.13,1.13,4.00,15,Strongly disagree: 0 (0.00%); Disagree: 7 (46.67%); Neither agree nor disagree: 0 (0.00%); Agree: 7 (46.67%); Strongly agree: 1 (6.67%)
EDUC-333S-01_Wasiolek__Suzanne_Spring_2024.html,Spring 2024,EDUC-333S-01 : LEGAL ISS IN EDU.EDUC-333S-01.,Suzanne Wasiolek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/18 (83.33%),2.93,1.16,3.00,15,1: 1 (6.67%); 2: 4 (26.67%); 3: 7 (46.67%); 4: 2 (13.33%); 5: 0 (0.00%); 6: 1 (6.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/13 (53.85%),4.57,0.53,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 4 (57.14%)
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/13 (61.54%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/13 (61.54%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,8,The course was difficult.,8/13 (61.54%),1.75,0.71,2.00,8,Strongly disagree: 3 (37.50%); Disagree: 4 (50.00%); Neither agree nor disagree: 1 (12.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
EDUC-350-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/13 (61.54%),2.00,1.07,2.00,8,1: 3 (37.50%); 2: 3 (37.50%); 3: 1 (12.50%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/12 (100%),4.08,1.08,4.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (58.33%); Excellent: 4 (33.33%)
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/12 (100%),4.25,0.87,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 6 (50.00%); Excellent: 5 (41.67%)
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/12 (83.33%),4.30,0.95,4.50,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 5 (50.00%)
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,8,The course was difficult.,12/12 (100%),2.17,1.03,2.00,12,Strongly disagree: 3 (25.00%); Disagree: 6 (50.00%); Neither agree nor disagree: 1 (8.33%); Agree: 2 (16.67%); Strongly agree: 0 (0.00%)
EDUC-350-01_Carney__Morgan_Spring_2025.html,Spring 2025,EDUC-350-01 : FOUNDATIONS OF TEACH/LEARN.EDUC-350-01.,Morgan Carney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/12 (100%),1.75,1.22,1.00,12,1: 7 (58.33%); 2: 3 (25.00%); 3: 1 (8.33%); 4: 0 (0.00%); 5: 1 (8.33%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/18 (66.67%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/18 (61.11%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/18 (66.67%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,8,The course was difficult.,12/18 (66.67%),2.08,0.51,2.00,12,Strongly disagree: 1 (8.33%); Disagree: 9 (75.00%); Neither agree nor disagree: 2 (16.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
EDUC-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/18 (61.11%),2.27,0.79,2.00,11,1: 2 (18.18%); 2: 4 (36.36%); 3: 5 (45.45%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/9 (88.89%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,8,The course was difficult.,7/9 (77.78%),2.43,0.98,2.00,7,Strongly disagree: 1 (14.29%); Disagree: 3 (42.86%); Neither agree nor disagree: 2 (28.57%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
EDUC-407S-01_Carney__Morgan_Fall_2024.html,Fall 2024,EDUC-407S-01 : STEM TEACHING METHODS (PREK-8).EDUC-407S-01.,Morgan Carney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),2.50,0.93,2.50,8,1: 1 (12.50%); 2: 3 (37.50%); 3: 3 (37.50%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-430S-01_Maxwell__Leslie_Fall_2023.html,Fall 2023,"EDUC-430S-01 : WOMEN, LEADERSHIP, PURPOSE.EDUC-430S-01.SOCIOL-430S-01.",Leslie Maxwell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-430S-01_Maxwell__Leslie_Fall_2023.html,Fall 2023,"EDUC-430S-01 : WOMEN, LEADERSHIP, PURPOSE.EDUC-430S-01.SOCIOL-430S-01.",Leslie Maxwell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-430S-01_Maxwell__Leslie_Fall_2023.html,Fall 2023,"EDUC-430S-01 : WOMEN, LEADERSHIP, PURPOSE.EDUC-430S-01.SOCIOL-430S-01.",Leslie Maxwell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/17 (41.18%),4.14,1.46,5.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
EDUC-430S-01_Maxwell__Leslie_Fall_2023.html,Fall 2023,"EDUC-430S-01 : WOMEN, LEADERSHIP, PURPOSE.EDUC-430S-01.SOCIOL-430S-01.",Leslie Maxwell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
