filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/17 (47.06%),3.00,1.51,2.50
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/17 (47.06%),3.00,1.51,2.50
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/17 (47.06%),3.00,1.51,2.50
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/14 (64.29%),4.67,0.50,5.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/14 (64.29%),4.67,0.50,5.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,9/14 (64.29%),4.67,0.50,5.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,33.33%,9/14 (64.29%),4.67,0.50,5.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,66.67%,9/14 (64.29%),4.67,0.50,5.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/14 (64.29%),4.00,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/14 (64.29%),4.00,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,22.22%,9/14 (64.29%),4.00,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,55.56%,9/14 (64.29%),4.00,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,22.22%,9/14 (64.29%),4.00,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/14 (64.29%),4.33,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/14 (64.29%),4.33,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,11.11%,9/14 (64.29%),4.33,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,44.44%,9/14 (64.29%),4.33,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,44.44%,9/14 (64.29%),4.33,0.71,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/14 (64.29%),4.22,0.44,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,8,The course was difficult.,Disagree,(2),0,0.00%,9/14 (64.29%),4.22,0.44,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,9/14 (64.29%),4.22,0.44,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,8,The course was difficult.,Agree,(4),7,77.78%,9/14 (64.29%),4.22,0.44,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,8,The course was difficult.,Strongly agree,(5),2,22.22%,9/14 (64.29%),4.22,0.44,4.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,11.11%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,33.33%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),3,33.33%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/14 (64.29%),6.78,1.86,6.00
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,11.11%,9/14 (64.29%),6.78,1.86,6.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,20.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,20.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,60.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,20.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,60.00%,5/23 (21.74%),4.40,0.89,5.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/23 (21.74%),3.40,0.55,3.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,8,The course was difficult.,Disagree,(2),0,0.00%,5/23 (21.74%),3.40,0.55,3.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,8,The course was difficult.,Neither agree nor disagree,(3),3,60.00%,5/23 (21.74%),3.40,0.55,3.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,8,The course was difficult.,Agree,(4),2,40.00%,5/23 (21.74%),3.40,0.55,3.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/23 (21.74%),3.40,0.55,3.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,20.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,20.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,20.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,20.00%,5/23 (21.74%),5.60,3.65,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/18 (44.44%),4.13,0.64,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/18 (44.44%),4.13,0.64,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,12.50%,8/18 (44.44%),4.13,0.64,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,62.50%,8/18 (44.44%),4.13,0.64,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,25.00%,8/18 (44.44%),4.13,0.64,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/18 (44.44%),4.25,0.71,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/18 (44.44%),4.25,0.71,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,12.50%,8/18 (44.44%),4.25,0.71,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,50.00%,8/18 (44.44%),4.25,0.71,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,37.50%,8/18 (44.44%),4.25,0.71,4.00
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/18 (44.44%),4.38,0.52,4.00
