filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/9 (55.56%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/9 (55.56%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/9 (55.56%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,8,The course was difficult.,5/9 (55.56%),3.00,1.00,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 1 (20.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
ENGLISH-355S-01_Li__Stephanie_Spring_2024.html,Spring 2024,AAAS-351S-01 : TONI MORRISON.AAAS-351S-01.ENGLISH-355S-01.,Stephanie Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/9 (55.56%),5.60,1.52,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 2 (40.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/12 (83.33%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/12 (83.33%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/12 (83.33%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,8,The course was difficult.,10/12 (83.33%),2.80,0.63,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 3 (30.00%); Neither agree nor disagree: 6 (60.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
ENGLISH-358S-01_Vadde__Aarthi_Spring_2024.html,Spring 2024,ENGLISH-358S-01 : AI IN LITERATURE AND FILM.ENGLISH-358S-01.SCISOC-358S-01.,Aarthi Vadde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/12 (83.33%),3.50,0.71,3.00,10,1: 0 (0.00%); 2: 0 (0.00%); 3: 6 (60.00%); 4: 3 (30.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/15 (33.33%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/15 (33.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,8,The course was difficult.,5/15 (33.33%),2.60,1.14,3.00,5,Strongly disagree: 1 (20.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2023.html,Fall 2023,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/15 (33.33%),3.40,0.89,4.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 3 (60.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/15 (40%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/15 (33.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,8,The course was difficult.,6/15 (40%),2.67,1.37,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 2 (33.33%); Agree: 0 (0.00%); Strongly agree: 1 (16.67%)
ENGLISH-360S-01_Wald__Priscilla_Fall_2024.html,Fall 2024,"ENGLISH-360S-01 : ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.",Priscilla Wald,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/15 (40%),4.17,2.32,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 3 (50.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/15 (80%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/15 (73.33%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/15 (80%),4.83,0.39,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (16.67%); Excellent: 10 (83.33%)
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,8,The course was difficult.,12/15 (80%),3.25,0.87,3.50,12,Strongly disagree: 0 (0.00%); Disagree: 3 (25.00%); Neither agree nor disagree: 3 (25.00%); Agree: 6 (50.00%); Strongly agree: 0 (0.00%)
ENGLISH-371S-01_Ferraro__Thomas_Spring_2025.html,Spring 2025,"ENGLISH-371S-01 : STUDIES IN AMER LIT, WWI-WWII.ENGLISH-371S-01.",Thomas Ferraro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/15 (80%),4.75,1.14,4.50,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (8.33%); 4: 5 (41.67%); 5: 3 (25.00%); 6: 2 (16.67%); 7: 1 (8.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/13 (46.15%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/13 (46.15%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/13 (46.15%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,8,The course was difficult.,6/13 (46.15%),3.33,0.52,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (66.67%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
ENGLISH-372S-01_Strandberg__Victor_Spring_2024.html,Spring 2024,ENGLISH-372S-01 : MODERN AMERICAN POETRY.ENGLISH-372S-01.,Victor Strandberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/13 (46.15%),3.00,0.89,3.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 2 (33.33%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/12 (91.67%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/12 (100%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,8,The course was difficult.,12/12 (100%),3.67,0.78,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 3 (25.00%); Agree: 7 (58.33%); Strongly agree: 1 (8.33%)
ENGLISH-373S-01_Ferraro__Thomas_Fall_2024.html,Fall 2024,"ENGLISH-373S-01 : AMER LIT, COLD WAR/ AFTER.ENGLISH-373S-01.",Thomas Ferraro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/12 (100%),5.00,1.65,5.00,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (25.00%); 4: 2 (16.67%); 5: 2 (16.67%); 6: 3 (25.00%); 7: 1 (8.33%); 8: 1 (8.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-379S-01_Lubiano__Wahneema_Fall_2024.html,Fall 2024,AAAS-228S-01 : FICTIONS THAT MARK THE MOMENT.AAAS-228S-01.ENGLISH-379S-01.LIT-382S-01.,Wahneema Lubiano,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-379S-01_Lubiano__Wahneema_Fall_2024.html,Fall 2024,AAAS-228S-01 : FICTIONS THAT MARK THE MOMENT.AAAS-228S-01.ENGLISH-379S-01.LIT-382S-01.,Wahneema Lubiano,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-379S-01_Lubiano__Wahneema_Fall_2024.html,Fall 2024,AAAS-228S-01 : FICTIONS THAT MARK THE MOMENT.AAAS-228S-01.ENGLISH-379S-01.LIT-382S-01.,Wahneema Lubiano,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/16 (93.75%),3.73,1.49,4.00,15,Poor: 2 (13.33%); Marginal: 2 (13.33%); Average: 0 (0.00%); Very Good: 5 (33.33%); Excellent: 6 (40.00%)
ENGLISH-379S-01_Lubiano__Wahneema_Fall_2024.html,Fall 2024,AAAS-228S-01 : FICTIONS THAT MARK THE MOMENT.AAAS-228S-01.ENGLISH-379S-01.LIT-382S-01.,Wahneema Lubiano,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
