filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/27 (44.44%),3.75,0.62,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (33.33%); Very Good: 7 (58.33%); Excellent: 1 (8.33%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/27 (44.44%),4.08,0.90,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 4 (33.33%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,8,The course was difficult.,12/27 (44.44%),3.58,1.00,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 2 (16.67%); Neither agree nor disagree: 3 (25.00%); Agree: 5 (41.67%); Strongly agree: 2 (16.67%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/27 (44.44%),3.67,1.30,4.00,12,1: 0 (0.00%); 2: 3 (25.00%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/9 (88.89%),4.25,0.89,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 2 (25.00%); Excellent: 4 (50.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,8,The course was difficult.,8/9 (88.89%),2.25,1.16,2.00,8,Strongly disagree: 1 (12.50%); Disagree: 6 (75.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 1 (12.50%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),2.00,1.07,2.00,8,1: 3 (37.50%); 2: 3 (37.50%); 3: 1 (12.50%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/10 (50%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/10 (60%),4.67,0.82,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 0 (0.00%); Excellent: 5 (83.33%)
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/10 (60%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,8,The course was difficult.,6/10 (60%),2.33,1.37,2.00,6,Strongly disagree: 1 (16.67%); Disagree: 4 (66.67%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 1 (16.67%)
ECS-410S-01_Dwyer__Gary_Spring_2025.html,Spring 2025,ECS-410S-01 : CAPSTONE EXPERIENCE.ECS-410S-01.,Gary Dwyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/10 (60%),2.17,1.17,2.00,6,1: 2 (33.33%); 2: 2 (33.33%); 3: 1 (16.67%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),3.29,1.11,3.00,7,Poor: 0 (0.00%); Marginal: 2 (28.57%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 1 (14.29%)
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),2.75,1.39,3.00,8,Poor: 2 (25.00%); Marginal: 1 (12.50%); Average: 3 (37.50%); Very Good: 1 (12.50%); Excellent: 1 (12.50%)
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/8 (100%),3.13,1.64,3.50,8,Poor: 2 (25.00%); Marginal: 1 (12.50%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 2 (25.00%)
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,8,The course was difficult.,8/8 (100%),3.13,1.46,3.00,8,Strongly disagree: 1 (12.50%); Disagree: 2 (25.00%); Neither agree nor disagree: 2 (25.00%); Agree: 1 (12.50%); Strongly agree: 2 (25.00%)
ECS-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/8 (100%),6.13,2.36,6.50,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 1 (12.50%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 3 (37.50%); 9: 1 (12.50%); 10+: 0 (0.00%)
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/27 (66.67%),4.61,0.78,5.00,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 0 (0.00%); Very Good: 4 (22.22%); Excellent: 13 (72.22%)
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/27 (66.67%),4.61,0.78,5.00,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 0 (0.00%); Very Good: 4 (22.22%); Excellent: 13 (72.22%)
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/27 (66.67%),4.44,0.92,5.00,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 2 (11.11%); Very Good: 3 (16.67%); Excellent: 12 (66.67%)
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,8,The course was difficult.,18/27 (66.67%),4.22,0.65,4.00,18,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (11.11%); Agree: 10 (55.56%); Strongly agree: 6 (33.33%)
ECS-503-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-503-01 : FOREST ECOSYSTEMS.ENVIRON-503-01.ECS-503-01.,Ram Oren,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/27 (62.96%),5.18,1.91,5.00,17,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (23.53%); 4: 4 (23.53%); 5: 2 (11.76%); 6: 3 (17.65%); 7: 0 (0.00%); 8: 4 (23.53%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/12 (91.67%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.36,0.67,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 5 (45.45%); Excellent: 5 (45.45%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/12 (91.67%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,8,The course was difficult.,11/12 (91.67%),3.36,1.12,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 3 (27.27%); Agree: 3 (27.27%); Strongly agree: 2 (18.18%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),5.55,1.86,6.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (18.18%); 4: 2 (18.18%); 5: 1 (9.09%); 6: 2 (18.18%); 7: 2 (18.18%); 8: 2 (18.18%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/15 (53.33%),4.38,0.92,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 1 (12.50%); Excellent: 5 (62.50%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/15 (53.33%),4.13,0.99,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 1 (12.50%); Excellent: 4 (50.00%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),4.43,0.98,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 0 (0.00%); Excellent: 5 (71.43%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,8,The course was difficult.,8/15 (53.33%),3.38,1.06,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 2 (25.00%); Agree: 3 (37.50%); Strongly agree: 1 (12.50%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/15 (53.33%),4.13,1.46,4.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 2 (25.00%); 4: 2 (25.00%); 5: 1 (12.50%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),3.71,1.38,4.00,7,Poor: 0 (0.00%); Marginal: 2 (28.57%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/16 (43.75%),3.00,1.41,3.00,7,Poor: 1 (14.29%); Marginal: 2 (28.57%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 1 (14.29%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/16 (43.75%),3.57,1.40,4.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 2 (28.57%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,6/16 (37.5%),3.50,0.55,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (50.00%); Agree: 3 (50.00%); Strongly agree: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/16 (43.75%),3.71,1.98,3.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 4 (57.14%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
