filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PHIL-201-01_Janiak__Andrew_Fall_2024.html,Fall 2024,PHIL-201-01 : HST MODERN PHILOSOPHY.PHIL-201-01.,Andrew Janiak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/23 (78.26%),4.67,0.59,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 4 (22.22%); Excellent: 13 (72.22%)
PHIL-201-01_Janiak__Andrew_Fall_2024.html,Fall 2024,PHIL-201-01 : HST MODERN PHILOSOPHY.PHIL-201-01.,Andrew Janiak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-201-01_Janiak__Andrew_Fall_2024.html,Fall 2024,PHIL-201-01 : HST MODERN PHILOSOPHY.PHIL-201-01.,Andrew Janiak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/23 (78.26%),4.17,0.86,4.00,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 2 (11.11%); Very Good: 8 (44.44%); Excellent: 7 (38.89%)
PHIL-201-01_Janiak__Andrew_Fall_2024.html,Fall 2024,PHIL-201-01 : HST MODERN PHILOSOPHY.PHIL-201-01.,Andrew Janiak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/23 (78.26%),4.67,0.59,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 4 (22.22%); Excellent: 13 (72.22%)
PHIL-201-01_Janiak__Andrew_Fall_2024.html,Fall 2024,PHIL-201-01 : HST MODERN PHILOSOPHY.PHIL-201-01.,Andrew Janiak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-201-01_Janiak__Andrew_Fall_2024.html,Fall 2024,PHIL-201-01 : HST MODERN PHILOSOPHY.PHIL-201-01.,Andrew Janiak,8,The course was difficult.,18/23 (78.26%),3.78,0.88,4.00,18,Strongly disagree: 0 (0.00%); Disagree: 2 (11.11%); Neither agree nor disagree: 3 (16.67%); Agree: 10 (55.56%); Strongly agree: 3 (16.67%)
PHIL-201-01_Janiak__Andrew_Fall_2024.html,Fall 2024,PHIL-201-01 : HST MODERN PHILOSOPHY.PHIL-201-01.,Andrew Janiak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/23 (69.57%),3.69,0.79,4.00,16,1: 0 (0.00%); 2: 1 (6.25%); 3: 5 (31.25%); 4: 8 (50.00%); 5: 2 (12.50%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/12 (91.67%),4.64,0.67,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/12 (91.67%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,8,The course was difficult.,11/12 (91.67%),3.27,0.79,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 1 (9.09%); Neither agree nor disagree: 7 (63.64%); Agree: 2 (18.18%); Strongly agree: 1 (9.09%)
PHIL-207-01_Weese__Tara_Summer_I_2023.html,Summer I 2023,PHIL-207-01 : POLTCL & SOC PHIL.PHIL-207-01.,Tara Weese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),5.91,2.39,6.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (18.18%); 4: 1 (9.09%); 5: 2 (18.18%); 6: 3 (27.27%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 2 (18.18%)
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/24 (33.33%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/24 (37.5%),4.33,0.50,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (66.67%); Excellent: 3 (33.33%)
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/24 (37.5%),4.56,0.53,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 5 (55.56%)
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,8,The course was difficult.,9/24 (37.5%),2.44,0.88,2.00,9,Strongly disagree: 1 (11.11%); Disagree: 4 (44.44%); Neither agree nor disagree: 3 (33.33%); Agree: 1 (11.11%); Strongly agree: 0 (0.00%)
PHIL-210-01_Stern__Reuben_Spring_2025.html,Spring 2025,PHIL-210-01 : KNOWLEDGE AND CERTAINTY.PHIL-210-01.,Reuben Stern,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/24 (33.33%),2.88,1.81,3.00,8,1: 3 (37.50%); 2: 1 (12.50%); 3: 0 (0.00%); 4: 2 (25.00%); 5: 2 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/23 (69.57%),4.25,1.00,4.00,16,Poor: 1 (6.25%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (50.00%); Excellent: 7 (43.75%)
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/23 (69.57%),3.88,0.72,4.00,16,Poor: 0 (0.00%); Marginal: 1 (6.25%); Average: 2 (12.50%); Very Good: 11 (68.75%); Excellent: 2 (12.50%)
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/23 (69.57%),4.31,0.79,4.00,16,Poor: 0 (0.00%); Marginal: 1 (6.25%); Average: 0 (0.00%); Very Good: 8 (50.00%); Excellent: 7 (43.75%)
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,8,The course was difficult.,16/23 (69.57%),3.19,0.98,3.00,16,Strongly disagree: 0 (0.00%); Disagree: 4 (25.00%); Neither agree nor disagree: 7 (43.75%); Agree: 3 (18.75%); Strongly agree: 2 (12.50%)
PHIL-211-01_Stern__Reuben_Fall_2023.html,Fall 2023,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Reuben Stern,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/23 (69.57%),3.25,1.39,3.00,16,1: 1 (6.25%); 2: 5 (31.25%); 3: 3 (18.75%); 4: 4 (25.00%); 5: 2 (12.50%); 6: 1 (6.25%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/12 (58.33%),4.43,1.13,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/12 (58.33%),4.14,1.46,5.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/12 (58.33%),4.14,1.46,5.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,8,The course was difficult.,7/12 (58.33%),3.57,0.79,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (57.14%); Agree: 2 (28.57%); Strongly agree: 1 (14.29%)
PHIL-211-01_Sveinsdottir__Asta_Spring_2024.html,Spring 2024,PHIL-211-01 : APPEARANCE AND REALITY.PHIL-211-01.,Asta Sveinsdottir,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/12 (58.33%),4.71,2.14,5.00,7,1: 1 (14.29%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (28.57%); 5: 2 (28.57%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/29 (31.03%),4.44,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 5 (55.56%)
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/29 (34.48%),3.90,0.74,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (30.00%); Very Good: 5 (50.00%); Excellent: 2 (20.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/29 (34.48%),4.20,1.03,4.50,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 1 (10.00%); Very Good: 3 (30.00%); Excellent: 5 (50.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,8,The course was difficult.,10/29 (34.48%),2.40,0.97,2.50,10,Strongly disagree: 2 (20.00%); Disagree: 3 (30.00%); Neither agree nor disagree: 4 (40.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/29 (34.48%),2.70,1.16,2.50,10,1: 1 (10.00%); 2: 4 (40.00%); 3: 3 (30.00%); 4: 1 (10.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",4/23 (17.39%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/23 (17.39%),4.00,0.82,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (25.00%); Very Good: 2 (50.00%); Excellent: 1 (25.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/23 (17.39%),4.00,0.82,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (25.00%); Very Good: 2 (50.00%); Excellent: 1 (25.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,8,The course was difficult.,4/23 (17.39%),2.25,0.96,2.50,4,Strongly disagree: 1 (25.00%); Disagree: 1 (25.00%); Neither agree nor disagree: 2 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PHIL-212-01_Ho__Ting_Fung_Spring_2025.html,Spring 2025,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/23 (17.39%),4.50,3.51,4.50,4,1: 1 (25.00%); 2: 1 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (25.00%); 8: 1 (25.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",24/30 (80%),4.63,0.49,5.00,24,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 9 (37.50%); Excellent: 15 (62.50%)
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",25/30 (83.33%),4.48,0.82,5.00,25,Poor: 0 (0.00%); Marginal: 1 (4.00%); Average: 2 (8.00%); Very Good: 6 (24.00%); Excellent: 16 (64.00%)
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",25/30 (83.33%),4.64,0.64,5.00,25,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (8.00%); Very Good: 5 (20.00%); Excellent: 18 (72.00%)
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,8,The course was difficult.,25/30 (83.33%),2.48,0.87,3.00,25,Strongly disagree: 3 (12.00%); Disagree: 9 (36.00%); Neither agree nor disagree: 12 (48.00%); Agree: 0 (0.00%); Strongly agree: 1 (4.00%)
PHIL-213-01_Watkins__Alfredo_Fall_2023.html,Fall 2023,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/30 (80%),2.75,1.70,2.00,24,1: 5 (20.83%); 2: 8 (33.33%); 3: 6 (25.00%); 4: 2 (8.33%); 5: 1 (4.17%); 6: 1 (4.17%); 7: 0 (0.00%); 8: 1 (4.17%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-213-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-213-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-213-01 : EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,Alfredo Watkins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
