uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
153858_9169_12282164_28111788,PHYSICS-141L9-07L,GENERAL PHYSICS I (LAB).PHYSICS-141L9-07L.,"Leadbetter, Derek",Fall 2023,PHYSICS,"6 of 9  responded (66.67%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,37CQU2ByIftlPEY9ngwrMQ%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:19:58.741124
153858_9169_12282168_28233232,PHYSICS-142L9D-03D,GENERAL PHYSICS II (DISC).PHYSICS-142L9D-03D.,"Monroe, Svetlana",Fall 2023,PHYSICS,"9 of 14  responded (64.29%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,xiQ5l8qpz2DpT1SHqt%2f54w%3d%3d,lJRdAwi%2bRhss5DFxSWRBwA%3d%3d,2025-11-24T16:19:58.741224
153858_9169_12282171_27466656,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","McKenzie, Ken",Fall 2023,PHYSICS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,LIMQY0ysTP9Ot534sLM%2bPg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:19:58.741307
153858_9169_12282171_28111788,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","Leadbetter, Derek",Fall 2023,PHYSICS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,LIMQY0ysTP9Ot534sLM%2bPg%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:19:58.741385
153858_9169_12282172_27466656,PHYSICS-142L9-01L,GENERAL PHYSICS II (LAB).PHYSICS-142L9-01L.,"McKenzie, Ken",Fall 2023,PHYSICS,"9 of 17  responded (52.94%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,Jt5Vpq2vse1s%2fuZR%2bRZeOw%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:19:58.741465
153858_9169_12282172_28111788,PHYSICS-142L9-01L,GENERAL PHYSICS II (LAB).PHYSICS-142L9-01L.,"Leadbetter, Derek",Fall 2023,PHYSICS,"9 of 17  responded (52.94%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,Jt5Vpq2vse1s%2fuZR%2bRZeOw%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:19:58.741543
153858_9169_12282177_28111802,PHYSICS-142L9D-01D,GENERAL PHYSICS II (DISC).PHYSICS-142L9D-01D.,"Mueller, Berndt",Fall 2023,PHYSICS,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,0cYJgQ7nqPGj%2bvNarV0mOA%3d%3d,86Zbq%2fhGOWa6lDQQE3Moyg%3d%3d,2025-11-24T16:19:58.741619
153858_9169_12282178_27466656,PHYSICS-141L9-05L,GENERAL PHYSICS I (LAB).PHYSICS-141L9-05L.,"McKenzie, Ken",Fall 2023,PHYSICS,"7 of 19  responded (36.84%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,KcExg3c2Z%2bZDleAcUGeExQ%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:19:58.741696
153858_9169_12282178_28111788,PHYSICS-141L9-05L,GENERAL PHYSICS I (LAB).PHYSICS-141L9-05L.,"Leadbetter, Derek",Fall 2023,PHYSICS,"7 of 19  responded (36.84%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,KcExg3c2Z%2bZDleAcUGeExQ%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:19:58.741774
153858_9169_12282190_27466656,PHYSICS-141L9-01L,GENERAL PHYSICS I (LAB).PHYSICS-141L9-01L.,"McKenzie, Ken",Fall 2023,PHYSICS,"11 of 24  responded (45.83%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,0steNQ8XirWPYjsLzEtC9Q%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:19:58.741849
153858_9169_12282190_28111788,PHYSICS-141L9-01L,GENERAL PHYSICS I (LAB).PHYSICS-141L9-01L.,"Leadbetter, Derek",Fall 2023,PHYSICS,"11 of 24  responded (45.83%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,0steNQ8XirWPYjsLzEtC9Q%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:19:58.741925
153858_9169_12282192_28111816,PHYSICS-134-01,INTRO TO ASTRONOMY.PHYSICS-134-01.,"Plesser, Ronen",Fall 2023,PHYSICS,"10 of 38  responded (26.32%)



 View Report
                            



 Download PDF",PHYSICS,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,rUjLhPxI8%2bXaQfpB77NoXQ%3d%3d,04cVbHfRIpiFx1SspsAFOQ%3d%3d,2025-11-24T16:19:58.742001
153858_9169_12282195_28111796,PHYSICS-141L-004,GENERAL PHYSICS I.PHYSICS-141L-004.,"Wu, Ying",Fall 2023,PHYSICS,"22 of 24  responded (91.67%)



 View Report
                            



 Download PDF",PHYSICS,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,tFS9zYWUIpQbnJIgGz9gDA%3d%3d,OzpMRkNqv6VoJFMukEILOg%3d%3d,2025-11-24T16:19:58.742079
153858_9169_12282200_28111809,PHYSICS-362D-01D,ELECTRICITY & MAGNETISM.PHYSICS-362D-01D.,"Haravifard, Sara",Fall 2023,PHYSICS,"6 of 19  responded (31.58%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,sg5GeVdqjCNl2UMT9%2firIw%3d%3d,Wd5nLh%2bGVIEgjLs4l1B7YA%3d%3d,2025-11-24T16:19:58.742213
153858_9169_12282202_27466657,PHYSICS-152L-001,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L-001.","Roy, Arya",Fall 2023,PHYSICS,"29 of 148  responded (19.59%)



 View Report
                            



 Download PDF",PHYSICS,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,1JWwgSMgjWoMyduCQrsIlA%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:19:58.742294
153858_9169_12282215_28111819,PHYSICS-89S-02,FIRST-YEAR SEMINAR (TOP).PHYSICS-89S-02.,"Walter, Christopher",Fall 2023,PHYSICS,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",PHYSICS,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,7WUtcWo9nq0xJ2ugRSk0tQ%3d%3d,6oYCDeFLlPLp200UHEg6Ww%3d%3d,2025-11-24T16:19:58.742370
153858_9169_12282222_27466656,PHYSICS-164L-02L,INTRO EXPERIMENTAL PHYSICS I.PHYSICS-164L-02L.,"McKenzie, Ken",Fall 2023,PHYSICS,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,ncb3KOCm1tURclskIOGaCg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:19:58.742444
153858_9169_12282253_28111796,PHYSICS-141L-003,GENERAL PHYSICS I.PHYSICS-141L-003.,"Wu, Ying",Fall 2023,PHYSICS,"35 of 39  responded (89.74%)



 View Report
                            



 Download PDF",PHYSICS,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,k4%2bYRgAGhLH5s7l3nJuWHQ%3d%3d,OzpMRkNqv6VoJFMukEILOg%3d%3d,2025-11-24T16:19:58.742549
153858_9169_12282315_27466656,PHYSICS-164L-01L,INTRO EXPERIMENTAL PHYSICS I.PHYSICS-164L-01L.,"McKenzie, Ken",Fall 2023,PHYSICS,"9 of 13  responded (69.23%)



 View Report
                            



 Download PDF",,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,Zuc%2f6GT1nnMB7jZ%2f4mRvJg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:19:58.742627
153858_9169_12282316_28111796,PHYSICS-141L-002,GENERAL PHYSICS I.PHYSICS-141L-002.,"Wu, Ying",Fall 2023,PHYSICS,"9 of 11  responded (81.82%)



 View Report
                            



 Download PDF",PHYSICS,99023,CtmkEaIRhsSP75R5T115eg%3d%3d,4uCsc5p7GvKrYxKfeOB%2fwQ%3d%3d,OzpMRkNqv6VoJFMukEILOg%3d%3d,2025-11-24T16:19:58.742702
153858_9169_12282432_28112011,ETHICS-315S-01,PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,"Kennedy, Christophe",Fall 2023,ETHICS,"7 of 16  responded (43.75%)



 View Report
                            



 Download PDF",ETHICS,98991,CtmkEaIRhsSP75R5T115eg%3d%3d,b9WyvLi0bqUYTMTu9t1Vyg%3d%3d,vJQ8oTHrOmgNjISVKazFZQ%3d%3d,2025-11-24T16:19:59.472758
153858_9169_12282493_28112006,ETHICS-189-04,WHAT NOW?.ETHICS-189-04.,"Ferney, Christian",Fall 2023,ETHICS,"6 of 13  responded (46.15%)



 View Report
                            



 Download PDF",ETHICS,98991,CtmkEaIRhsSP75R5T115eg%3d%3d,CX7d8Hq0wUgbA5Gd%2bx%2bpLA%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:19:59.473629
153858_9169_12282558_28112006,ETHICS-189-03,WHAT NOW?.ETHICS-189-03.,"Ferney, Christian",Fall 2023,ETHICS,"31 of 64  responded (48.44%)



 View Report
                            



 Download PDF",ETHICS,98991,CtmkEaIRhsSP75R5T115eg%3d%3d,Vli2KC2H8ZfPmdH28IG2HQ%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:19:59.473722
153858_9169_12282595_28112006,ETHICS-189-01,WHAT NOW?.ETHICS-189-01.,"Ferney, Christian",Fall 2023,ETHICS,"39 of 94  responded (41.49%)



 View Report
                            



 Download PDF",ETHICS,98991,CtmkEaIRhsSP75R5T115eg%3d%3d,fjFz%2fQUBdgowlUs6B4%2fDfA%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:19:59.473806
153858_9169_12282702_27991590,ENGLISH-290-7-01,SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,"Stan, Corina",Fall 2023,ENGLISH,"11 of 12  responded (91.67%)



 View Report
                            



 Download PDF","ENGLISH, ETHICS, GERMAN, LIT",98988,CtmkEaIRhsSP75R5T115eg%3d%3d,0eo%2b9w4uWNEDLs67rU6yaQ%3d%3d,H8XF3Gq%2bAw5u6Whu49Q2Uw%3d%3d,2025-11-24T16:19:59.473891
153858_9169_12282702_28080165,ENGLISH-290-7-01,SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,"Pfau, Thomas",Fall 2023,ENGLISH,"11 of 12  responded (91.67%)



 View Report
                            



 Download PDF","ENGLISH, ETHICS, GERMAN, LIT",98988,CtmkEaIRhsSP75R5T115eg%3d%3d,0eo%2b9w4uWNEDLs67rU6yaQ%3d%3d,35KfGioN89TNtCv1628PzQ%3d%3d,2025-11-24T16:19:59.473968
153858_9169_12282723_28112119,ETHICS-247S-01,"HUMAN FLOURISHING, DIGITAL AGE.ETHICS-247S-01.COMPSCI-247S-01.","Hartemink, Alexander",Fall 2023,ETHICS,"15 of 18  responded (83.33%)



 View Report
                            



 Download PDF","ETHICS, COMPSCI",98991,CtmkEaIRhsSP75R5T115eg%3d%3d,gggFLarBoEWG82BdsR2ZPA%3d%3d,sLBNzYN3EqRyh8RVpRUFzA%3d%3d,2025-11-24T16:19:59.474043
153858_9169_12282744_27446110,AMES-335-01,CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,"Chow, Eileen",Fall 2023,AMES,"24 of 51  responded (47.06%)



 View Report
                            



 Download PDF","AMES, AADS, HISTORY, ICS",98965,CtmkEaIRhsSP75R5T115eg%3d%3d,Hg7LmdiVHQgUlvbfbDJHtg%3d%3d,bQQFUoukquPG0h%2bvAo1agQ%3d%3d,2025-11-24T16:19:59.474117
153858_9169_12282764_28112134,ETHICS-365-01,HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,"Watkins, Alfredo",Fall 2023,ETHICS,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF","ETHICS, CLST, POLSCI",98991,CtmkEaIRhsSP75R5T115eg%3d%3d,HaW0mS4hqaI0LKlme7ipbQ%3d%3d,2gjZ9ggij0UTfRMtr0jZOg%3d%3d,2025-11-24T16:19:59.474191
153858_9169_12282781_28112047,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Mathers, Catherine",Fall 2023,ICS,"16 of 34  responded (47.06%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,CtmkEaIRhsSP75R5T115eg%3d%3d,KW7j7bzurEMF932WPnLX6g%3d%3d,9wqThcI7SxPZAGIjOJktNA%3d%3d,2025-11-24T16:19:59.474267
153858_9169_12282785_27991797,AMES-408S-01,GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,"Goknar, Erdag",Fall 2023,AMES,"10 of 13  responded (76.92%)



 View Report
                            



 Download PDF","AMES, HISTORY, ICS, PUBPOL",98965,CtmkEaIRhsSP75R5T115eg%3d%3d,BLu%2b%2bzMd%2bYMv5jPAthL4iQ%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:19:59.474339
153858_9169_12282794_27445826,CLST-214-01,MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,"Gonzalez, Jose",Fall 2023,CLASSICAL,"9 of 25  responded (36.00%)



 View Report
                            



 Download PDF","CLST, ETHICS, GLHLTH",98974,CtmkEaIRhsSP75R5T115eg%3d%3d,VjLftEIiQdcVZ64stjffyA%3d%3d,Io5kFdzHTTjsLWEVZRX0Rg%3d%3d,2025-11-24T16:19:59.474410
153858_9169_12282803_27445874,AMES-188FS-01,GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,"Ginsburg, Shai",Fall 2023,AMES,"5 of 16  responded (31.25%)



 View Report
                            



 Download PDF",,98965,CtmkEaIRhsSP75R5T115eg%3d%3d,d4Ced2bGY59BSsm4YRsxFw%3d%3d,RLn6Ohgo9wAGJHGB9ltrjA%3d%3d,2025-11-24T16:19:59.474514
153858_9169_12282803_28112075,AMES-188FS-01,GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,"Ching, Leo",Fall 2023,AMES,"5 of 16  responded (31.25%)



 View Report
                            



 Download PDF",,98965,CtmkEaIRhsSP75R5T115eg%3d%3d,d4Ced2bGY59BSsm4YRsxFw%3d%3d,4G1msGgAG2flWYXX4adIow%3d%3d,2025-11-24T16:19:59.474698
153858_9169_12282809_27991756,LSGS-201S-01,INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,"Enriquez, Sophia",Fall 2023,LSGS,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF","LSGS, AAAS, ICS, LIT, MUSIC, SPANISH",99008,CtmkEaIRhsSP75R5T115eg%3d%3d,cabGT5ltXpPHxeu2D7mzTg%3d%3d,8sVIw5K6G4UjSVDNNyi3IA%3d%3d,2025-11-24T16:19:59.474831
153858_9169_12282813_28112138,ETHICS-212-01,ECOLOGY AND THE HUMAN GOOD.ETHICS-212-01.ENVIRON-213-01.POLSCI-209-01.,"Ebert, Aaron",Fall 2023,ETHICS,"7 of 8  responded (87.50%)



 View Report
                            



 Download PDF","ETHICS, ENVIRON, POLSCI",98991,CtmkEaIRhsSP75R5T115eg%3d%3d,LJgYr4oART1Ga%2fTyJTy8%2fQ%3d%3d,8nvinwox%2fcKN5s6LWpubIQ%3d%3d,2025-11-24T16:19:59.475103
153858_9169_12282821_27445831,ICS-335S-01,DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,"Namakkal, Jessica",Fall 2023,ICS,"11 of 18  responded (61.11%)



 View Report
                            



 Download PDF","ICS, AADS, GSF, HISTORY",99000,CtmkEaIRhsSP75R5T115eg%3d%3d,L56pdBs1mHsQucqiYVISpQ%3d%3d,1DXES5LQTzWXOSO8uSZSyQ%3d%3d,2025-11-24T16:19:59.475187
153858_9169_12282835_27446132,AAAS-316S-01,APARTHEID S-AFRICA/DEMOCRACY.AAAS-316S-01.HISTORY-386S-01.ICS-211S-2-01.POLSCI-337S-01.PUBPOL-327S-01.RIGHTS-316S-01.,"Shapiro, Karin",Fall 2023,AFRAMRST,"11 of 14  responded (78.57%)



 View Report
                            



 Download PDF","AAAS, HISTORY, ICS, POLSCI, PUBPOL, RIGHTS",98963,CtmkEaIRhsSP75R5T115eg%3d%3d,xOHyG52S2lr1Fig80PbEEg%3d%3d,yE7KOjM%2bqKr1WotVPjMxlg%3d%3d,2025-11-24T16:19:59.475361
153858_9169_12282843_28112134,ETHICS-213-01,EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,"Watkins, Alfredo",Fall 2023,ETHICS,"25 of 30  responded (83.33%)



 View Report
                            



 Download PDF","ETHICS, NEUROSCI, PHIL",98991,CtmkEaIRhsSP75R5T115eg%3d%3d,fMfMmnfUP2ZVI0w5pO%2f1Sw%3d%3d,2gjZ9ggij0UTfRMtr0jZOg%3d%3d,2025-11-24T16:19:59.475493
153858_9169_12282851_27991668,CULANTH-101-01,INTRO TO CULTURAL ANTHRO.CULANTH-101-01.ICS-101-01.,"Folch, Christine",Fall 2023,CULANTHRO,"15 of 39  responded (38.46%)



 View Report
                            



 Download PDF","CULANTH, ICS",98978,CtmkEaIRhsSP75R5T115eg%3d%3d,MuyNGFPfJOxDBRioRZLjcQ%3d%3d,6pVapFDp5m4od2bQGgjQ4g%3d%3d,2025-11-24T16:19:59.475601
153858_9169_12282857_27445955,CLST-210-01,THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,"Atkins, Jed",Fall 2023,CLASSICAL,"48 of 122  responded (39.34%)



 View Report
                            



 Download PDF","CLST, ETHICS, PHIL, PUBPOL, RELIGION",98974,CtmkEaIRhsSP75R5T115eg%3d%3d,3fw10u9O%2fpjBJyGrp3s%2bcQ%3d%3d,cagrsFCAf5fxNvz1I8o%2bfg%3d%3d,2025-11-24T16:20:00.364376
153858_9169_12282867_28112034,GSF-367S-02,FEMINIST ETHICS.GSF-367S-02.ETHICS-204S-02.,"Gelfand, Rachel",Fall 2023,GSF,"12 of 13  responded (92.31%)



 View Report
                            



 Download PDF","GSF, ETHICS",98996,CtmkEaIRhsSP75R5T115eg%3d%3d,fQbFau7OmTqF5wOqcdgzTA%3d%3d,I222ioYFwEO7qHXxdme02w%3d%3d,2025-11-24T16:20:00.364473
153858_9169_12282870_27445818,CULANTH-89S-02,FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,"Solomon, Harris",Fall 2023,CULANTHRO,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","CULANTH, ETHICS, GLHLTH, GSF",98978,CtmkEaIRhsSP75R5T115eg%3d%3d,pidIq%2f6SjDowtc7JRmzNHQ%3d%3d,gM0NDTcfUjhfMlHm1i9r6w%3d%3d,2025-11-24T16:20:00.364552
153858_9169_12282881_28112191,ETHICS-193FS-01,ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,"Jowers, Brianna",Fall 2023,ETHICS,"7 of 16  responded (43.75%)



 View Report
                            



 Download PDF",,98991,CtmkEaIRhsSP75R5T115eg%3d%3d,gli8g%2f4Wkor2GvxsyaAJsg%3d%3d,YMS72xgHm7ZMnWgJQfSJ6A%3d%3d,2025-11-24T16:20:00.364659
153858_9169_12282889_28112040,AAAS-103-01,INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,"Piot, Charlie",Fall 2023,AFRAMRST,"17 of 43  responded (39.53%)



 View Report
                            



 Download PDF","AAAS, CULANTH, HISTORY, ICS, POLSCI",98963,CtmkEaIRhsSP75R5T115eg%3d%3d,0m0wWebJJGm8q%2fzoS7kETA%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:20:00.364743
153858_9169_12282916_27445830,PHYSICS-414-01,INTRODUCTION TO BIOPHYSICS.PHYSICS-414-01.BIOLOGY-418-01.,"Mercer, John",Fall 2023,PHYSICS,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF","PHYSICS, BIOLOGY",99023,CtmkEaIRhsSP75R5T115eg%3d%3d,Rr3bgU36aTrfPHon%2b6Irkw%3d%3d,gZODCSdP6K5Wx2SUbJPMKA%3d%3d,2025-11-24T16:20:00.364821
153858_9169_12282919_28112193,ETHICS-190FS-02,SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,"Gregory, Ada",Fall 2023,ETHICS,"5 of 18  responded (27.78%)



 View Report
                            



 Download PDF",,98991,CtmkEaIRhsSP75R5T115eg%3d%3d,rpH4H6SPJfIhy0snHh7oeg%3d%3d,%2flb3v74dAzjn7u%2f5lv1cww%3d%3d,2025-11-24T16:20:00.364897
153858_9169_12282922_28112100,CULANTH-102-01,AMERICAN INDIAN NATIONS TODAY.CULANTH-102-01.ICS-120-01.LIT-103-01.RIGHTS-123-01.,"Lewis, Courtney",Fall 2023,CULANTHRO,"7 of 9  responded (77.78%)



 View Report
                            



 Download PDF","CULANTH, ICS, LIT, RIGHTS",98978,CtmkEaIRhsSP75R5T115eg%3d%3d,bD%2bu4SYhj76SNBuCs9LHpA%3d%3d,6iXnebGsHWdx162BifsLWw%3d%3d,2025-11-24T16:20:00.364970
153858_9169_12282926_27445884,RUSSIAN-399-01,GLOBAL RUSSIA.RUSSIAN-399-01.CULANTH-399-01.ICS-399-01.PUBPOL-223-01.,"Lowry, Yana",Fall 2023,SLAVICS,"10 of 12  responded (83.33%)



 View Report
                            



 Download PDF","RUSSIAN, CULANTH, ICS, PUBPOL",99031,CtmkEaIRhsSP75R5T115eg%3d%3d,5IW7APQfdi3EP3R%2bACMWGA%3d%3d,epQeBs%2fHSLayzCR4wMh2EA%3d%3d,2025-11-24T16:20:00.365043
153858_9169_12282972_27446125,SPANISH-437S-01,MIGRATION/EXILE/SECOND SLAVERY.SPANISH-437S-01.HISTORY-425S-01.ICS-435S-01.,"Rodriguez-Garcia, Jose",Fall 2023,ROMANCE,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF","SPANISH, HISTORY, ICS",99029,CtmkEaIRhsSP75R5T115eg%3d%3d,LvMatArOcI0a4Ttky%2bzygw%3d%3d,VO5Y3zp6ilV5z1JVm0Iazw%3d%3d,2025-11-24T16:20:00.365116
153858_9169_12282985_28112195,ETHICS-190FS-01,SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,"Mlyn, Eric",Fall 2023,ETHICS,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",,98991,CtmkEaIRhsSP75R5T115eg%3d%3d,ruoAvlm2mAfZJt3mvVLrYw%3d%3d,iic89moj8yZQcx9l2mj8xg%3d%3d,2025-11-24T16:20:00.365189
153858_9169_12282991_28112179,ETHICS-203-01,POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,"Rose, John",Fall 2023,ETHICS,"28 of 39  responded (71.79%)



 View Report
                            



 Download PDF","ETHICS, POLSCI, PUBPOL",98991,CtmkEaIRhsSP75R5T115eg%3d%3d,aa%2b51kJpIShLblGQQiM%2fLA%3d%3d,E7g8mnMWCnD3xGcSuwW7mg%3d%3d,2025-11-24T16:20:00.365261
153858_9169_12282996_28112041,HISTORY-279-01,MODERN TERRORISM.HISTORY-279-01.ICS-276-01.,"Miller, Martin",Fall 2023,HISTORY,"17 of 25  responded (68.00%)



 View Report
                            



 Download PDF","HISTORY, ICS",98997,CtmkEaIRhsSP75R5T115eg%3d%3d,iaD2PylpfT7fpTL%2buMZhBA%3d%3d,L06Cubwv%2faSS8I4w%2bwLKZQ%3d%3d,2025-11-24T16:20:00.365336
153858_9169_12283000_27991539,DOCST-179FS-01,YOUTH JUSTICE MOVEMENTS.DOCST-179FS-01.ETHICS-179FS-01.PUBPOL-189FS-01.,"Hogan, Wesley",Fall 2023,DOCST,"10 of 16  responded (62.50%)



 View Report
                            



 Download PDF",,98982,CtmkEaIRhsSP75R5T115eg%3d%3d,chp%2b1MrBHj3sOvMRfaq0Iw%3d%3d,bqVyaGI0V2MBuPv81W7zQw%3d%3d,2025-11-24T16:20:00.365409
153858_9169_12283002_28112189,LINGUIST-125FS-01,"LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.","Price, Gareth",Fall 2023,LINGUISTCS,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",,99006,CtmkEaIRhsSP75R5T115eg%3d%3d,r20Dg0iDIVkQKe93SEQNPA%3d%3d,3iVrLFK5OSClTQ968AwHOA%3d%3d,2025-11-24T16:20:00.365479
153858_9169_12283003_28112096,BIOLOGY-89S-03,FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,"Cunningham, Clifford",Fall 2023,BIOLOGY,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","BIOLOGY, ETHICS",98971,CtmkEaIRhsSP75R5T115eg%3d%3d,WsrtTY%2fNbKbZil2ipuDIPQ%3d%3d,75pI25WmNxG6XktxYQ0kZA%3d%3d,2025-11-24T16:20:00.365549
153858_9169_12283008_28112043,PJMS-371-01,NEWS/MORAL BATTLEGROUND.PJMS-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,"Adair, William",Fall 2023,POLICYJRNL,"16 of 23  responded (69.57%)



 View Report
                            



 Download PDF","PJMS, CINE, DOCST, ETHICS, POLSCI, PUBPOL, RIGHTS",99025,CtmkEaIRhsSP75R5T115eg%3d%3d,mDe3r%2bkGahrtBHnw32JwSg%3d%3d,hY%2f57We%2f8YJUrGeXgnv4yw%3d%3d,2025-11-24T16:20:00.365622
