filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),3.60,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),3.60,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,8,The course was difficult.,5/16 (31.25%),4.20,0.84,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (20.00%); Agree: 2 (40.00%); Strongly agree: 2 (40.00%)
ICS-186FS-01_Ginsburg__Shai_Fall_2023.html,Fall 2023,AMES-188FS-01 : GAMES AND CULTURE.AMES-188FS-01.ICS-186FS-01.ISS-188FS-01.LIT-188FS-01.POLSCI-186FS-01.VMS-188FS-01.,Shai Ginsburg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),6.60,2.41,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/8 (100%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/8 (100%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,8,The course was difficult.,8/8 (100%),3.00,0.76,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 4 (50.00%); Agree: 2 (25.00%); Strongly agree: 0 (0.00%)
ICS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/8 (100%),3.75,1.04,4.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 2 (25.00%); 4: 3 (37.50%); 5: 2 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/6 (100%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/6 (100%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,8,The course was difficult.,6/6 (100%),4.00,1.10,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 0 (0.00%); Agree: 3 (50.00%); Strongly agree: 2 (33.33%)
ICS-190S-03_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/6 (100%),4.50,1.64,4.50,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 0 (0.00%); 4: 2 (33.33%); 5: 2 (33.33%); 6: 0 (0.00%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",30/39 (76.92%),4.27,0.69,4.00,30,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (13.33%); Very Good: 14 (46.67%); Excellent: 12 (40.00%)
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/39 (71.79%),4.04,0.74,4.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (25.00%); Very Good: 13 (46.43%); Excellent: 8 (28.57%)
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",29/39 (74.36%),4.07,0.88,4.00,29,Poor: 0 (0.00%); Marginal: 1 (3.45%); Average: 7 (24.14%); Very Good: 10 (34.48%); Excellent: 11 (37.93%)
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,8,The course was difficult.,30/39 (76.92%),3.17,0.83,3.00,30,Strongly disagree: 0 (0.00%); Disagree: 8 (26.67%); Neither agree nor disagree: 9 (30.00%); Agree: 13 (43.33%); Strongly agree: 0 (0.00%)
ICS-195-01_Gasparowicz__Natalie_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Natalie Gasparowicz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,30/39 (76.92%),4.63,1.63,5.00,30,1: 0 (0.00%); 2: 4 (13.33%); 3: 3 (10.00%); 4: 7 (23.33%); 5: 7 (23.33%); 6: 5 (16.67%); 7: 3 (10.00%); 8: 1 (3.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/29 (55.17%),4.63,0.62,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.25%); Very Good: 4 (25.00%); Excellent: 11 (68.75%)
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/29 (55.17%),4.19,0.75,4.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (18.75%); Very Good: 7 (43.75%); Excellent: 6 (37.50%)
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/29 (55.17%),4.50,0.73,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (12.50%); Very Good: 4 (25.00%); Excellent: 10 (62.50%)
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,8,The course was difficult.,15/29 (51.72%),2.73,0.59,3.00,15,Strongly disagree: 0 (0.00%); Disagree: 5 (33.33%); Neither agree nor disagree: 9 (60.00%); Agree: 1 (6.67%); Strongly agree: 0 (0.00%)
ICS-195-01_Harris__Deonte_Spring_2024.html,Spring 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Deonte Harris,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/29 (51.72%),3.80,0.94,4.00,15,1: 0 (0.00%); 2: 1 (6.67%); 3: 4 (26.67%); 4: 8 (53.33%); 5: 1 (6.67%); 6: 1 (6.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/38 (57.89%),3.86,0.99,4.00,22,Poor: 0 (0.00%); Marginal: 3 (13.64%); Average: 3 (13.64%); Very Good: 10 (45.45%); Excellent: 6 (27.27%)
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/38 (52.63%),3.35,0.88,3.00,20,Poor: 0 (0.00%); Marginal: 3 (15.00%); Average: 9 (45.00%); Very Good: 6 (30.00%); Excellent: 2 (10.00%)
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/38 (50%),4.74,0.56,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 3 (15.79%); Excellent: 15 (78.95%)
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,8,The course was difficult.,22/38 (57.89%),3.64,0.73,4.00,22,Strongly disagree: 0 (0.00%); Disagree: 1 (4.55%); Neither agree nor disagree: 8 (36.36%); Agree: 11 (50.00%); Strongly agree: 2 (9.09%)
ICS-195-01_Karp__Melissa_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Melissa Karp,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,21/38 (55.26%),4.14,1.24,4.00,21,1: 0 (0.00%); 2: 2 (9.52%); 3: 4 (19.05%); 4: 7 (33.33%); 5: 6 (28.57%); 6: 1 (4.76%); 7: 1 (4.76%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-195-01_Klashman__Courtney_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Courtney Klashman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-195-01_Klashman__Courtney_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Courtney Klashman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-195-01_Klashman__Courtney_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Courtney Klashman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/38 (57.89%),3.86,0.99,4.00,22,Poor: 0 (0.00%); Marginal: 3 (13.64%); Average: 3 (13.64%); Very Good: 10 (45.45%); Excellent: 6 (27.27%)
ICS-195-01_Klashman__Courtney_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Courtney Klashman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Klashman__Courtney_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Courtney Klashman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/38 (52.63%),3.35,0.88,3.00,20,Poor: 0 (0.00%); Marginal: 3 (15.00%); Average: 9 (45.00%); Very Good: 6 (30.00%); Excellent: 2 (10.00%)
ICS-195-01_Klashman__Courtney_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Courtney Klashman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/38 (50%),4.53,0.77,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (15.79%); Very Good: 3 (15.79%); Excellent: 13 (68.42%)
