filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/15 (40%),3.67,1.03,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 1 (16.67%)
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),3.86,1.07,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 2 (28.57%)
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,8,The course was difficult.,6/15 (40%),2.17,0.98,2.50,6,Strongly disagree: 2 (33.33%); Disagree: 1 (16.67%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/15 (46.67%),2.57,1.27,3.00,7,1: 2 (28.57%); 2: 1 (14.29%); 3: 2 (28.57%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/16 (68.75%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/16 (68.75%),4.36,0.92,5.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/16 (68.75%),4.55,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 7 (63.64%)
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,8,The course was difficult.,11/16 (68.75%),3.36,0.67,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 1 (9.09%); Neither agree nor disagree: 5 (45.45%); Agree: 5 (45.45%); Strongly agree: 0 (0.00%)
PUBPOL-171FS-01_Philipsen__Dirk_Fall_2024.html,Fall 2024,PUBPOL-171FS-01 : BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,Dirk Philipsen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/16 (68.75%),4.64,1.75,5.00,11,1: 0 (0.00%); 2: 1 (9.09%); 3: 2 (18.18%); 4: 2 (18.18%); 5: 4 (36.36%); 6: 0 (0.00%); 7: 1 (9.09%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/14 (57.14%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/14 (64.29%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/14 (57.14%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,8,The course was difficult.,8/14 (57.14%),2.63,0.92,3.00,8,Strongly disagree: 1 (12.50%); Disagree: 2 (25.00%); Neither agree nor disagree: 4 (50.00%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
PUBPOL-179FS-01_Carnes__Nicholas_Fall_2024.html,Fall 2024,PUBPOL-179FS-01 : NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/14 (64.29%),3.33,1.12,3.00,9,1: 0 (0.00%); 2: 2 (22.22%); 3: 4 (44.44%); 4: 1 (11.11%); 5: 2 (22.22%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/11 (45.45%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/11 (45.45%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/11 (45.45%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,8,The course was difficult.,5/11 (45.45%),3.00,0.71,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 3 (60.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
PUBPOL-217SA-01_Goss__Kristin_Spring_2024.html,Spring 2024,PUBPOL-217SA-01 : THEORY & PRACTICE.PUBPOL-217SA-01.POLSCI-240SA-01.,Kristin Goss,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/11 (45.45%),2.40,0.55,2.00,5,1: 0 (0.00%); 2: 3 (60.00%); 3: 2 (40.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/27 (25.93%),4.29,0.95,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 4 (57.14%)
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/27 (25.93%),4.57,0.53,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 4 (57.14%)
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/27 (25.93%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,8,The course was difficult.,6/27 (22.22%),3.17,0.98,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 4 (66.67%); Agree: 0 (0.00%); Strongly agree: 1 (16.67%)
PUBPOL-301-01D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/27 (22.22%),3.50,0.84,3.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (66.67%); 4: 1 (16.67%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/26 (23.08%),3.33,1.03,3.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 3 (50.00%); Very Good: 1 (16.67%); Excellent: 1 (16.67%)
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/26 (23.08%),3.50,1.05,3.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 2 (33.33%); Very Good: 2 (33.33%); Excellent: 1 (16.67%)
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/26 (23.08%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,8,The course was difficult.,6/26 (23.08%),2.50,0.55,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PUBPOL-301-01D_Napoli__Philip_Spring_2025.html,Spring 2025,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Philip Napoli,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/26 (23.08%),2.83,1.33,3.00,6,1: 1 (16.67%); 2: 1 (16.67%); 3: 3 (50.00%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/15 (53.33%),4.13,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 2 (25.00%)
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/15 (53.33%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/15 (53.33%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,8,The course was difficult.,8/15 (53.33%),3.38,0.74,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 1 (12.50%); Neither agree nor disagree: 3 (37.50%); Agree: 4 (50.00%); Strongly agree: 0 (0.00%)
PUBPOL-301-01D_Rose__Deondra_Fall_2024.html,Fall 2024,PUBPOL-301-01D : POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,Deondra Rose,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/15 (53.33%),4.13,1.55,4.50,8,1: 1 (12.50%); 2: 0 (0.00%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 3 (37.50%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/27 (25.93%),3.71,0.49,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 5 (71.43%); Excellent: 0 (0.00%)
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/27 (22.22%),3.83,1.17,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/27 (22.22%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-301-02D_Napoli__Philip_Spring_2024.html,Spring 2024,PUBPOL-301-02D : POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,Philip Napoli,8,The course was difficult.,7/27 (25.93%),3.14,0.90,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 2 (28.57%); Agree: 3 (42.86%); Strongly agree: 0 (0.00%)
