class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
4474,BIOLOGY,321D,02D,Primate Sexuality,"A comparative and integrative study of primate sex and reproduction. The material is presented in three sections: the first focuses on primate social organization, mating systems, and reproductive strategies; the second focuses on the endocrine system and behavioral endocrinology, and; the third focuses on sexual differentiation of morphology, brain and behavior. In each section, this course places human sexuality within the broader context of the primate order. Note: course is the same as Evolutionary Anthropology 341 but with an additional required 50 minute discussion. Recommended prerequisite: Evolutionary Anthropology 101D or Biology 202L or 203L.",,0,DIS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,14,4,10,0,14,Graded,Y,Christine Drea
6528,BIOLOGY,323,01,Ecological Diversity and Climate Change,"Evaluates the science of biodiversity and climate change, including changes happening now, in the past, and what we can expect in the future. Topics include forest diebacks, intensifying drought, increased wildfire, insect and pathogen outbreaks, and poleward migrations of land and marine populations. Analytical tools used to quantify change include elements of basic distribution theory, data manipulation in R, and examples of simulation methods. Course includes required travel. Prerequisites: calculus, statistics.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,4,4,0,0,6,Graded,Y,James S Clark
5580,BIOLOGY,329D,001,Principles of Animal Physiology,"Non-laboratory version of Biology 329L. Does not carry the R or W curricular designations. Not open to students who have taken Biology 329L. Recommended prerequisite: Biology 20, 21, 201L or 203L and Physics 141L and Chemistry 101DL.",,1,LEC,N,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,36,34,2,0,36,Graded,N,H Frederik Nijhout; Ke Dong
5581,BIOLOGY,329D,01D,Principles of Animal Physiology,"Non-laboratory version of Biology 329L. Does not carry the R or W curricular designations. Not open to students who have taken Biology 329L. Recommended prerequisite: Biology 20, 21, 201L or 203L and Physics 141L and Chemistry 101DL.",,0,DIS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,17,1,0,18,Graded,N,H Frederik Nijhout; Ke Dong
5582,BIOLOGY,329D,02D,Principles of Animal Physiology,"Non-laboratory version of Biology 329L. Does not carry the R or W curricular designations. Not open to students who have taken Biology 329L. Recommended prerequisite: Biology 20, 21, 201L or 203L and Physics 141L and Chemistry 101DL.",,0,DIS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,17,1,0,18,Graded,N,H Frederik Nijhout; Ke Dong
3392,BIOLOGY,335A,01,"Drones in Marine Biology, Ecology, and Conservation","Lecture-based version of Environment 335LA. Includes a full overview of past and emerging applications for ecology and biology of marine species and coastal habitats, with in-depth discussion on future of drone applications in coastal biological and ecological research. Comprehensive exploration of current drone technologies, including detection of target species, payloads, aeronautical concepts, rules and regulations, mission planning, aircraft design, maintenance, data collection, management and analysis. Lab components tailored to student interests: active participation in megafaunal or environmental research and data analysis; building, operating and maintaining aircraft, programming for manual and autonomous flight. Taught in Beaufort at Duke Marine Lab.",,1,LEC,E,Undergraduate,In Person,Duke University,Beaufort,Regular Academic Session,02/07/2025,03/07/2025,Closed,10,10,0,0,10,Graded,Y,David Johnston; Robin Newton
8115,BIOLOGY,346,01,Symbiosis: From Organelles to Microbiomes,"Symbiotic interactions are integral to the biology of multicellular eukaryotes. The discovery of the roles of the human microbiome in the development, physiology, ecology and evolution of humans is currently transforming medicine. This course is a multidisciplinary study, at the intersection of evolutionary biology, ecology and genomics, of symbiotic systems such as plant-animal, microbe-plant, and microbe-animal symbioses spanning the entire tree of life, including the human microbiome. We explore this topic from a researcher's perspective and with the goal of helping students join research labs.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,16,2,0,18,Graded,N,Francois M Lutzoni
5620,BIOLOGY,348LS,001,Herpetology,"Introduction to diversity and biology of amphibians and non-avian reptiles. Emphases on their evolutionary history, including the relationships among the major taxonomic groups and to other taxa. Topics include evolutionary adaptations with regard to life history, physiology, behavior. Human interactions and species conservation. Examples from North Carolina and the Southeastern US will be used whenever possible. Laboratory activities, field projects, required and optional field trips. Prerequisites: Biology 202L recommended.",,1,SEM,N,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,10,14,0,0,10,Graded,N,Ron Grunwald
5621,BIOLOGY,348LS,01L,Herpetology,"Introduction to diversity and biology of amphibians and non-avian reptiles. Emphases on their evolutionary history, including the relationships among the major taxonomic groups and to other taxa. Topics include evolutionary adaptations with regard to life history, physiology, behavior. Human interactions and species conservation. Examples from North Carolina and the Southeastern US will be used whenever possible. Laboratory activities, field projects, required and optional field trips. Prerequisites: Biology 202L recommended.",,0,LAB,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,10,14,0,0,10,Graded,N,Ron Grunwald
10103,BIOLOGY,363S,01,Animal Intelligence and the Social Brain,"Complexity of animals' social lives, with focus on cognitive implications of sociality on acquisition, expression, and transmission of knowledge. Topics include: discrimination & insight learning; social influences on behavior; tool use & causality; traditions & cultural transmission; mechanisms of recognition, knowledge of social domain; prosociality & play; coalitions, cooperation, & reciprocity; conflict, punishment, & reconciliation; vocal & gestural communication; sharing; language & instruction; knowing what others know; self recognition & social monitoring; tactical deception & social manipulation; social norms/morality. Prerequisite: EvAnth 101 or Bio 202.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,14,12,2,0,14,Graded,Y,Christine Drea
4909,BIOLOGY,364L,01L,Advanced Experimental Physics,Last in series of half-courses on experimental physics techniques for physics and biophysics majors. Students will perform a single advanced laboratory project. Biophysics-related laboratory projects are available. Includes written and oral presentation of results. Prerequisite: Physics 264L.,,0.5,LAB,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,6,3,3,0,6,Graded,Y,John Michael Mercer; Yuriy V Bomze
4910,BIOLOGY,364L,02L,Advanced Experimental Physics,Last in series of half-courses on experimental physics techniques for physics and biophysics majors. Students will perform a single advanced laboratory project. Biophysics-related laboratory projects are available. Includes written and oral presentation of results. Prerequisite: Physics 264L.,,0.5,LAB,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,1,Graded,Y,John Michael Mercer; Yuriy V Bomze
4913,BIOLOGY,365L,01L,Advanced Experimental Physics,One of several undergraduate courses on experimental physics techniques suitable for physics and biophysics majors. Identical in content and method to Physics 364L except it requires two half semester advanced laboratory projects for one full semester credit. Biophysics-related laboratory projects are available. Includes written and oral presentation of results. Prerequisite: Physics 264L.,,1,LAB,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,Y,John Michael Mercer; Yuriy V Bomze
4914,BIOLOGY,365L,02L,Advanced Experimental Physics,One of several undergraduate courses on experimental physics techniques suitable for physics and biophysics majors. Identical in content and method to Physics 364L except it requires two half semester advanced laboratory projects for one full semester credit. Biophysics-related laboratory projects are available. Includes written and oral presentation of results. Prerequisite: Physics 264L.,,1,LAB,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,1,Graded,Y,John Michael Mercer; Yuriy V Bomze
3340,BIOLOGY,369LA,01,Biological Oceanography,"Discusses patterns of abundance, diversity and activity of organisms in major ocean ecosystems. Identifies major physical, chemical and ecological processes that affect these patterns, and analyzes impact of biology on ecosystems. Uses a 'flipped' classroom for enhanced development of quantitative skills to measure these patterns, emphasizing hands-on data collection and analyses, multiple field trips aboard DUML research vessels, and participatory activities to demonstrate core concepts in biological oceanography. Taught at Duke Marine Lab. Spring section requires travel. Recommended intro bio or AP Bio credit. Instructor consent required, visit DUML website for details.",,1,LEC,E,Undergraduate,In Person,Duke University,Beaufort,Regular Academic Session,02/07/2025,03/07/2025,Closed,4,6,0,0,4,Graded,Y,Zackary Johnson
7702,BIOLOGY,375A-1,01,Biology and Conservation of Sea Turtles,"Essential biology of sea turtles (evolution, anatomy, physiology, behavior, life history, population dynamics) and their conservation needs; emphasis on their role in marine ecosystem structure and function. Basic ecological concepts integrated with related topics including conservation and management of endangered species, contributions of technology to the management of migratory marine species, the role of research in national and international law and policy, and veterinary aspects of conservation. Taught at Duke Marine Lab. Travel required. Recommended intro Bio or AP Bio credit. Instructor consent required, visit DUML website for details.",,1,LEC,E,Undergraduate,In Person,Duke University,Beaufort,Regular Academic Session,04/09/2025,05/02/2025,Closed,5,5,0,0,5,Graded,Y,Kelly Rhoda Stewart; Matthew H Godfrey
3351,BIOLOGY,377LA,01,Biodiversity of Marine Invertebrates,"An introduction to the biodiversity represented by major marine invertebrate groups, with emphasis on the diversity of body forms and behaviors and on anatomical structures and functions. Field trips primarily by boat allow students to explore invertebrates characteristic of a variety of coastal habitats in North Carolina, including mud flats, sandy beaches, salt marshes, oyster reefs, piers and docks, and the water column. Live invertebrates maintained in the laboratory serve as models for detailed study of form and function. Taught in Beaufort at Duke Marine Lab.",,1,LAB,E,Undergraduate,In Person,Duke University,Beaufort,Regular Academic Session,04/09/2025,05/02/2025,Open,8,4,4,0,8,Graded,Y,Juliet M Wong; Chris Michael Klein
5616,BIOLOGY,391,01,Independent Study: Advanced Topics,Reading in a field of special interest under the supervision of a Biology faculty member. Intended for students interested in studying topics not offered in regularly available courses. Instructor consent is required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,1,Graded,N,Departmental Staff
5579,BIOLOGY,412S,01,Sensory Signal Transduction,"Recent progress in sensory signal transduction mediated by calcium channels and receptors. Topics include history and techniques in the study of ion channels, such as electrophysiology, calcium imaging, and cell and molecular biology; cell surface perception for external signals, including light receptors, olfactory receptors, taste receptors, hot and cold receptors, and mechanical receptors; heart and brain pacemakers; sensory channel receptor-related human diseases; and plan sensory signaling network.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,14,1,0,15,Graded,N,Zhen-Ming Pei
5584,BIOLOGY,420,01,Cancer Genetics,"Overview of the genetic changes associated with cancer and the molecular events that transform normal cellular processes into tumor-promoting conditions. Topics include: tumor viruses, oncogenes, growth factors, signal transduction pathways, tumor suppressors, cell cycle control, apoptosis, genome instability, stem cells, metastasis, and current therapeutic approaches. Prerequisite: (Biology 201L/201LA and Biology 202L/202LA) or Biology 203L. Recommended: Biology 220.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,30,17,13,0,30,Graded,N,Amy Bejsovec
5622,BIOLOGY,422LS,001,Experiments in Animal Models of Human Neurodegenerative Disease,"This course will bring students into a basic research setting to directly contribute to our understanding of the molecular and cellular underpinnings of neurodegenerative disease. Classic experimental approaches in the lab (fruit fly genetics, molecular techniques, dissection, immunocytochemistry, microscopy) will be paired with short lectures, literature-based discussions, and data presentations. Students should, through firsthand experience, gain an appreciation for 1) the life cycle of basic research, 2) the utility, challenges, and caveats of various approaches to understanding disease, and 3) the elegance and relevance of gene and cell function across organisms. Recommended prerequisite: Biology 201L or 203L.",,1,SEM,N,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,15,15,0,0,15,Graded,Y,Emily F Ozdowski; Nina Sherwood
5623,BIOLOGY,422LS,01L,Experiments in Animal Models of Human Neurodegenerative Disease,"This course will bring students into a basic research setting to directly contribute to our understanding of the molecular and cellular underpinnings of neurodegenerative disease. Classic experimental approaches in the lab (fruit fly genetics, molecular techniques, dissection, immunocytochemistry, microscopy) will be paired with short lectures, literature-based discussions, and data presentations. Students should, through firsthand experience, gain an appreciation for 1) the life cycle of basic research, 2) the utility, challenges, and caveats of various approaches to understanding disease, and 3) the elegance and relevance of gene and cell function across organisms. Recommended prerequisite: Biology 201L or 203L.",,0,LAB,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,15,15,0,0,15,Graded,Y,Emily F Ozdowski; Nina Sherwood
4906,BIOLOGY,425,01,Biophysics II,"Quantitative understanding of biological systems through the application of physical principles. Course will emphasize topics that span multiple length and time scales, and different levels of biological organization. Two to four topics per semester, including possibly organismal motion from molecular processes to whole organisms, nervous systems from membrane channels to neuronal networks, noise in biology, novel biophysical technologies, etc. Recommended prerequisite: Biology 201L or 203L, Mathematics 212 and 216 or equivalent, and calculus-based introductory physics or permission of the instructors.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,24,12,12,0,24,Graded,Y,Christoph F Schmidt
5611,BIOLOGY,427S,01,Current Topics in Sensory Biology,"Exploration of recent and classic studies in sensory biology. Actual topics are chosen by students at the start of the semester. Usually includes vision, hearing, smell, taste, pheromones, electroreception, magnetoreception, bioluminescence, touch, time, and music. Recommended prerequisite: Biology 201L, or 201L and 202L, or 203L or the equivalent, and one course in Neuroscience, or consent of instructor.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,18,18,0,0,17,Graded,Y,Sonke Johnsen
5619,BIOLOGY,429S,01,How Organisms Move,"Connecting basic physics with biological systems to examine the principles of organismal movement. Course provides a quantitative and analytical foundation in the major modes of locomotion, such as flight, swimming, and walking, then applies this foundation to broader issues in science and society, such as the development of biologically-inspired mechanisms and the impact of climate change on organismal movement. Foundational lecture presentations, in-class group problem-solving and projects, and R-computer programming. Prerequisite: Physics 25, Physics 141L/141LA, Physics 151L, or Physics 161D. Recommended prerequisite: Biology 203L or 201L and 202L.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,10,5,0,15,Graded,N,Sheila Patek
5627,BIOLOGY,432S,01,Biology of Host-Pathogen Interactions,"Pathogens have evolved a broad set of strategies for growing and dividing in a host. We will explore the complex and dynamic host-pathogen interactions from the perspective of a variety of pathogenic organisms. This seminar style course will include lectures, discussions, readings, and presentations of primary literature by students. Recommended prerequisite: Biology 201L or 203L.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,17,18,0,0,15,Graded,N,Steve Haase
5638,BIOLOGY,435S,01,The Gut Microbiome: Implications For Host Evolution and Ecology,"The gut microbiome is everywhere these days, but do you wonder why and how? This course uses active learning focused on the evolution and ecology of the gut microbiome. Students will gain familiarity with the hologenome theory of evolution, comparative gut morphology, nutritional ecology, dysbiosis, and common microbiome methods. Students will practice reading primary literature, asking questions of real data, interpreting results, writing and revising a scientific paper, and using science communication. Course goals are to demystify the process of basic gut microbiome science and emphasize microbial roles in animal lives. This course fulfills the 'Ecology Requirement' for the Biology major.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,17,18,0,0,15,Graded,N,Lydia Kathryn Greene
5614,BIOLOGY,453S,01,Gene-Environment Interaction: Genes in an Ecological Context,"Seminar on genotype-environment interaction. Topics include the evolution and adaptive value of environment-dependent phenotypes (phenotypic plasticity), ecological consequences of genotype-environment interaction, molecular mechanisms of phenotypic plasticity, and how genotype-environment interaction pertains to outstanding debates in evolutionary biology and genetics. Recommended prerequisite: Biology 202L or 203L.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,12,3,0,15,Graded,N,Kathleen Donohue
5557,BIOLOGY,460,01,Population Genetics,"Use of genetic sequence analysis to examine aspects of natural populations of humans and other organisms in the past and present. Topics include molecular phylogenetics; the origin, maintenance, and loss of major features of evolution; the evolutionary process at the molecular level; reconstruction of human origins and paleohistory; and genetic information in forensic studies. Not open to students who have taken Biology 250.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,20,9,11,0,20,Graded,N,Marcy K Uyenoyama
10063,BIOLOGY,490T,01,Tutorial,For junior and senior majors with consent of director of undergraduate studies and supervising instructor.,ADVANCED BEHAVIORAL ECOLOGY,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Steve Nowicki
5615,BIOLOGY,491,01,Independent Study: Advanced Topics,Reading in a field of special interest under the supervision of a Biology faculty member. Intended for students interested in studying topics not offered in regularly available courses. Consent of instructor required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,1,Graded,N,Departmental Staff
5558,BIOLOGY,493,01,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,5,11,0,0,5,Graded,N,Emily F Ozdowski; Eric P Spana
5559,BIOLOGY,493,02,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,David R McClay
5560,BIOLOGY,493,03,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Mohamed Noor
5561,BIOLOGY,493,04,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,3,2,0,5,Graded,N,H Frederik Nijhout
5562,BIOLOGY,493,05,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Pelin Cayirlioglu Volkan
5563,BIOLOGY,493,06,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Jean Philippe Gibert
5564,BIOLOGY,493,07,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Cara M Winter
5565,BIOLOGY,493,08,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Lucia C Strader
5566,BIOLOGY,493,09,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Steve Nowicki
5567,BIOLOGY,493,10,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Masayuki Onishi
5568,BIOLOGY,493,11,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Emily Bernhardt
5569,BIOLOGY,493,12,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Francois M Lutzoni
5570,BIOLOGY,493,13,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Gustavo Monteiro Silva
5571,BIOLOGY,493,14,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,2,3,0,5,Graded,N,Daniel P Kiehart
5572,BIOLOGY,493,15,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Thomas F Schultz
5573,BIOLOGY,493,16,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,5,1,4,0,5,Graded,N,Steve Haase
5574,BIOLOGY,493,17,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,3,1,2,0,3,Graded,N,David Sherwood
5575,BIOLOGY,493,18,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
5576,BIOLOGY,493,19,Research Independent Study,"Continuation of Biology 293. Individual research and reading of the primary literature in a field of special interest, under the supervision of a faculty member, the major product of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open to juniors and seniors only with consent of supervising instructor. Prerequisite: Biology 293 or Biology 379LA. May be repeated.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
5585,BIOLOGY,495,01,Scientific Arguments: Writing an Undergraduate Thesis,"Conventions of scientific writing, focusing on the process of writing a thesis or other major research paper in the natural sciences. Course intended for all candidates for Graduation with Distinction in Biology and Physics.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,45,42,3,0,45,Graded,N,Julie A Reynolds
5626,BIOLOGY,522S,01,Origins of Cellular Life on Earth and Beyond,"This course discusses the origins of cellular life on Earth and beyond. We will ask: How did life originate? What are the limits of conditions that sustain life? Is there life elsewhere in the universe? How would we know life if we found it elsewhere (i.e., how is life defined)? This discussion-based course will delve into the literature reporting the biological and astrobiological research community's response to life's 'big questions.' Recommended prerequisite: Biology 201L or 203L, Chemistry 201DL, and Biology 212L.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,16,15,1,0,15,Graded,N,Amy K Schmid
5617,BIOLOGY,546LS,001,Biology of Mammals,Lab-based version of Biology 546S.,,4,SEM,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,15,3,0,12,Graded,N,V Louise Roth
5618,BIOLOGY,546LS,01L,Biology of Mammals,Lab-based version of Biology 546S.,,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,15,3,0,12,Graded,N,V Louise Roth
5552,BIOLOGY,557L,01L,Microbial Ecology and Evolution,"Survey of new advances in the field of environmental and evolutionary microbiology, based on current literature, discussion, and laboratory exercises. Topics to include bacterial phylogeny, molecular ecology, emerging infectious diseases, bacterial symbiosis, experimental evolution, evolution of drug resistance, and microbial genomics. Recommended prerequisite: Biology 20, 21, 212L, 201L, 202L, or 203L.",,4,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,14,1,0,15,Graded,N,Rytas J Vilgalys
