filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/33 (57.58%),4.47,0.61,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 8 (42.11%); Excellent: 10 (52.63%)
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/33 (57.58%),4.32,0.58,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 11 (57.89%); Excellent: 7 (36.84%)
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/33 (57.58%),4.53,0.61,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 7 (36.84%); Excellent: 11 (57.89%)
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,8,The course was difficult.,18/33 (54.55%),3.89,0.68,4.00,18,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 5 (27.78%); Agree: 10 (55.56%); Strongly agree: 3 (16.67%)
STA-440L-001_Jiang__Yue_Fall_2023.html,Fall 2023,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/33 (57.58%),6.53,2.12,6.00,19,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (5.26%); 4: 4 (21.05%); 5: 0 (0.00%); 6: 5 (26.32%); 7: 3 (15.79%); 8: 2 (10.53%); 9: 2 (10.53%); 10+: 2 (10.53%)
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/33 (21.21%),4.00,1.15,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 3 (42.86%)
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/33 (21.21%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/33 (21.21%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,8,The course was difficult.,7/33 (21.21%),3.71,0.95,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 1 (14.29%); Agree: 4 (57.14%); Strongly agree: 1 (14.29%)
STA-440L-001_Jiang__Yue_Spring_2024.html,Spring 2024,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/33 (21.21%),7.71,2.50,8.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 1 (14.29%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 3 (42.86%)
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/47 (19.15%),3.89,1.05,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 2 (22.22%); Very Good: 3 (33.33%); Excellent: 3 (33.33%)
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/47 (19.15%),4.00,1.00,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 3 (33.33%)
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/47 (19.15%),4.11,1.05,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 4 (44.44%)
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,8,The course was difficult.,9/47 (19.15%),3.11,1.05,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 3 (33.33%); Neither agree nor disagree: 3 (33.33%); Agree: 2 (22.22%); Strongly agree: 1 (11.11%)
STA-440L-001_Jiang__Yue_Spring_2025.html,Spring 2025,STA-440L-001 : CASE STUDIES.STA-440L-001.,Yue Jiang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/47 (19.15%),3.78,2.11,3.00,9,1: 0 (0.00%); 2: 3 (33.33%); 3: 3 (33.33%); 4: 0 (0.00%); 5: 1 (11.11%); 6: 1 (11.11%); 7: 0 (0.00%); 8: 1 (11.11%); 9: 0 (0.00%); 10+: 0 (0.00%)
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/11 (72.73%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/11 (72.73%),4.13,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 3 (37.50%)
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/11 (72.73%),3.88,0.99,3.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (50.00%); Very Good: 1 (12.50%); Excellent: 3 (37.50%)
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,8,The course was difficult.,7/11 (63.64%),3.86,0.69,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (28.57%); Agree: 4 (57.14%); Strongly agree: 1 (14.29%)
STA-465-01_Yu__Jiajia_Fall_2024.html,Fall 2024,MATH-465-01 : INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,Jiajia Yu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/11 (72.73%),6.00,1.77,5.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 5 (62.50%); 6: 1 (12.50%); 7: 1 (12.50%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (12.50%)
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/18 (27.78%),2.80,1.30,3.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/18 (27.78%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/18 (27.78%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,8,The course was difficult.,5/18 (27.78%),2.80,0.45,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 4 (80.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2023.html,Fall 2023,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/18 (27.78%),3.40,1.95,4.00,5,1: 1 (20.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/13 (38.46%),3.40,0.55,3.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (60.00%); Very Good: 2 (40.00%); Excellent: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/13 (38.46%),3.80,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/13 (30.77%),3.50,0.58,3.50,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (50.00%); Very Good: 2 (50.00%); Excellent: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,8,The course was difficult.,5/13 (38.46%),2.40,0.55,2.00,5,Strongly disagree: 0 (0.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Fall_2024.html,Fall 2024,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/13 (38.46%),3.60,0.89,3.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (60.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/18 (77.78%),4.50,0.65,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 5 (35.71%); Excellent: 8 (57.14%)
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/18 (77.78%),4.36,0.74,4.50,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (14.29%); Very Good: 5 (35.71%); Excellent: 7 (50.00%)
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/18 (77.78%),4.43,0.76,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (14.29%); Very Good: 4 (28.57%); Excellent: 8 (57.14%)
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,8,The course was difficult.,12/18 (66.67%),3.08,1.08,3.50,12,Strongly disagree: 1 (8.33%); Disagree: 3 (25.00%); Neither agree nor disagree: 2 (16.67%); Agree: 6 (50.00%); Strongly agree: 0 (0.00%)
STA-470S-01_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-470S-01 : INTRO STATISTICAL CONSULTING.STA-470S-01.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/18 (77.78%),4.00,1.30,4.00,14,1: 0 (0.00%); 2: 1 (7.14%); 3: 4 (28.57%); 4: 6 (42.86%); 5: 1 (7.14%); 6: 1 (7.14%); 7: 1 (7.14%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/9 (55.56%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/9 (55.56%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/9 (55.56%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,8,The course was difficult.,5/9 (55.56%),3.80,0.45,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (20.00%); Agree: 4 (80.00%); Strongly agree: 0 (0.00%)
STA-490-01_Jiang__Yue_Fall_2024.html,Fall 2024,STA-490-01 : SPECIAL TOPICS IN STATISTICS.STA-490-01.,Yue Jiang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/9 (55.56%),5.00,1.73,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 3 (60.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
STA-521L-001_Banks__David_Fall_2023.html,Fall 2023,STA-521L-001 : PREDICTIVE MODELING.STA-521L-001.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-521L-001_Banks__David_Fall_2023.html,Fall 2023,STA-521L-001 : PREDICTIVE MODELING.STA-521L-001.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-521L-001_Banks__David_Fall_2023.html,Fall 2023,STA-521L-001 : PREDICTIVE MODELING.STA-521L-001.,David Banks,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",29/39 (74.36%),4.03,0.98,4.00,29,Poor: 1 (3.45%); Marginal: 1 (3.45%); Average: 4 (13.79%); Very Good: 13 (44.83%); Excellent: 10 (34.48%)
STA-521L-001_Banks__David_Fall_2023.html,Fall 2023,STA-521L-001 : PREDICTIVE MODELING.STA-521L-001.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-521L-001_Banks__David_Fall_2023.html,Fall 2023,STA-521L-001 : PREDICTIVE MODELING.STA-521L-001.,David Banks,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/39 (71.79%),4.00,1.02,4.00,28,Poor: 0 (0.00%); Marginal: 3 (10.71%); Average: 5 (17.86%); Very Good: 9 (32.14%); Excellent: 11 (39.29%)
