filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,20.00%,5/25 (20%),4.00,0.71,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,4/25 (16%),4.00,0.82,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,4/25 (16%),4.00,0.82,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,25.00%,4/25 (16%),4.00,0.82,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,50.00%,4/25 (16%),4.00,0.82,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,25.00%,4/25 (16%),4.00,0.82,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/25 (20%),4.00,1.00,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Disagree,(2),0,0.00%,5/25 (20%),4.00,1.00,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Neither agree nor disagree,(3),2,40.00%,5/25 (20%),4.00,1.00,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Agree,(4),1,20.00%,5/25 (20%),4.00,1.00,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Strongly agree,(5),2,40.00%,5/25 (20%),4.00,1.00,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,40.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,20.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,20.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2023.html,Fall 2023,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,20.00%,5/25 (20%),5.60,4.34,7.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,50.00%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,16.67%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,33.33%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/24 (20.83%),4.00,0.71,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/24 (20.83%),4.00,0.71,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/24 (20.83%),4.00,0.71,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,60.00%,5/24 (20.83%),4.00,0.71,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,20.00%,5/24 (20.83%),4.00,0.71,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/24 (25%),3.83,0.75,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/24 (25%),3.83,0.75,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,33.33%,6/24 (25%),3.83,0.75,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,50.00%,6/24 (25%),3.83,0.75,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,16.67%,6/24 (25%),3.83,0.75,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Disagree,(2),0,0.00%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Neither agree nor disagree,(3),3,50.00%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Agree,(4),1,16.67%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Strongly agree,(5),2,33.33%,6/24 (25%),3.83,0.98,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,33.33%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,16.67%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,33.33%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,16.67%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Fall_2024.html,Fall 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/24 (25%),3.00,2.00,3.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/24 (25%),4.17,0.41,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/24 (25%),4.17,0.41,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,6/24 (25%),4.17,0.41,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,83.33%,6/24 (25%),4.17,0.41,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,16.67%,6/24 (25%),4.17,0.41,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/24 (25%),4.33,0.52,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/24 (25%),4.33,0.52,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,6/24 (25%),4.33,0.52,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,66.67%,6/24 (25%),4.33,0.52,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,33.33%,6/24 (25%),4.33,0.52,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/24 (20.83%),4.20,0.45,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/24 (20.83%),4.20,0.45,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/24 (20.83%),4.20,0.45,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,80.00%,5/24 (20.83%),4.20,0.45,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,20.00%,5/24 (20.83%),4.20,0.45,4.00
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/24 (25%),3.33,0.82,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Disagree,(2),1,16.67%,6/24 (25%),3.33,0.82,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Neither agree nor disagree,(3),2,33.33%,6/24 (25%),3.33,0.82,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Agree,(4),3,50.00%,6/24 (25%),3.33,0.82,3.50
PHYSICS-152L9-02L_McKenzie__Ken_Spring_2024.html,Spring 2024,"PHYSICS-152L9-02L : INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.",Ken McKenzie,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/24 (25%),3.33,0.82,3.50
