filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
GLHLTH-353-01_Allison__Anne_Spring_2024.html,Spring 2024,CULANTH-341-01 : LIFE AND DEATH.CULANTH-341-01.GLHLTH-353-01.HLTHPOL-341-01.ICS-353-01.SOCIOL-351-01.,Anne Allison,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-353-01_Allison__Anne_Spring_2024.html,Spring 2024,CULANTH-341-01 : LIFE AND DEATH.CULANTH-341-01.GLHLTH-353-01.HLTHPOL-341-01.ICS-353-01.SOCIOL-351-01.,Anne Allison,8,The course was difficult.,19/27 (70.37%),2.84,0.69,3.00,19,Strongly disagree: 0 (0.00%); Disagree: 6 (31.58%); Neither agree nor disagree: 10 (52.63%); Agree: 3 (15.79%); Strongly agree: 0 (0.00%)
GLHLTH-353-01_Allison__Anne_Spring_2024.html,Spring 2024,CULANTH-341-01 : LIFE AND DEATH.CULANTH-341-01.GLHLTH-353-01.HLTHPOL-341-01.ICS-353-01.SOCIOL-351-01.,Anne Allison,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/27 (70.37%),3.53,1.90,3.00,19,1: 0 (0.00%); 2: 8 (42.11%); 3: 5 (26.32%); 4: 0 (0.00%); 5: 3 (15.79%); 6: 1 (5.26%); 7: 1 (5.26%); 8: 1 (5.26%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/10 (50%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/10 (50%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/10 (50%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,8,The course was difficult.,5/10 (50%),3.20,1.30,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 1 (20.00%); Agree: 1 (20.00%); Strongly agree: 1 (20.00%)
GLHLTH-361-01_Humphreys__Margaret_Fall_2023.html,Fall 2023,HISTORY-371-01 : FOOD IN GLOBAL HISTORY.HISTORY-371-01.GLHLTH-361-01.SCISOC-371-01.,Margaret Humphreys,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/10 (50%),5.80,3.03,6.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/14 (50%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/14 (57.14%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/14 (50%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,8,The course was difficult.,8/14 (57.14%),3.25,0.71,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 1 (12.50%); Neither agree nor disagree: 4 (50.00%); Agree: 3 (37.50%); Strongly agree: 0 (0.00%)
GLHLTH-362-01_Egger__Joseph_Spring_2025.html,Spring 2025,GLHLTH-362-01 : DISEASE CAUSE & SPREAD: GH EPI.GLHLTH-362-01.,Joseph Egger,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/14 (57.14%),2.88,0.83,3.00,8,1: 0 (0.00%); 2: 3 (37.50%); 3: 3 (37.50%); 4: 2 (25.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",21/27 (77.78%),4.71,0.46,5.00,21,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (28.57%); Excellent: 15 (71.43%)
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",22/27 (81.48%),4.50,0.67,5.00,22,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (9.09%); Very Good: 7 (31.82%); Excellent: 13 (59.09%)
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",22/27 (81.48%),4.77,0.53,5.00,22,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (4.55%); Very Good: 3 (13.64%); Excellent: 18 (81.82%)
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,8,The course was difficult.,22/27 (81.48%),3.09,1.02,3.00,22,Strongly disagree: 1 (4.55%); Disagree: 5 (22.73%); Neither agree nor disagree: 9 (40.91%); Agree: 5 (22.73%); Strongly agree: 2 (9.09%)
GLHLTH-363-01_Puffer__Eve_Fall_2023.html,Fall 2023,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,22/27 (81.48%),4.55,1.82,4.00,22,1: 1 (4.55%); 2: 1 (4.55%); 3: 2 (9.09%); 4: 9 (40.91%); 5: 4 (18.18%); 6: 3 (13.64%); 7: 1 (4.55%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (4.55%)
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",20/30 (66.67%),4.20,0.70,4.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (15.00%); Very Good: 10 (50.00%); Excellent: 7 (35.00%)
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/30 (66.67%),4.00,0.65,4.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (20.00%); Very Good: 12 (60.00%); Excellent: 4 (20.00%)
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",21/30 (70%),4.33,0.66,4.00,21,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (9.52%); Very Good: 10 (47.62%); Excellent: 9 (42.86%)
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,8,The course was difficult.,22/30 (73.33%),2.95,0.79,3.00,22,Strongly disagree: 1 (4.55%); Disagree: 4 (18.18%); Neither agree nor disagree: 12 (54.55%); Agree: 5 (22.73%); Strongly agree: 0 (0.00%)
GLHLTH-363-01_Puffer__Eve_Fall_2024.html,Fall 2024,GLHLTH-363-01 : FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,Eve Puffer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,22/30 (73.33%),3.32,1.36,3.50,22,1: 2 (9.09%); 2: 5 (22.73%); 3: 4 (18.18%); 4: 7 (31.82%); 5: 3 (13.64%); 6: 1 (4.55%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/24 (54.17%),4.31,0.63,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 7 (53.85%); Excellent: 5 (38.46%)
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/24 (54.17%),4.23,0.60,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 8 (61.54%); Excellent: 4 (30.77%)
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/24 (54.17%),4.77,0.44,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (23.08%); Excellent: 10 (76.92%)
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,8,The course was difficult.,13/24 (54.17%),3.54,0.66,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (53.85%); Agree: 5 (38.46%); Strongly agree: 1 (7.69%)
GLHLTH-371-01_Green__Eric_Fall_2023.html,Fall 2023,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/24 (54.17%),4.00,1.29,4.00,13,1: 0 (0.00%); 2: 2 (15.38%); 3: 2 (15.38%); 4: 5 (38.46%); 5: 2 (15.38%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/45 (20%),4.00,1.00,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (44.44%); Very Good: 1 (11.11%); Excellent: 4 (44.44%)
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/45 (20%),4.11,1.05,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (44.44%); Very Good: 0 (0.00%); Excellent: 5 (55.56%)
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/45 (20%),4.56,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 2 (22.22%); Excellent: 6 (66.67%)
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,8,The course was difficult.,9/45 (20%),3.22,0.97,3.00,9,Strongly disagree: 1 (11.11%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (44.44%); Agree: 4 (44.44%); Strongly agree: 0 (0.00%)
GLHLTH-371-01_Green__Eric_Spring_2024.html,Spring 2024,GLHLTH-371-01 : RSRCH METHODS IN GLOBAL HEALTH.GLHLTH-371-01.PSY-309-01.,Eric Green,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/45 (17.78%),5.00,2.88,5.00,8,1: 1 (12.50%); 2: 1 (12.50%); 3: 0 (0.00%); 4: 2 (25.00%); 5: 0 (0.00%); 6: 2 (25.00%); 7: 1 (12.50%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (12.50%)
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/40 (27.5%),4.64,0.67,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/40 (27.5%),4.18,0.75,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 5 (45.45%); Excellent: 4 (36.36%)
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/40 (27.5%),4.55,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 7 (63.64%)
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,8,The course was difficult.,11/40 (27.5%),3.36,0.92,4.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 1 (9.09%); Agree: 7 (63.64%); Strongly agree: 0 (0.00%)
GLHLTH-373-01_Ariely__Sumedha_Spring_2024.html,Spring 2024,GLHLTH-373-01 : GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,Sumedha Ariely,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/40 (27.5%),5.36,1.63,5.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (18.18%); 4: 0 (0.00%); 5: 4 (36.36%); 6: 4 (36.36%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (9.09%); 10+: 0 (0.00%)
GLHLTH-395T-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-395T-01 : BASS CONNECTIONS GLOBAL HEALTH.GLHLTH-395T-01.,Alvan Ukachukwu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-395T-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-395T-01 : BASS CONNECTIONS GLOBAL HEALTH.GLHLTH-395T-01.,Alvan Ukachukwu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
