filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/13 (38.46%),1.60,0.89,1.00,5,1: 3 (60.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/14 (35.71%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/14 (35.71%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/14 (35.71%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,8,The course was difficult.,5/14 (35.71%),2.20,1.30,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 1 (20.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
WRITING-205S-01_Comer__Denise_Summer_II_2024.html,Summer II 2024,WRITING-205S-01 : COMPOSING ONESELF.WRITING-205S-01.ARTS&SCI-205S-01.ETHICS-205S-01.,Denise Comer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),4.00,1.00,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (40.00%); 4: 1 (20.00%); 5: 2 (40.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
