filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ETHICS-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,8,The course was difficult.,12/12 (100%),2.42,0.79,2.00,12,Strongly disagree: 1 (8.33%); Disagree: 6 (50.00%); Neither agree nor disagree: 4 (33.33%); Agree: 1 (8.33%); Strongly agree: 0 (0.00%)
ETHICS-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/12 (100%),2.75,1.54,2.50,12,1: 3 (25.00%); 2: 3 (25.00%); 3: 2 (16.67%); 4: 3 (25.00%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/18 (27.78%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/18 (27.78%),3.20,1.10,3.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 3 (60.00%); Very Good: 0 (0.00%); Excellent: 1 (20.00%)
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/18 (27.78%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,8,The course was difficult.,5/18 (27.78%),2.00,0.71,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ETHICS-290S-03_Wiley__Michael_Fall_2024.html,Fall 2024,EDUC-290S-03 : SELECTED TOPICS.EDUC-290S-03.DOCST-290S-03.ETHICS-290S-03.THEATRST-290S-4-03.,Michael Wiley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/18 (27.78%),1.80,0.84,2.00,5,1: 2 (40.00%); 2: 2 (40.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/15 (93.33%),4.79,0.43,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (21.43%); Excellent: 11 (78.57%)
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/15 (93.33%),4.57,0.51,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (42.86%); Excellent: 8 (57.14%)
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/15 (93.33%),4.43,1.09,5.00,14,Poor: 1 (7.14%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (28.57%); Excellent: 9 (64.29%)
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,8,The course was difficult.,14/15 (93.33%),2.79,0.89,3.00,14,Strongly disagree: 1 (7.14%); Disagree: 4 (28.57%); Neither agree nor disagree: 6 (42.86%); Agree: 3 (21.43%); Strongly agree: 0 (0.00%)
ETHICS-290S-62_Hussain__Nasser_Fall_2024.html,Fall 2024,PUBPOL-290S-62 : SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,Nasser Hussain,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/15 (93.33%),2.36,1.15,2.00,14,1: 3 (21.43%); 2: 6 (42.86%); 3: 3 (21.43%); 4: 1 (7.14%); 5: 1 (7.14%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/15 (93.33%),4.50,0.65,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 5 (35.71%); Excellent: 8 (57.14%)
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/15 (93.33%),4.29,0.47,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 10 (71.43%); Excellent: 4 (28.57%)
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.77,0.44,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (23.08%); Excellent: 10 (76.92%)
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,8,The course was difficult.,14/15 (93.33%),3.43,0.76,4.00,14,Strongly disagree: 0 (0.00%); Disagree: 2 (14.29%); Neither agree nor disagree: 4 (28.57%); Agree: 8 (57.14%); Strongly agree: 0 (0.00%)
ETHICS-301S-01_Katzenstein__Suzanne_Fall_2023.html,Fall 2023,PUBPOL-311S-01 : BUSINESS AND HUMAN RIGHTS.PUBPOL-311S-01.ETHICS-301S-01.ICS-317S-01.POLSCI-341S-01.RIGHTS-301S-01.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/15 (93.33%),4.36,1.08,4.00,14,1: 0 (0.00%); 2: 1 (7.14%); 3: 1 (7.14%); 4: 6 (42.86%); 5: 4 (28.57%); 6: 2 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/16 (43.75%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/16 (43.75%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,8,The course was difficult.,7/16 (43.75%),2.29,0.49,2.00,7,Strongly disagree: 0 (0.00%); Disagree: 5 (71.43%); Neither agree nor disagree: 2 (28.57%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ETHICS-315S-01_Kennedy__Christophe_Fall_2023.html,Fall 2023,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/16 (43.75%),2.00,0.82,2.00,7,1: 2 (28.57%); 2: 3 (42.86%); 3: 2 (28.57%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/14 (35.71%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/14 (35.71%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/14 (35.71%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,8,The course was difficult.,5/14 (35.71%),2.00,1.00,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ETHICS-315S-01_Kennedy__Christophe_Spring_2025.html,Spring 2025,ETHICS-315S-01 : PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,Christophe Kennedy,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),2.60,0.89,2.00,5,1: 0 (0.00%); 2: 3 (60.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/18 (94.44%),4.65,0.61,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 4 (23.53%); Excellent: 12 (70.59%)
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),4.53,0.87,5.00,17,Poor: 0 (0.00%); Marginal: 1 (5.88%); Average: 1 (5.88%); Very Good: 3 (17.65%); Excellent: 12 (70.59%)
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/18 (94.44%),4.71,0.85,5.00,17,Poor: 0 (0.00%); Marginal: 1 (5.88%); Average: 1 (5.88%); Very Good: 0 (0.00%); Excellent: 15 (88.24%)
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,8,The course was difficult.,17/18 (94.44%),3.29,0.85,3.00,17,Strongly disagree: 0 (0.00%); Disagree: 3 (17.65%); Neither agree nor disagree: 7 (41.18%); Agree: 6 (35.29%); Strongly agree: 1 (5.88%)
ETHICS-365-01_Watkins__Alfredo_Fall_2024.html,Fall 2024,ETHICS-365-01 : HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,Alfredo Watkins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),5.29,1.45,5.00,17,1: 0 (0.00%); 2: 1 (5.88%); 3: 0 (0.00%); 4: 4 (23.53%); 5: 4 (23.53%); 6: 5 (29.41%); 7: 2 (11.76%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),4.57,0.53,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 4 (57.14%)
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/8 (87.5%),4.29,0.49,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (71.43%); Excellent: 2 (28.57%)
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/8 (87.5%),4.57,0.53,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 4 (57.14%)
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,8,The course was difficult.,7/8 (87.5%),3.29,0.95,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 1 (14.29%); Agree: 4 (57.14%); Strongly agree: 0 (0.00%)
ETHICS-381S-01_Wagner__Kathryn_Spring_2025.html,Spring 2025,ETHICS-381S-01 : VOCATION.ETHICS-381S-01.,Kathryn Wagner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/8 (87.5%),4.29,1.60,4.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (42.86%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 1 (14.29%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-402-01_Kadivar__Mohsen_Spring_2024.html,Spring 2024,RELIGION-401-01 : THE PROBLEM OF EVIL.RELIGION-401-01.CULANTH-402-01.ETHICS-402-01.,Mohsen Kadivar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-402-01_Kadivar__Mohsen_Spring_2024.html,Spring 2024,RELIGION-401-01 : THE PROBLEM OF EVIL.RELIGION-401-01.CULANTH-402-01.ETHICS-402-01.,Mohsen Kadivar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
