filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,8,The course was difficult.,Strongly disagree,(1),1,6.67%,15/17 (88.24%),2.33,0.90,2.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,8,The course was difficult.,Disagree,(2),10,66.67%,15/17 (88.24%),2.33,0.90,2.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,8,The course was difficult.,Neither agree nor disagree,(3),3,20.00%,15/17 (88.24%),2.33,0.90,2.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,8,The course was difficult.,Agree,(4),0,0.00%,15/17 (88.24%),2.33,0.90,2.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,8,The course was difficult.,Strongly agree,(5),1,6.67%,15/17 (88.24%),2.33,0.90,2.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,26.67%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),8,53.33%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,13.33%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,6.67%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,15/17 (88.24%),3.13,1.25,3.00
LSGS-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,15/17 (88.24%),3.13,1.25,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/16 (37.5%),4.50,0.84,5.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/16 (37.5%),4.50,0.84,5.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,16.67%,6/16 (37.5%),4.50,0.84,5.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,16.67%,6/16 (37.5%),4.50,0.84,5.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,66.67%,6/16 (37.5%),4.50,0.84,5.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/16 (37.5%),4.00,0.89,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/16 (37.5%),4.00,0.89,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,33.33%,6/16 (37.5%),4.00,0.89,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,33.33%,6/16 (37.5%),4.00,0.89,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,33.33%,6/16 (37.5%),4.00,0.89,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/16 (37.5%),4.17,0.75,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/16 (37.5%),4.17,0.75,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,16.67%,6/16 (37.5%),4.17,0.75,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,50.00%,6/16 (37.5%),4.17,0.75,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,33.33%,6/16 (37.5%),4.17,0.75,4.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/16 (37.5%),2.67,0.82,2.50
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,8,The course was difficult.,Disagree,(2),3,50.00%,6/16 (37.5%),2.67,0.82,2.50
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,8,The course was difficult.,Neither agree nor disagree,(3),2,33.33%,6/16 (37.5%),2.67,0.82,2.50
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,8,The course was difficult.,Agree,(4),1,16.67%,6/16 (37.5%),2.67,0.82,2.50
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/16 (37.5%),2.67,0.82,2.50
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,50.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,50.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-336-01_Milian__Claudia_Fall_2024.html,Fall 2024,SPANISH-336-01 : INTRO TO US LATINO/A LIT.SPANISH-336-01.LIT-336-01.LSGS-336-01.,Claudia Milian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/16 (37.5%),3.00,1.10,3.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/11 (72.73%),4.75,0.46,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/11 (72.73%),4.75,0.46,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,8/11 (72.73%),4.75,0.46,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,25.00%,8/11 (72.73%),4.75,0.46,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,75.00%,8/11 (72.73%),4.75,0.46,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/11 (81.82%),4.78,0.44,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/11 (81.82%),4.78,0.44,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,9/11 (81.82%),4.78,0.44,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,22.22%,9/11 (81.82%),4.78,0.44,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,77.78%,9/11 (81.82%),4.78,0.44,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/11 (81.82%),4.89,0.33,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/11 (81.82%),4.89,0.33,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,9/11 (81.82%),4.89,0.33,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,11.11%,9/11 (81.82%),4.89,0.33,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),8,88.89%,9/11 (81.82%),4.89,0.33,5.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/11 (81.82%),2.78,0.97,3.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,8,The course was difficult.,Disagree,(2),4,44.44%,9/11 (81.82%),2.78,0.97,3.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,8,The course was difficult.,Neither agree nor disagree,(3),4,44.44%,9/11 (81.82%),2.78,0.97,3.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,8,The course was difficult.,Agree,(4),0,0.00%,9/11 (81.82%),2.78,0.97,3.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,8,The course was difficult.,Strongly agree,(5),1,11.11%,9/11 (81.82%),2.78,0.97,3.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/11 (81.82%),3.89,2.57,4.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,44.44%,9/11 (81.82%),3.89,2.57,4.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,9/11 (81.82%),3.89,2.57,4.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,33.33%,9/11 (81.82%),3.89,2.57,4.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/11 (81.82%),3.89,2.57,4.00
LSGS-366S-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-366S-01 : LATINX SOCIAL MOVEMENTS.HISTORY-366S-01.LSGS-366S-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/11 (81.82%),3.89,2.57,4.00
