class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
1180,SURGERY,230C,04,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/26/2026,01/30/2026,Closed,1,1,0,0,0,Credit / No Credit,N,Cory Vatsaas
1181,SURGERY,230C,05,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/02/2026,02/06/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1182,SURGERY,230C,06,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/09/2026,02/13/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1183,SURGERY,230C,07,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/16/2026,02/20/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1184,SURGERY,230C,08,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/23/2026,02/27/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1593,SURGERY,230C,09,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/02/2026,03/06/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1594,SURGERY,230C,10,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/09/2026,03/13/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1595,SURGERY,230C,11,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/16/2026,03/20/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1596,SURGERY,230C,12,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/23/2026,03/27/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1597,SURGERY,230C,13,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/30/2026,04/03/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1598,SURGERY,230C,14,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/06/2026,04/10/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1599,SURGERY,230C,15,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/13/2026,04/17/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1600,SURGERY,230C,17,Trauma and Acute Care Surgery,"This course is designed to provide students interested in trauma and acute care surgery with further experience in the emergency department and the operating room. The course emphasizes patient care in the areas of trauma and emergency general surgery. Students will be able to assist and observe the triage and resuscitation of leveled trauma patients in the emergency department, operative care of patients with multi-system trauma injuries, operative care of patients with acute surgical problems, and participate in overall patient care of these critically ill patients. Students will work closely with attendings, fellows, residents, and PA/NPs to care for our patient's in a multi-disciplinary manner. Operative exposures vary but will be numerous during the course. Other educational opportunities will include M/W/F multidisciplinary rounds, 7:00am morning report, and Thursday morning trauma lecture educational series. Students will work alongside residents with a 6:00am-6:00pm shifts plus sign out. Students are encouraged to consider participating with night call from 6:00pm-6:00am at some time during the rotation. Students will be expected to participate and present educational topics during our weekly trauma educational series. Credit: 1. Enrollment: max 1. Please report to the general surgery resident workspace on Duke North 2100 at 6:00am. You will meet and work closely with the trauma chief. Attendings rotate weekly and residents rotate monthly but the trauma chief will help facilitate your first day. For more information and to confirm meeting location and time, please contact: Dr. Cory Vatsaas via email, cory.vatsaas@duke.edu. Cory Vatsaas, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/20/2026,04/24/2026,Open,1,0,1,0,0,Credit / No Credit,N,Cory Vatsaas
1145,SURGERY,231C,01,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/05/2026,01/09/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1146,SURGERY,231C,02,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/12/2026,01/15/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1147,SURGERY,231C,03,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/20/2026,01/23/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1148,SURGERY,231C,04,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/26/2026,01/30/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1149,SURGERY,231C,05,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/02/2026,02/06/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1150,SURGERY,231C,06,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/09/2026,02/13/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1151,SURGERY,231C,07,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/16/2026,02/20/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1152,SURGERY,231C,08,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/23/2026,02/27/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1653,SURGERY,231C,09,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/02/2026,03/06/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1654,SURGERY,231C,10,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/09/2026,03/13/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1655,SURGERY,231C,11,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/16/2026,03/20/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1656,SURGERY,231C,12,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/23/2026,03/27/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
1657,SURGERY,231C,13,Essentials of Pediatric Surgery,"The objective of this course is to present the student to a wide array of pediatric surgical conditions. The student will be introduced to various congenital anomalies and pediatric surgical pathophysiology. Curriculum consists of exposure to inpatient (operating room, wards, intensive care units), emergency room, and outpatient care. The student is expected to attend all conferences, lectures, and become an integral part of the surgical team. Credit: 1. Enrollment Max: 1. Location: Pediatric Surgery Office (HAFS 6680), 7:00am. Course contact: Tamara Fitzgerald, MD/PhD (tamara.fitzgerald@duke.edu); secondary contact (camille.jawwaad@duke.edu or 919-681-5077) Other faculty: Henry Rice, MD; and Ryan Antiel, MD; Erica Hodgman MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/30/2026,04/03/2026,Open,1,0,1,0,0,Credit / No Credit,N,Tamara N Fitzgerald
