uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171571_9973_13645821_27446110,EAS-700-01,EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,"Chow, Eileen",Fall 2024,EAS,"8 of 18  responded (44.44%)



 View Report
                            



 Download PDF","EAS, AMES, HISTORY, RELIGION",98835,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,WbPo5%2b9G3BTxgj8L%2bVsKbw%3d%3d,bQQFUoukquPG0h%2bvAo1agQ%3d%3d,2025-11-24T16:17:35.758935
171571_9973_13645821_28807934,EAS-700-01,EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,"Duara, Prasenjit",Fall 2024,EAS,"8 of 18  responded (44.44%)



 View Report
                            



 Download PDF","EAS, AMES, HISTORY, RELIGION",98835,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,WbPo5%2b9G3BTxgj8L%2bVsKbw%3d%3d,BGrAQZlsCM6dTxaR9GJCqA%3d%3d,2025-11-24T16:17:35.759012
171550_9973_13686125_27991648,HISTORY-111FS-01,HISTORY OF GLOBAL HEALTH.HISTORY-111FS-01.,"Barnes, Nicole",Fall 2024,HISTORY,"12 of 18  responded (66.67%)



 View Report
                            



 Download PDF",,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,8dRTy9sVVt5OCKd4PLFTrw%3d%3d,67q8Mg6yUobVVg%2bQcU%2f%2buQ%3d%3d,2025-11-24T16:17:35.759088
171550_9973_13686162_30096913,HISTORY-89S-03,FIRST-YEAR SEMINAR (TOP).HISTORY-89S-03.,"Nunley, Tamika",Fall 2024,HISTORY,"7 of 14  responded (50.00%)



 View Report
                            



 Download PDF",HISTORY,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bcyFHgaaceQg3zoxDA3s2w%3d%3d,uGFpPoWvsJtRJXFrMaA0lA%3d%3d,2025-11-24T16:17:35.759405
171550_9973_13686174_28111927,HISTORY-362-01,U S POLITICAL HST 1900-PRESENT.HISTORY-362-01.,"Huston, Reeve",Fall 2024,HISTORY,"5 of 5  responded (100.00%)



 View Report
                            



 Download PDF",HISTORY,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,towXrGN%2fOmw2xXYBrebxuQ%3d%3d,pMeNrj%2fF1i4mre%2bVvnuzmA%3d%3d,2025-11-24T16:17:35.759503
171550_9973_13686185_28807752,HISTORY-387S-01,HISTORY THROUGH FICTION.HISTORY-387S-01.,"Balakrishnan, Sarah",Fall 2024,HISTORY,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",HISTORY,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,FfqP6GJ5utqM4%2b8F7AUk1w%3d%3d,mSP%2fFMDdZ494w3Uv7Hu4gw%3d%3d,2025-11-24T16:17:35.759592
171550_9973_13686202_30187743,HISTORY-89S-04,FIRST-YEAR SEMINAR (TOP).HISTORY-89S-04.,"Lamotte, Melanie",Fall 2024,HISTORY,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF",HISTORY,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vSAaZHkOWOkSY8aBy%2bc44g%3d%3d,pWOUoXiSCYWMK%2fSaEdBgmA%3d%3d,2025-11-24T16:17:35.759678
171550_9973_13686247_28807840,HISTORY-158S-01,FASCISM: A HISTORY.HISTORY-158S-01.,"Chappel, James",Fall 2024,HISTORY,"12 of 16  responded (75.00%)



 View Report
                            



 Download PDF",HISTORY,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,yyVIZHzzSkdEENiEdxTJjg%3d%3d,hdrdTZWzXzyG1zy6WBfulw%3d%3d,2025-11-24T16:17:35.759764
171550_9973_13686412_27445847,HISTORY-137FS-01,MINOR UTOPIAS.HISTORY-137FS-01.DOCST-137FS-01.,"Henschel, Lauren",Fall 2024,HISTORY,"10 of 15  responded (66.67%)



 View Report
                            



 Download PDF",,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Yt3jF08Ows3%2fqyKp5SBNiQ%3d%3d,GGmw1Ir1r%2fMIlJiyRwBb0Q%3d%3d,2025-11-24T16:17:35.759976
171550_9973_13686412_30096928,HISTORY-137FS-01,MINOR UTOPIAS.HISTORY-137FS-01.DOCST-137FS-01.,"Olcott, Jocelyn",Fall 2024,HISTORY,"10 of 15  responded (66.67%)



 View Report
                            



 Download PDF",,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Yt3jF08Ows3%2fqyKp5SBNiQ%3d%3d,XLP3XVbiaGHIFMz0geyeXw%3d%3d,2025-11-24T16:17:35.760075
171550_9973_13686429_27991557,HISTORY-89S-02,FIRST-YEAR SEMINAR (TOP).HISTORY-89S-02.AAAS-89S-02.,"Lentz-Smith, Adriane",Fall 2024,HISTORY,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF","HISTORY, AAAS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,qZ6BYn%2ffkCJQ9V%2ft3138pw%3d%3d,NkkiAsXWbfTfAu5gm%2ffSnA%3d%3d,2025-11-24T16:17:35.760173
171550_9973_13686514_27991355,HISTORY-119FS-01,RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,"Wood Crowley, Jenny",Fall 2024,HISTORY,"5 of 6  responded (83.33%)



 View Report
                            



 Download PDF",,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,66dLR%2fkNzTCHegz1iEZxpw%3d%3d,T8W9fg%2bFQ7Sbx5h1cWYUAw%3d%3d,2025-11-24T16:17:36.523921
171550_9973_13686516_28112164,HISTORY-352-01,IMMIGRANT DREAMS/US REALITIES.HISTORY-352-01.PUBPOL-220-01.RIGHTS-352-01.,"Peck, Gunther",Fall 2024,HISTORY,"8 of 13  responded (61.54%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL, RIGHTS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HWJfJGq9SKm6hOfqZDrD7g%3d%3d,Fo0P4fSLQAXrq0l2NbW7oA%3d%3d,2025-11-24T16:17:36.524071
171550_9973_13686541_30187767,HISTORY-235-01,"DRUGS, CHEMICALS, AND HEALTH.HISTORY-235-01.GLHLTH-235-01.ICS-234-01.","Hepler-Smith, Evan",Fall 2024,HISTORY,"43 of 81  responded (53.09%)



 View Report
                            



 Download PDF","HISTORY, GLHLTH, ICS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,IUHpa44Pwii59E4iRqqLbw%3d%3d,9y0f5MA6MRiSuUv71Dqzbw%3d%3d,2025-11-24T16:17:36.524227
171550_9973_13686564_27445933,AMES-180FS-01,HEROES AND VILLAINS.AMES-180FS-01.CULANTH-180FS-01.HISTORY-169FS-01.ICS-180FS-01.,"Havlioglu, Didem",Fall 2024,AMES,"8 of 17  responded (47.06%)



 View Report
                            



 Download PDF",,98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,WWtehmYuGgy0xCxY6BBCtA%3d%3d,QFDb9vWgaw0FEudib25BUg%3d%3d,2025-11-24T16:17:36.524319
171550_9973_13686568_30187769,HISTORY-402S-01,CAIRO.HISTORY-402S-01.AMES-403S-01.CULANTH-403S-01.,"Mestyan, Adam",Fall 2024,HISTORY,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF","HISTORY, AMES, CULANTH",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VoGE5pmVcj5mJ7nW0tqY6A%3d%3d,B4Cu5755kLn0cO%2beYgrQAA%3d%3d,2025-11-24T16:17:36.524401
171550_9973_13686574_28112041,HISTORY-279-01,MODERN TERRORISM.HISTORY-279-01.ICS-276-01.,"Miller, Martin",Fall 2024,HISTORY,"5 of 22  responded (22.73%)



 View Report
                            



 Download PDF","HISTORY, ICS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sgPhj42U4QKs4y1mNi%2fFfg%3d%3d,L06Cubwv%2faSS8I4w%2bwLKZQ%3d%3d,2025-11-24T16:17:36.524548
171550_9973_13686584_29176640,HISTORY-254-01,EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,"Gebhardt, Emily",Fall 2024,HISTORY,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF","HISTORY, MEDREN",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,FcaGU2eBL3OwWkApwQsTfw%3d%3d,vn49xlwKEWmYnMnal8kQfg%3d%3d,2025-11-24T16:17:36.524633
171550_9973_13686587_28112114,HISTORY-190FS-02,TOPICS IN FOCUS PROGRAM.HISTORY-190FS-02.MEDREN-190FS-03.,"Robisheaux, Thomas",Fall 2024,HISTORY,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF",,98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HitxgoalX8VRijZ4cz3pNg%3d%3d,nmstO3KGosnMtpqspqQwQA%3d%3d,2025-11-24T16:17:36.524773
171550_9973_13686620_28112059,AAAS-103-01,INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,"Mkhize, Khwezi",Fall 2024,AFRAMRST,"9 of 18  responded (50.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, HISTORY, ICS, POLSCI",98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,6GF6xlDBtr3O6j%2bW3HE4LQ%3d%3d,dBleyTUrzu076BdB4vqNxw%3d%3d,2025-11-24T16:17:36.524859
171550_9973_13686623_27991644,HISTORY-117-01,RENAISSANCE & REVOLUTION.HISTORY-117-01.MEDREN-125-01.,"Martin, John",Fall 2024,HISTORY,"16 of 16  responded (100.00%)



 View Report
                            



 Download PDF","HISTORY, MEDREN",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,n7PhT9%2bJz9WwB9rBGhZ61w%3d%3d,ZLUpJW0VbP9yINWyqSbssg%3d%3d,2025-11-24T16:17:36.524943
171550_9973_13686625_27466679,CLST-308-01,ROMAN LAW.CLST-308-01.HISTORY-240-01.POLSCI-381-01.,"Casias, Cassandra",Fall 2024,CLASSICAL,"12 of 24  responded (50.00%)



 View Report
                            



 Download PDF","CLST, HISTORY, POLSCI",98974,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,CnDSuYIfXhJgzybGv7jNzA%3d%3d,aY64I15J7j0YoYpvSZvf%2bA%3d%3d,2025-11-24T16:17:36.525021
171550_9973_13686640_27446152,SES-388S-01,ILLIBERAL NONDEMOCRACIES.SES-388S-01.HISTORY-331S-01.ICS-346S-01.POLSCI-301S-01.PUBPOL-317S-01.,"Tuna, Mustafa",Fall 2024,SLAVICS,"7 of 14  responded (50.00%)



 View Report
                            



 Download PDF","SES, HISTORY, ICS, POLSCI, PUBPOL",99031,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,UwUopXqN%2fh3cpFrb0lZBbw%3d%3d,8v8M39D97BTeJdsCR3fS%2fw%3d%3d,2025-11-24T16:17:36.525104
171550_9973_13686658_28112135,PUBPOL-171FS-01,BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,"Philipsen, Dirk",Fall 2024,PPS,"11 of 16  responded (68.75%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ldtZThDCLwBCnfg3jnEcig%3d%3d,e%2bMpAzY2ccNJ8vl%2fnMXeRg%3d%3d,2025-11-24T16:17:36.525185
171550_9973_13686661_28111943,ECON-311-01,HISTORY OF ECONOMIC THOUGHT.ECON-311-01.HISTORY-307-01.,"Brent, Jason",Fall 2024,ECONOMICS,"14 of 17  responded (82.35%)



 View Report
                            



 Download PDF","ECON, HISTORY",98985,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,2c%2bujuSViSOmgAOVv77Z%2bQ%3d%3d,z6tnjWIWw0R6FObvPRYkDg%3d%3d,2025-11-24T16:17:36.525265
171550_9973_13686672_28112048,HISTORY-122-01,HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,"Marquez, Cecilia",Fall 2024,HISTORY,"12 of 14  responded (85.71%)



 View Report
                            



 Download PDF","HISTORY, GSF, ICS, LATAMER, LSGS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,G7ZT7%2bs9EPpz4OzCDqNc8g%3d%3d,mxOpu94XmpYMsc56LLXxdg%3d%3d,2025-11-24T16:17:36.525344
171550_9973_13686686_27797712,CLST-283-01,GREEK HISTORY.CLST-283-01.HISTORY-230-01.,"Sosin, Joshua",Fall 2024,CLASSICAL,"19 of 27  responded (70.37%)



 View Report
                            



 Download PDF","CLST, HISTORY",98974,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,hoYn5O71xYvqI5t67%2bYw0A%3d%3d,iQw4tN%2fOx9WkzH8YJdJbEQ%3d%3d,2025-11-24T16:17:36.525421
171550_9973_13686689_27446125,SPANISH-437S-01,MIGRATION/EXILE/SECOND SLAVERY.SPANISH-437S-01.HISTORY-425S-01.ICS-435S-01.,"Rodriguez-Garcia, Jose",Fall 2024,ROMANCE,"11 of 13  responded (84.62%)



 View Report
                            



 Download PDF","SPANISH, HISTORY, ICS",99029,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,PK5PO4obqRglT9qld7UTrg%3d%3d,VO5Y3zp6ilV5z1JVm0Iazw%3d%3d,2025-11-24T16:17:36.525500
171550_9973_13686690_27991797,AMES-186-01,TURKS AND EUROPE.AMES-186-01.HISTORY-212-01.RELIGION-228-01.SES-287-01.,"Goknar, Erdag",Fall 2024,AMES,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF","AMES, HISTORY, RELIGION, SES",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,tK0u4rAvzIG1xXzaN4sRhw%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:17:36.525610
171550_9973_13686699_28112155,HISTORY-124-01,HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,"Cheung-Miaw, Calvin",Fall 2024,HISTORY,"31 of 100  responded (31.00%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,SKbfAOPS1Ynuo4lRLCzEQQ%3d%3d,TyzpogeF1barlFRBgANf1A%3d%3d,2025-11-24T16:17:36.525693
171550_9973_13686699_28807848,HISTORY-124-01,HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,"Conway, Hannah",Fall 2024,HISTORY,"31 of 100  responded (31.00%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,SKbfAOPS1Ynuo4lRLCzEQQ%3d%3d,J%2bXviqV97i9QQSXFK9hrEQ%3d%3d,2025-11-24T16:17:36.525775
171550_9973_13686713_30187768,HISTORY-214-01,THE MODERN MIDDLE EAST.HISTORY-214-01.AMES-127-01.JEWISHST-258-01.,"Gemeah, Ibrahim",Fall 2024,HISTORY,"10 of 10  responded (100.00%)



 View Report
                            



 Download PDF","HISTORY, AMES, JEWISHST",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,1LVNRnPAt5cRUNCuQvG0yw%3d%3d,dVZ1yVwXScQfoaCUWWEZ3w%3d%3d,2025-11-24T16:17:37.357012
171550_9973_13686722_27445847,GSF-225-01,WOMEN/POLITICAL PROCESS.GSF-225-01.DOCST-225-01.HISTORY-232-01.POLSCI-203-01.PUBPOL-227-01.,"Henschel, Lauren",Fall 2024,GSF,"13 of 18  responded (72.22%)



 View Report
                            



 Download PDF","GSF, DOCST, HISTORY, POLSCI, PUBPOL",98996,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,225IiTxdWeUmIK%2fsDoArpw%3d%3d,GGmw1Ir1r%2fMIlJiyRwBb0Q%3d%3d,2025-11-24T16:17:37.357161
171550_9973_13686722_28112034,GSF-225-01,WOMEN/POLITICAL PROCESS.GSF-225-01.DOCST-225-01.HISTORY-232-01.POLSCI-203-01.PUBPOL-227-01.,"Gelfand, Rachel",Fall 2024,GSF,"13 of 18  responded (72.22%)



 View Report
                            



 Download PDF","GSF, DOCST, HISTORY, POLSCI, PUBPOL",98996,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,225IiTxdWeUmIK%2fsDoArpw%3d%3d,I222ioYFwEO7qHXxdme02w%3d%3d,2025-11-24T16:17:37.357248
171550_9973_13686724_27675609,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Milhomem Doyle, Jessica",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,oOcry6Xl8XElm8ky2tRXiA%3d%3d,2025-11-24T16:17:37.357328
171550_9973_13686724_28112047,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Mathers, Catherine",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,9wqThcI7SxPZAGIjOJktNA%3d%3d,2025-11-24T16:17:37.357406
171550_9973_13686724_28596352,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Klashman, Courtney",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,UZ2n72FxqrXuUnVwlPJETw%3d%3d,2025-11-24T16:17:37.357484
171550_9973_13686724_29176264,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Karp, Melissa",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,MkVaQ5F%2fORoDtbnDcBjWTg%3d%3d,2025-11-24T16:17:37.357562
171550_9973_13686730_27991797,AMES-408S-01,GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,"Goknar, Erdag",Fall 2024,AMES,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF","AMES, HISTORY, ICS, PUBPOL",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,qdiHiKdzlmLbMWnxySDURw%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:17:37.357638
171550_9973_13686734_28112155,HISTORY-198-01,INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,"Cheung-Miaw, Calvin",Fall 2024,HISTORY,"10 of 10  responded (100.00%)



 View Report
                            



 Download PDF","HISTORY, AADS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bqpDHNC3beHgVrSWMYEkpw%3d%3d,TyzpogeF1barlFRBgANf1A%3d%3d,2025-11-24T16:17:37.357713
171550_9973_13686743_28112090,CLST-275-01,DEMOCRACY: ANCIENT AND MODERN.CLST-275-01.ETHICS-275-01.HISTORY-234-01.POLSCI-211-01.,"Whitbread, Gabe",Fall 2024,CLASSICAL,"20 of 26  responded (76.92%)



 View Report
                            



 Download PDF","CLST, ETHICS, HISTORY, POLSCI",98974,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,TcptH8lUQGbzx%2bMs21J56w%3d%3d,XN3QUBKHfLNS4Sw9faJ%2fmQ%3d%3d,2025-11-24T16:17:37.357858
171550_9973_13686761_28112052,HISTORY-113-01,INTRO HISTORY OF MEDICINE.HISTORY-113-01.GLHLTH-174-01.,"Humphreys, Margaret",Fall 2024,HISTORY,"10 of 17  responded (58.82%)



 View Report
                            



 Download PDF","HISTORY, GLHLTH",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7ARgG9xspRlfKBtObVZeKw%3d%3d,CJRJ72OShMqCfZVopxGJnQ%3d%3d,2025-11-24T16:17:37.357947
171550_9973_13686772_28112078,HISTORY-370-01,AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,"Sigal, Peter",Fall 2024,HISTORY,"6 of 16  responded (37.50%)



 View Report
                            



 Download PDF","HISTORY, MEDREN",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,oftN4RF6dFNdRCi5xgcCag%3d%3d,Y%2bNhBL%2buLHPaktukAFTdpg%3d%3d,2025-11-24T16:17:37.358083
171550_9973_13686778_27445831,ICS-388S-01,GLOBAL SOUTH ASIA.ICS-388S-01.AADS-338S-01.AMES-388S-01.GSF-288S-01.HISTORY-298S-01.,"Namakkal, Jessica",Fall 2024,ICS,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF","ICS, AADS, AMES, GSF, HISTORY",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,AMffH%2bxKoVqddzUqSdcaNg%3d%3d,1DXES5LQTzWXOSO8uSZSyQ%3d%3d,2025-11-24T16:17:37.358178
171550_9973_13686779_28807843,HISTORY-264-01,LATIN AM WARS OF INDEPENDENCE.HISTORY-264-01.AAAS-264-01.ICS-232-01.POLSCI-257-01.,"Gasparowicz, Natalie",Fall 2024,HISTORY,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF","HISTORY, AAAS, ICS, POLSCI",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,hCThlfhKmFkeVgV%2fJJGfwg%3d%3d,HUEwkdGRCyibfMydUS7yog%3d%3d,2025-11-24T16:17:37.358261
171550_9973_13686787_28807822,CULANTH-204S-01,UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,"Starn, Orin",Fall 2024,CULANTHRO,"5 of 17  responded (29.41%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ECON, HISTORY, SOCIOL",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,QgE1BJA%2bdQW4xAZ640JGmw%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T16:17:37.358338
171550_9973_13686790_27991569,HISTORY-114-01,INTRO HISTORY MODERN WARFARE.HISTORY-114-01.PUBPOL-160-01.,"Bonker, Dirk",Fall 2024,HISTORY,"11 of 25  responded (44.00%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0KTaC3VCSfwCtnOTEyqMtQ%3d%3d,Awmn0%2bGfuxWU6dkeivrVeQ%3d%3d,2025-11-24T16:17:37.358415
171550_9973_13686815_27991648,HISTORY-239-01,HISTORY OF CHINESE MEDICINE.HISTORY-239-01.AMES-142-01.GLHLTH-142-01.,"Barnes, Nicole",Fall 2024,HISTORY,"17 of 38  responded (44.74%)



 View Report
                            



 Download PDF","HISTORY, AMES, GLHLTH",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,tnZzdUecXkQ8ehWT%2fkFa6w%3d%3d,67q8Mg6yUobVVg%2bQcU%2f%2buQ%3d%3d,2025-11-24T16:17:37.358492
171550_9973_13686826_27991481,MUSIC-143-01,HISTORY OF ROCK: R&B TO INDIE.MUSIC-143-01.AAAS-139-01.HISTORY-108-01.,"Stoia, Nicholas",Fall 2024,MUSIC,"5 of 33  responded (15.15%)



 View Report
                            



 Download PDF","MUSIC, AAAS, HISTORY",99015,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0o9PxQzDurbCOf%2f41FxoRw%3d%3d,WLa39i%2bfJ7OiUrQfM76Paw%3d%3d,2025-11-24T16:17:37.358567
171550_9973_13686837_28111927,HISTORY-179S-01,GTWY SEM-CAPITALISM & CRITICS.HISTORY-179S-01.ICS-179S-01.,"Huston, Reeve",Fall 2024,HISTORY,"6 of 16  responded (37.50%)



 View Report
                            



 Download PDF","HISTORY, ICS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,McSICyq8GGGFOMZQpmVLYg%3d%3d,pMeNrj%2fF1i4mre%2bVvnuzmA%3d%3d,2025-11-24T16:17:37.358643
171550_9973_13686860_28807848,HISTORY-345-01,NORTH AMERICAN ENVIRONMNTL HST.HISTORY-345-01.ICS-340-01.PUBPOL-278-01.,"Conway, Hannah",Fall 2024,HISTORY,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","HISTORY, ICS, PUBPOL",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,KFx0o8A8wdV1%2fmHzSCFGcA%3d%3d,J%2bXviqV97i9QQSXFK9hrEQ%3d%3d,2025-11-24T16:17:37.358723
171550_9973_13686877_28112114,HISTORY-257-01,RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,"Robisheaux, Thomas",Fall 2024,HISTORY,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF","HISTORY, MEDREN",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bAT3FcEz7pA8oZnGQLCFuA%3d%3d,nmstO3KGosnMtpqspqQwQA%3d%3d,2025-11-24T16:17:38.134898
171550_9973_13686901_27445938,THEATRST-232S-01,ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,"Lee, Esther",Fall 2024,THEATRST,"7 of 14  responded (50.00%)



 View Report
                            



 Download PDF","THEATRST, AADS, AMES, ENGLISH, HISTORY",99035,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,V3YWTkblmNU156iMtD%2buxQ%3d%3d,vRyHEHA68yzWiaSpV15PBw%3d%3d,2025-11-24T16:17:38.135010
