filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/28 (35.71%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/28 (35.71%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/28 (35.71%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,8,The course was difficult.,10/28 (35.71%),3.70,0.82,4.00,10,Strongly disagree: 0 (0.00%); Disagree: 1 (10.00%); Neither agree nor disagree: 2 (20.00%); Agree: 6 (60.00%); Strongly agree: 1 (10.00%)
HISTORY-253-01_Eisner__Martin_Spring_2025.html,Spring 2025,ITALIAN-281-01 : DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,Martin Eisner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/28 (35.71%),4.90,1.79,5.50,10,1: 1 (10.00%); 2: 0 (0.00%); 3: 1 (10.00%); 4: 1 (10.00%); 5: 2 (20.00%); 6: 4 (40.00%); 7: 1 (10.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/14 (92.86%),4.46,0.97,5.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 1 (7.69%); Very Good: 2 (15.38%); Excellent: 9 (69.23%)
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/14 (92.86%),4.69,0.63,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 2 (15.38%); Excellent: 10 (76.92%)
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/14 (92.86%),4.85,0.55,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 0 (0.00%); Excellent: 12 (92.31%)
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,8,The course was difficult.,13/14 (92.86%),2.77,0.83,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 6 (46.15%); Neither agree nor disagree: 4 (30.77%); Agree: 3 (23.08%); Strongly agree: 0 (0.00%)
HISTORY-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/14 (92.86%),3.85,1.72,4.00,13,1: 0 (0.00%); 2: 3 (23.08%); 3: 3 (23.08%); 4: 4 (30.77%); 5: 1 (7.69%); 6: 1 (7.69%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/38 (28.95%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/38 (28.95%),4.55,0.52,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (45.45%); Excellent: 6 (54.55%)
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/38 (28.95%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,8,The course was difficult.,11/38 (28.95%),2.82,0.87,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 5 (45.45%); Neither agree nor disagree: 3 (27.27%); Agree: 3 (27.27%); Strongly agree: 0 (0.00%)
HISTORY-256-01_Norberg__Jakob_Spring_2024.html,Spring 2024,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/38 (28.95%),3.09,1.30,3.00,11,1: 1 (9.09%); 2: 3 (27.27%); 3: 3 (27.27%); 4: 2 (18.18%); 5: 2 (18.18%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",26/27 (96.3%),3.81,1.02,4.00,26,Poor: 1 (3.85%); Marginal: 1 (3.85%); Average: 7 (26.92%); Very Good: 10 (38.46%); Excellent: 7 (26.92%)
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",26/27 (96.3%),4.15,1.01,4.00,26,Poor: 1 (3.85%); Marginal: 1 (3.85%); Average: 2 (7.69%); Very Good: 11 (42.31%); Excellent: 11 (42.31%)
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",26/27 (96.3%),4.31,1.01,5.00,26,Poor: 1 (3.85%); Marginal: 1 (3.85%); Average: 1 (3.85%); Very Good: 9 (34.62%); Excellent: 14 (53.85%)
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,8,The course was difficult.,26/27 (96.3%),2.62,0.85,2.00,26,Strongly disagree: 0 (0.00%); Disagree: 14 (53.85%); Neither agree nor disagree: 10 (38.46%); Agree: 0 (0.00%); Strongly agree: 2 (7.69%)
HISTORY-256-01_Norberg__Jakob_Spring_2025.html,Spring 2025,GERMAN-261-01 : THE VIKING AGE.GERMAN-261-01.HISTORY-256-01.MEDREN-305-01.,Jakob Norberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,26/27 (96.3%),2.81,1.90,2.50,26,1: 6 (23.08%); 2: 7 (26.92%); 3: 7 (26.92%); 4: 3 (11.54%); 5: 2 (7.69%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (3.85%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/10 (80%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/10 (80%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/10 (80%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,8,The course was difficult.,8/10 (80%),3.63,0.74,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (50.00%); Agree: 3 (37.50%); Strongly agree: 1 (12.50%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/10 (80%),4.25,1.67,4.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 3 (37.50%); 4: 0 (0.00%); 5: 1 (12.50%); 6: 3 (37.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/11 (54.55%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/11 (54.55%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/11 (54.55%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,8,The course was difficult.,6/11 (54.55%),2.83,0.75,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
HISTORY-257-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/11 (45.45%),4.00,0.71,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 3 (60.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/16 (93.75%),4.87,0.35,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (13.33%); Excellent: 13 (86.67%)
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/16 (93.75%),4.80,0.41,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (20.00%); Excellent: 12 (80.00%)
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/16 (93.75%),4.87,0.35,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (13.33%); Excellent: 13 (86.67%)
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,8,The course was difficult.,14/16 (87.5%),3.43,0.76,4.00,14,Strongly disagree: 0 (0.00%); Disagree: 2 (14.29%); Neither agree nor disagree: 4 (28.57%); Agree: 8 (57.14%); Strongly agree: 0 (0.00%)
HISTORY-259S-01_Shapiro__Karin_Spring_2024.html,Spring 2024,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/16 (93.75%),4.53,1.06,5.00,15,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (20.00%); 4: 4 (26.67%); 5: 5 (33.33%); 6: 3 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-259S-01_Shapiro__Karin_Spring_2025.html,Spring 2025,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-259S-01_Shapiro__Karin_Spring_2025.html,Spring 2025,AAAS-349S-01 : CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,Karin Shapiro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
