filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,7.69%,13/15 (86.67%),4.15,1.82,4.00
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/15 (86.67%),4.15,1.82,4.00
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/15 (86.67%),4.15,1.82,4.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,24/51 (47.06%),4.63,0.65,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,24/51 (47.06%),4.63,0.65,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,8.33%,24/51 (47.06%),4.63,0.65,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,20.83%,24/51 (47.06%),4.63,0.65,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),17,70.83%,24/51 (47.06%),4.63,0.65,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,24/51 (47.06%),4.79,0.51,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,24/51 (47.06%),4.79,0.51,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,4.17%,24/51 (47.06%),4.79,0.51,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,12.50%,24/51 (47.06%),4.79,0.51,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),20,83.33%,24/51 (47.06%),4.79,0.51,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,23/51 (45.1%),4.91,0.29,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,23/51 (45.1%),4.91,0.29,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,23/51 (45.1%),4.91,0.29,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,8.70%,23/51 (45.1%),4.91,0.29,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),21,91.30%,23/51 (45.1%),4.91,0.29,5.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Strongly disagree,(1),2,8.33%,24/51 (47.06%),2.29,0.69,2.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Disagree,(2),14,58.33%,24/51 (47.06%),2.29,0.69,2.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Neither agree nor disagree,(3),7,29.17%,24/51 (47.06%),2.29,0.69,2.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Agree,(4),1,4.17%,24/51 (47.06%),2.29,0.69,2.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Strongly agree,(5),0,0.00%,24/51 (47.06%),2.29,0.69,2.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,8.70%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),5,21.74%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),8,34.78%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),5,21.74%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,8.70%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,4.35%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,23/51 (45.1%),3.13,1.25,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/33 (42.42%),4.86,0.36,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/33 (42.42%),4.86,0.36,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,14/33 (42.42%),4.86,0.36,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,14.29%,14/33 (42.42%),4.86,0.36,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),12,85.71%,14/33 (42.42%),4.86,0.36,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,7.14%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),13,92.86%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,7.14%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),13,92.86%,14/33 (42.42%),4.93,0.27,5.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Strongly disagree,(1),2,15.38%,13/33 (39.39%),2.46,0.88,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Disagree,(2),4,30.77%,13/33 (39.39%),2.46,0.88,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Neither agree nor disagree,(3),6,46.15%,13/33 (39.39%),2.46,0.88,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Agree,(4),1,7.69%,13/33 (39.39%),2.46,0.88,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,Strongly agree,(5),0,0.00%,13/33 (39.39%),2.46,0.88,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,23.08%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,30.77%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,15.38%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,23.08%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,7.69%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/33 (39.39%),3.69,1.49,3.00
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/33 (39.39%),3.69,1.49,3.00
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/13 (53.85%),4.29,0.76,4.00
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/13 (53.85%),4.29,0.76,4.00
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,14.29%,7/13 (53.85%),4.29,0.76,4.00
