filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,14.29%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,21.43%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),9,64.29%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,14.29%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,21.43%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,64.29%,14/16 (87.5%),4.50,0.76,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,8,The course was difficult.,Strongly disagree,(1),0,0.00%,14/16 (87.5%),3.93,0.47,4.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,8,The course was difficult.,Disagree,(2),0,0.00%,14/16 (87.5%),3.93,0.47,4.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,8,The course was difficult.,Neither agree nor disagree,(3),2,14.29%,14/16 (87.5%),3.93,0.47,4.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,8,The course was difficult.,Agree,(4),11,78.57%,14/16 (87.5%),3.93,0.47,4.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,8,The course was difficult.,Strongly agree,(5),1,7.14%,14/16 (87.5%),3.93,0.47,4.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,14.29%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,21.43%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,21.43%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,7.14%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,14.29%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,7.14%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-420-01_Bejsovec__Amy_Spring_2025.html,Spring 2025,BIOLOGY-420-01 : CANCER GENETICS.BIOLOGY-420-01.,Amy Bejsovec,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,14.29%,14/16 (87.5%),6.00,2.51,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,14.29%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,85.71%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,14.29%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,85.71%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,100.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,8,The course was difficult.,Strongly disagree,(1),0,0.00%,7/14 (50%),3.00,1.00,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,8,The course was difficult.,Disagree,(2),3,42.86%,7/14 (50%),3.00,1.00,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,8,The course was difficult.,Neither agree nor disagree,(3),1,14.29%,7/14 (50%),3.00,1.00,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,8,The course was difficult.,Agree,(4),3,42.86%,7/14 (50%),3.00,1.00,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/14 (50%),3.00,1.00,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,28.57%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,28.57%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,14.29%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,14.29%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Ozdowski__Emily_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Emily Ozdowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,14.29%,7/14 (50%),4.43,2.88,3.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,14.29%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,85.71%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,14.29%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,85.71%,7/14 (50%),4.86,0.38,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,7/14 (50%),5.00,0.00,5.00
BIOLOGY-422LS-001_Sherwood__Nina_Fall_2023.html,Fall 2023,BIOLOGY-422LS-001 : NEURODEGENERATIVE DISEASE LAB.BIOLOGY-422LS-001.NEUROSCI-388LS-001.,Nina Sherwood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,100.00%,7/14 (50%),5.00,0.00,5.00
