class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
3771,MUSIC,401,02,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Departmental Staff
3772,MUSIC,401,03,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Departmental Staff
3773,MUSIC,401,04,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Mary K Robinson
3774,MUSIC,401,05,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Departmental Staff
3775,MUSIC,401,06,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Jonathan E Bagg
3776,MUSIC,401,07,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,2,8,0,0,Graded,N,Carla Copeland-Burns
3777,MUSIC,401,08,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Departmental Staff
3778,MUSIC,401,09,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Departmental Staff
3779,MUSIC,401,10,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Colin Fullerton
3780,MUSIC,401,11,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Caroline S Stinson
3781,MUSIC,401,12,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Departmental Staff
3782,MUSIC,401,13,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Laura Byrne
3783,MUSIC,401,14,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Hsiao-Mei Ku
3784,MUSIC,401,15,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Jimmy J Gilmore
3785,MUSIC,401,16,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,2,8,0,0,Graded,N,Pei-Fen Liu
3786,MUSIC,401,17,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Eric N Pritchard
3787,MUSIC,401,18,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Susan L Fancher
3788,MUSIC,401,19,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,David Heid
3789,MUSIC,401,20,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Michael A Kris
3790,MUSIC,401,21,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Verena M Moesenbichler-Bryant
3906,MUSIC,401-1,01,Advanced Study in Vocal Music Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Recommended prerequisites: previous registration in private instruction in applied voice at Duke, audition, consent of instructor, and completion of or concurrent enrollment in Music 115.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Clara Rottsolk
3907,MUSIC,401-1,02,Advanced Study in Vocal Music Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Recommended prerequisites: previous registration in private instruction in applied voice at Duke, audition, consent of instructor, and completion of or concurrent enrollment in Music 115.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Andrea Moore
3908,MUSIC,401-1,03,Advanced Study in Vocal Music Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Recommended prerequisites: previous registration in private instruction in applied voice at Duke, audition, consent of instructor, and completion of or concurrent enrollment in Music 115.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Elizabeth Linnartz
3909,MUSIC,401-1,04,Advanced Study in Vocal Music Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Recommended prerequisites: previous registration in private instruction in applied voice at Duke, audition, consent of instructor, and completion of or concurrent enrollment in Music 115.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Thomas Federle
3766,MUSIC,481T,01,Advanced Composition,Individual weekly sessions for advanced students. May be repeated for credit. Prerequisites: Music 281S and 381S or consent of instructor.,,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,10,Graded,N,Stephen Jaffe
3767,MUSIC,481T,02,Advanced Composition,Individual weekly sessions for advanced students. May be repeated for credit. Prerequisites: Music 281S and 381S or consent of instructor.,,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,10,Graded,N,Scott A Lindroth
3768,MUSIC,481T,03,Advanced Composition,Individual weekly sessions for advanced students. May be repeated for credit. Prerequisites: Music 281S and 381S or consent of instructor.,,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,10,Graded,N,Anthony M Kelley
3769,MUSIC,481T,04,Advanced Composition,Individual weekly sessions for advanced students. May be repeated for credit. Prerequisites: Music 281S and 381S or consent of instructor.,,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,10,Graded,N,John P Supko
3915,MUSIC,491,01,Independent Study,"Individual directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic or artistic product. Consent of instructor and the director of undergraduate studies required. May be repeated for credit.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,0,Graded,N,Verena M Moesenbichler-Bryant
3916,MUSIC,491,02,Independent Study,"Individual directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic or artistic product. Consent of instructor and the director of undergraduate studies required. May be repeated for credit.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,0,Graded,N,Departmental Staff
3917,MUSIC,491,03,Independent Study,"Individual directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic or artistic product. Consent of instructor and the director of undergraduate studies required. May be repeated for credit.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,0,Graded,N,John P Supko
5193,MUSIC,575S,01,"Generative Media Authorship - Music, Text & Image","Covers Generative Media in all its forms. Lectures, workshops, discussions, one semester-length project, shorter individual exercises and readings. Interdisciplinary Graduate Seminar with advanced undergraduates and MFA students with permission of instructor.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,12,4,8,0,12,Graded,Y,John P Supko; William Seaman; -
2916,MUSIC,595,01,"Language, Music and Dementia: Neuroscience Approaches","Exploration of the neuroscience data on cognitive processing of languages and music in healthy subjects and pathology. Specific attention given to the interaction of language(s) and music in the brain, music therapy and dementia, and multilingualism and dementia. Topics include the role of languages and music in building cognitive reserve, linguistic breakdown and cognitive decline in healthy aging and dementia, cross-cultural studies of pitch and timbre perception across languages of the world, possible benefits of multilingualism in healthy aging, interactions of singing and memory, integration of auditory and visual neural systems in language and music.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,30,27,3,0,30,Graded,Y,Edna Andrews
10002,MUSIC,690S-1,02,Composition Seminar: Selected Topics,Selected topics in composition.,COMPOSITION SEMINAR,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,12,2,10,0,12,Graded,Y,Stephen Jaffe; Tsitsi Jaji
3795,MUSIC,697,01,Composition,"Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,John P Supko
3796,MUSIC,697,02,Composition,"Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Stephen Jaffe
3797,MUSIC,697,03,Composition,"Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Scott A Lindroth
3798,MUSIC,698,01,Composition,"Continuation of Music 697. Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Closed,1,1,0,0,0,Graded,N,John P Supko
3799,MUSIC,698,02,Composition,"Continuation of Music 697. Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Stephen Jaffe
3800,MUSIC,698,03,Composition,"Continuation of Music 697. Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Closed,1,1,0,0,0,Graded,N,Scott A Lindroth
3801,MUSIC,699,01,Composition,"Continuation of Music 698. Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,John P Supko
3802,MUSIC,699,02,Composition,"Continuation of Music 698. Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Stephen Jaffe
3803,MUSIC,699,03,Composition,"Continuation of Music 698. Weekly independent study sessions at an advanced level with a member of the graduate faculty in composition, producing musical scores (or in some cases, audio documents) which accrue towards the production of a portfolio. Consent of instructor required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Scott A Lindroth
3804,MUSIC,790S-1,01,Seminar in the History of Music,Selected topics.,FRENCH MUSICAL CULTURES,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,12,5,7,0,12,Graded,N,Jacqueline Waeber
3805,MUSIC,790S-1,02,Seminar in the History of Music,Selected topics.,BACH AND MUSICAL INVENTION,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,12,6,6,0,12,Graded,N,Roseen H Giles
3806,MUSIC,790S-2,01,Studies in Ethnomusicology,A theoretical and methodological exploration of ethnomusicological approaches to the study of music and related expressive forms. Topics vary.,SOUND STUDIES/ETHNOMUSICOLOGY,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Wait List,12,12,0,1,12,Graded,Y,Louise Meintjes
3807,MUSIC,791,01,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Thomas Brothers
3808,MUSIC,791,02,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Closed,1,1,0,0,0,Graded,N,Louise Meintjes
3809,MUSIC,791,03,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Scott A Lindroth
3810,MUSIC,791,04,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Closed,1,1,0,0,0,Graded,N,Sophia Enriquez
3811,MUSIC,791,05,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Wait List,2,2,0,0,2,Graded,N,Roseen H Giles
3812,MUSIC,791,06,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,John P Supko
3813,MUSIC,791,07,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Nicholas R Stoia
3814,MUSIC,791,08,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
3815,MUSIC,791,09,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Yun Emily Wang
3816,MUSIC,791,10,Independent Study,"With the consent of a graduate faculty member and the approval of the director of graduate studies, the student will undertake a specialized research project of his/her own choosing.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
3817,MUSIC,797,01,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,John P Supko
3818,MUSIC,797,02,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Closed,1,1,0,0,0,Graded,N,Stephen Jaffe
3819,MUSIC,797,03,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,3,0,3,0,0,Graded,N,Scott A Lindroth
3820,MUSIC,798,01,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,3,0,3,0,0,Graded,N,John P Supko
3821,MUSIC,798,02,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Stephen Jaffe
3822,MUSIC,798,03,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Scott A Lindroth
3823,MUSIC,799,01,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,John P Supko
3824,MUSIC,799,02,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Stephen Jaffe
3825,MUSIC,799,03,Composition,Weekly independent studies at the doctoral level with a member of the graduate faculty in composition.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Closed,1,1,0,0,0,Graded,N,Scott A Lindroth
