filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
NEUROSCI-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,30/35 (85.71%),2.13,0.90,2.00,30,Strongly disagree: 6 (20.00%); Disagree: 17 (56.67%); Neither agree nor disagree: 5 (16.67%); Agree: 1 (3.33%); Strongly agree: 1 (3.33%)
NEUROSCI-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,30/35 (85.71%),2.80,1.30,3.00,30,1: 3 (10.00%); 2: 11 (36.67%); 3: 10 (33.33%); 4: 3 (10.00%); 5: 2 (6.67%); 6: 0 (0.00%); 7: 1 (3.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",32/36 (88.89%),4.84,0.37,5.00,32,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (15.63%); Excellent: 27 (84.38%)
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",32/36 (88.89%),4.91,0.30,5.00,32,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (9.38%); Excellent: 29 (90.63%)
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",31/36 (86.11%),5.00,0.00,5.00,31,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 31 (100.00%)
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,32/36 (88.89%),2.09,0.73,2.00,32,Strongly disagree: 7 (21.88%); Disagree: 15 (46.88%); Neither agree nor disagree: 10 (31.25%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
NEUROSCI-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,32/36 (88.89%),3.03,1.60,3.00,32,1: 5 (15.63%); 2: 10 (31.25%); 3: 6 (18.75%); 4: 4 (12.50%); 5: 5 (15.63%); 6: 1 (3.13%); 7: 1 (3.13%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",30/86 (34.88%),4.50,0.73,5.00,30,Poor: 0 (0.00%); Marginal: 1 (3.33%); Average: 1 (3.33%); Very Good: 10 (33.33%); Excellent: 18 (60.00%)
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",30/86 (34.88%),4.53,0.57,5.00,30,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.33%); Very Good: 12 (40.00%); Excellent: 17 (56.67%)
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",30/86 (34.88%),4.60,0.72,5.00,30,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (13.33%); Very Good: 4 (13.33%); Excellent: 22 (73.33%)
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,8,The course was difficult.,29/86 (33.72%),3.55,0.95,4.00,29,Strongly disagree: 0 (0.00%); Disagree: 5 (17.24%); Neither agree nor disagree: 7 (24.14%); Agree: 13 (44.83%); Strongly agree: 4 (13.79%)
NEUROSCI-277-01_Hariri__Ahmad_Fall_2023.html,Fall 2023,PSY-277-01 : INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,Ahmad Hariri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,30/86 (34.88%),3.63,1.88,3.00,30,1: 2 (6.67%); 2: 6 (20.00%); 3: 9 (30.00%); 4: 7 (23.33%); 5: 2 (6.67%); 6: 1 (3.33%); 7: 1 (3.33%); 8: 1 (3.33%); 9: 1 (3.33%); 10+: 0 (0.00%)
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/24 (29.17%),3.14,0.90,3.00,7,Poor: 0 (0.00%); Marginal: 2 (28.57%); Average: 2 (28.57%); Very Good: 3 (42.86%); Excellent: 0 (0.00%)
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/24 (29.17%),2.57,1.40,2.00,7,Poor: 2 (28.57%); Marginal: 2 (28.57%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 0 (0.00%)
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/24 (29.17%),3.29,1.25,3.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 2 (28.57%); Excellent: 1 (14.29%)
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,8,The course was difficult.,7/24 (29.17%),3.43,0.98,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 3 (42.86%); Agree: 2 (28.57%); Strongly agree: 1 (14.29%)
NEUROSCI-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/24 (29.17%),4.14,1.86,5.00,7,1: 0 (0.00%); 2: 2 (28.57%); 3: 1 (14.29%); 4: 0 (0.00%); 5: 3 (42.86%); 6: 0 (0.00%); 7: 1 (14.29%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/7 (100%),4.00,1.29,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 2 (28.57%); Very Good: 0 (0.00%); Excellent: 4 (57.14%)
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/7 (100%),3.14,1.57,3.00,7,Poor: 1 (14.29%); Marginal: 2 (28.57%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 2 (28.57%)
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/7 (100%),3.71,1.38,4.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 2 (28.57%)
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,8,The course was difficult.,6/7 (85.71%),4.50,0.84,5.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (16.67%); Agree: 1 (16.67%); Strongly agree: 4 (66.67%)
NEUROSCI-301L-001_Bursac__Nenad_Spring_2024.html,Spring 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Nenad Bursac,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/7 (100%),8.57,1.51,8.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 3 (42.86%); 9: 0 (0.00%); 10+: 3 (42.86%)
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/7 (71.43%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/7 (71.43%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/7 (71.43%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,8,The course was difficult.,5/7 (71.43%),3.00,1.58,3.00,5,Strongly disagree: 1 (20.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 1 (20.00%); Agree: 1 (20.00%); Strongly agree: 1 (20.00%)
NEUROSCI-301L-001_Sommer__Marc_Fall_2024.html,Fall 2024,BME-301L-001 : BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,Marc Sommer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/7 (71.43%),4.40,1.14,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 2 (40.00%); 5: 1 (20.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/17 (82.35%),4.64,0.50,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (35.71%); Excellent: 9 (64.29%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/17 (82.35%),4.50,0.52,4.50,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (50.00%); Excellent: 7 (50.00%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/17 (82.35%),4.57,0.51,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (42.86%); Excellent: 8 (57.14%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,8,The course was difficult.,14/17 (82.35%),3.36,0.93,3.50,14,Strongly disagree: 0 (0.00%); Disagree: 3 (21.43%); Neither agree nor disagree: 4 (28.57%); Agree: 6 (42.86%); Strongly agree: 1 (7.14%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2023.html,Fall 2023,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/17 (82.35%),3.36,0.93,3.50,14,1: 0 (0.00%); 2: 3 (21.43%); 3: 4 (28.57%); 4: 6 (42.86%); 5: 1 (7.14%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/25 (76%),4.58,0.51,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (42.11%); Excellent: 11 (57.89%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/25 (76%),4.58,0.61,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 6 (31.58%); Excellent: 12 (63.16%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/25 (76%),4.53,0.51,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 9 (47.37%); Excellent: 10 (52.63%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,8,The course was difficult.,19/25 (76%),2.79,0.79,3.00,19,Strongly disagree: 0 (0.00%); Disagree: 8 (42.11%); Neither agree nor disagree: 7 (36.84%); Agree: 4 (21.05%); Strongly agree: 0 (0.00%)
NEUROSCI-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/25 (76%),4.21,1.51,4.00,19,1: 1 (5.26%); 2: 1 (5.26%); 3: 3 (15.79%); 4: 7 (36.84%); 5: 4 (21.05%); 6: 1 (5.26%); 7: 2 (10.53%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-353S-01_Newpher__Thomas_Fall_2023.html,Fall 2023,NEUROSCI-353S-01 : NEUROPLASTICITY AND DISEASE.NEUROSCI-353S-01.PSY-353S-01.,Thomas Newpher,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-353S-01_Newpher__Thomas_Fall_2023.html,Fall 2023,NEUROSCI-353S-01 : NEUROPLASTICITY AND DISEASE.NEUROSCI-353S-01.PSY-353S-01.,Thomas Newpher,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-353S-01_Newpher__Thomas_Fall_2023.html,Fall 2023,NEUROSCI-353S-01 : NEUROPLASTICITY AND DISEASE.NEUROSCI-353S-01.PSY-353S-01.,Thomas Newpher,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/18 (88.89%),4.88,0.34,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (12.50%); Excellent: 14 (87.50%)
