uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13686727_28111704,THEATRST-206SA-01,"NEW YORK, NEW YORK.THEATRST-206SA-01.CULANTH-206SA-01.JAM-392SA-30-01.VMS-398SA-01.","Donovan, Ryan",Fall 2024,THEATRST,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF",,99035,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,EITKQLb%2fGk%2f1AkAjmY0SOQ%3d%3d,n1egeJ2ogrx9a4n8659KKQ%3d%3d,2025-11-24T15:59:17.385524
171550_9973_13686729_28111981,CULANTH-302-01,FIELDWORK METHODS.CULANTH-302-01.I&E-302-01.,"Wesolowski, Katya",Fall 2024,CULANTHRO,"7 of 9  responded (77.78%)



 View Report
                            



 Download PDF","CULANTH, I&E",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,5pai87DIzSKP4x7t3OqrFg%3d%3d,GCc%2b5%2b6LNP05dXLd0DwlbA%3d%3d,2025-11-24T15:59:17.385627
171550_9973_13686741_28807704,RUSSIAN-399-01,GLOBAL RUSSIA.RUSSIAN-399-01.CULANTH-399-01.ICS-399-01.LIT-309-01.PUBPOL-223-01.,"Smirnova, Daria",Fall 2024,SLAVICS,"9 of 15  responded (60.00%)



 View Report
                            



 Download PDF","RUSSIAN, CULANTH, ICS, LIT, PUBPOL",99031,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,4%2fLFGu%2bBGYYE%2fiHKd9VYqw%3d%3d,rwVrydAmfQHBhgie5jS3dw%3d%3d,2025-11-24T15:59:17.385720
171550_9973_13686787_28807822,CULANTH-204S-01,UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,"Starn, Orin",Fall 2024,CULANTHRO,"5 of 17  responded (29.41%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ECON, HISTORY, SOCIOL",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,QgE1BJA%2bdQW4xAZ640JGmw%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:17.385810
171550_9973_13686805_27991799,AAAS-343-01,MIGRATION & HUMAN TRAFFICKING.AAAS-343-01.CULANTH-342-01.LATAMER-343-01.RIGHTS-339-01.SOCIOL-343-01.,"Crichlow, Michaeline",Fall 2024,AFRAMRST,"10 of 19  responded (52.63%)



 View Report
                            



 Download PDF","AAAS, CULANTH, LATAMER, RIGHTS, SOCIOL",98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,NGVt%2fPfmvdft%2fSm6kRvbzQ%3d%3d,hY7SpukHhsKkVFxtjjiK%2fA%3d%3d,2025-11-24T15:59:17.385898
171550_9973_13686828_27991367,ROMST-377S-01,LANGUAGE & IDENTITY.ROMST-377S-01.CULANTH-217S-01.ICS-376S-01.ITALIAN-377S-01.LINGUIST-377S-01.SOCIOL-377S-01.,"Fellin, Luciana",Fall 2024,ROMANCE,"9 of 12  responded (75.00%)



 View Report
                            



 Download PDF","ROMST, CULANTH, ICS, ITALIAN, LINGUIST, SOCIOL",99029,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,IV2C27EW0SsCAqf24tdyZw%3d%3d,zrgvBGVg0lphsPOpUs6jvg%3d%3d,2025-11-24T15:59:17.385985
171550_9973_13686832_27445866,CULANTH-241-01,MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,"Litzinger, Ralph",Fall 2024,CULANTHRO,"12 of 28  responded (42.86%)



 View Report
                            



 Download PDF","CULANTH, AMES",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,H%2f%2fzju293MVSZ8B6YI5SjA%3d%3d,3Y2LJ%2bcqASeQAkPS5CDz5g%3d%3d,2025-11-24T15:59:17.386069
171550_9973_13686851_27445795,AAAS-261D-02D,"RACE, GENOMICS, AND SOCIETY.AAAS-261D-02D.BIOLOGY-261D-02D.CULANTH-261D-02D.GLHLTH-258D-02D.SCISOC-258D-02D.VMS-274D-02D.","Royal, Charmaine",Fall 2024,AFRAMRST,"6 of 23  responded (26.09%)



 View Report
                            



 Download PDF",,98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Ed%2bmEfn%2bFbgyHnx2rsjJCQ%3d%3d,GYf5Q83NEy00pD2%2fV2X9gg%3d%3d,2025-11-24T15:59:17.386156
171550_9973_13686870_27991668,CULANTH-101-01,INTRO TO CULTURAL ANTHRO.CULANTH-101-01.ICS-101-01.,"Folch, Christine",Fall 2024,CULANTHRO,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF","CULANTH, ICS",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,C3HIuZD4nBrmdBlRrdhGAw%3d%3d,6pVapFDp5m4od2bQGgjQ4g%3d%3d,2025-11-24T15:59:17.386259
171550_9973_13686873_27445846,FRENCH-308S-01,MANGER:FOODWAYS & FOOD SYSTEMS.FRENCH-308S-01.CULANTH-309S-01.ICS-321S-01.LIT-308S-01.,"Florand, Laura",Fall 2024,ROMANCE,"12 of 13  responded (92.31%)



 View Report
                            



 Download PDF","FRENCH, CULANTH, ICS, LIT",99029,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,PDDEP%2bp9HOeAg72AA6uHxA%3d%3d,t3lnO3gQKBz%2fiYMjI08C%2fA%3d%3d,2025-11-24T15:59:17.386379
171550_9973_13686879_28112219,ISS-112-01,THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.JAM-112-01.,"Daniel, Linda",Fall 2024,ISS,"8 of 19  responded (42.11%)



 View Report
                            



 Download PDF","ISS, CULANTH, JAM",99003,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,orlByv8VbMbfktd4BEpQ8w%3d%3d,yYNbByl0ToPMOzAZQAPtOA%3d%3d,2025-11-24T15:59:17.386471
171550_9973_13686884_27991638,AMES-171-01,WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,"Kwon, Aimee",Fall 2024,AMES,"9 of 21  responded (42.86%)



 View Report
                            



 Download PDF","AMES, CINE, CULANTH, LIT, VMS",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,aeda3b18cUMziW5gfTwQxA%3d%3d,1iujJodvK%2b%2f%2f%2bHqanSIZ8A%3d%3d,2025-11-24T15:59:17.386559
171550_9973_13686920_27991733,LIT-314-01,INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,"Bassiri, Nima",Fall 2024,LITERATURE,"6 of 9  responded (66.67%)



 View Report
                            



 Download PDF","LIT, AMES, CULANTH, GSF, ROMST",99007,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7zVWeIl%2b3m0M8uU95Ji03Q%3d%3d,gRFBCJ8VWFP172BM4DDsiw%3d%3d,2025-11-24T15:59:17.386959
171550_9973_13686941_28112112,LINGUIST-201-02,INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,"Clements, Gail",Fall 2024,LINGUISTCS,"8 of 23  responded (34.78%)



 View Report
                            



 Download PDF","LINGUIST, CULANTH",99006,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,g0OHQaDUGHH%2fjffZ0xhBTQ%3d%3d,fKydxBAA99UNY4pteK%2fHEw%3d%3d,2025-11-24T15:59:17.387084
171550_9973_13686981_27445795,AAAS-261D-001,"RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.","Royal, Charmaine",Fall 2024,AFRAMRST,"19 of 75  responded (25.33%)



 View Report
                            



 Download PDF","AAAS, BIOLOGY, CULANTH, GLHLTH, SCISOC, VMS",98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,SQs%2fUJUB%2b4agKdZ4Z%2fLyrQ%3d%3d,GYf5Q83NEy00pD2%2fV2X9gg%3d%3d,2025-11-24T15:59:17.387202
171550_9973_13686989_27446065,AAAS-312-01,WAR & PUBLIC HEALTH IN AFRICA.AAAS-312-01.CULANTH-312-01.GLHLTH-312-01.PUBPOL-333-01.RIGHTS-312-01.,"Smith, Stephen",Fall 2024,AFRAMRST,"9 of 23  responded (39.13%)



 View Report
                            



 Download PDF","AAAS, CULANTH, GLHLTH, PUBPOL, RIGHTS",98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,2oznnmhwB7d3Ex%2bYJiaAYg%3d%3d,GULvl7Kw2s9TQt6UQWAYsw%3d%3d,2025-11-24T15:59:17.387319
179255_10319_14225076_28807820,CULANTH-731S-01,CRITICAL ETHNOGRAPHIES.CULANTH-731S-01.,"Allison, Anne",Spring 2025,CULANTHRO,"12 of 16  responded (75.00%)



 View Report
                            



 Download PDF",CULANTH,98829,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ZgHx1%2f3l9gitTzMPBjXRpA%3d%3d,GeQi5T138aIhAF9zwsQwsA%3d%3d,2025-11-24T15:59:18.130067
179255_10319_14225092_28646189,CULANTH-802S-01,GRADUATE THEORIES.CULANTH-802S-01.,"Makhulu, Anne-Maria",Spring 2025,CULANTHRO,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF",CULANTH,98829,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,SRGe1QasCRmNlOCyTPPDEQ%3d%3d,JEsWAbhuVdEISxIIrfGE4w%3d%3d,2025-11-24T15:59:18.130199
179255_10319_14225126_27445896,ICS-502S-01,GRAPHIC ETHNOGRAPHY.ICS-502S-01.CULANTH-504S-01.DOCST-512S-01.VMS-503S-01.,"Rosenblatt, Adam",Spring 2025,ICS,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF","ICS, CULANTH, DOCST, VMS",98851,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,h5bWxmNgK%2bXlti9aTBCW7w%3d%3d,%2bJM%2fp%2f7QiFadITIhPBlxGg%3d%3d,2025-11-24T15:59:18.130343
179255_10319_14225185_27445866,CULANTH-520S-01,ECO-MEDIA.CULANTH-520S-01.LIT-522S-01.VMS-520S-01.,"Litzinger, Ralph",Spring 2025,CULANTHRO,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF","CULANTH, LIT, VMS",98829,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,b%2bFVsfz3qVFCRpx8oN0elA%3d%3d,3Y2LJ%2bcqASeQAkPS5CDz5g%3d%3d,2025-11-24T15:59:18.130455
179281_10319_14261719_28111981,CULANTH-295S-01,ANTHROPOLOGY OF CHILDHOOD.CULANTH-295S-01.,"Wesolowski, Katya",Spring 2025,CULANTHRO,"13 of 18  responded (72.22%)



 View Report
                            



 Download PDF",CULANTH,98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,B%2fI6T9LXo2VoBPDZUmR2tA%3d%3d,GCc%2b5%2b6LNP05dXLd0DwlbA%3d%3d,2025-11-24T15:59:18.130547
179281_10319_14261813_28807820,CULANTH-301-01,THEORETICAL FOUNDATIONS.CULANTH-301-01.,"Allison, Anne",Spring 2025,CULANTHRO,"11 of 15  responded (73.33%)



 View Report
                            



 Download PDF",CULANTH,98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ljoq2O3FWyPFQ0dMhOqYAQ%3d%3d,GeQi5T138aIhAF9zwsQwsA%3d%3d,2025-11-24T15:59:18.130632
179281_10319_14261858_28807822,CULANTH-89S-01,FIRST-YEAR SEMINAR (TOP).CULANTH-89S-01.,"Starn, Orin",Spring 2025,CULANTHRO,"10 of 18  responded (55.56%)



 View Report
                            



 Download PDF",CULANTH,98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,TWV89NhRyedZEKId3rseMw%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:18.130717
179281_10319_14261873_28111964,ENGLISH-390S-7-02,SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,"Baran, Dominika",Spring 2025,ENGLISH,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF","ENGLISH, CULANTH, GSF, LINGUIST",98988,z7Dsht4caaqNbXz0r4KoNA%3d%3d,yGcf33FNaFR3V6j2NBGJ8g%3d%3d,sxAo%2fhTe8Ht%2fQC1RmFGktg%3d%3d,2025-11-24T15:59:18.130801
179281_10319_14261891_28111855,FRENCH-367S-01,SOUNDSCAPES OF MIGRATION.FRENCH-367S-01.CULANTH-369S-01.MUSIC-367S-01.,"Richard, Gabriel",Spring 2025,ROMANCE,"10 of 13  responded (76.92%)



 View Report
                            



 Download PDF","FRENCH, CULANTH, MUSIC",99029,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ldp43ZsISyWbgnoR8qukyg%3d%3d,I7UPUIcu7K4yK19lBu8Lyw%3d%3d,2025-11-24T15:59:18.130889
179281_10319_14261928_30096931,MUSIC-138-01,ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,"Wang, Yun",Spring 2025,MUSIC,"8 of 24  responded (33.33%)



 View Report
                            



 Download PDF","MUSIC, AADS, AMES, CULANTH",99015,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Th2Z7c60K43Ctib%2f%2fwZYUg%3d%3d,O0pvx7Ur5fd01z2mtCWf5A%3d%3d,2025-11-24T15:59:18.130975
179281_10319_14261929_28112101,SPANISH-306-01,"HEALTH, CULTURE, LATINO COMMUN.SPANISH-306-01.CULANTH-306-01.GLHLTH-326-01.HLTHPOL-306-01.LSGS-306-01.","Solorzano, Rosa",Spring 2025,ROMANCE,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF","SPANISH, CULANTH, GLHLTH, HLTHPOL, LSGS",99029,z7Dsht4caaqNbXz0r4KoNA%3d%3d,INgox0kidye6ONdwY%2fb5Bw%3d%3d,jogqrIMvt6DYzGlXds7KEw%3d%3d,2025-11-24T15:59:18.131065
179281_10319_14261932_27991797,AMES-296S-01,TURKISH CULTURAL HISTORY.AMES-296S-01.CULANTH-297S-01.HISTORY-283S-01.ICS-345S-01.LIT-276S-01.,"Goknar, Erdag",Spring 2025,AMES,"9 of 10  responded (90.00%)



 View Report
                            



 Download PDF","AMES, CULANTH, HISTORY, ICS, LIT",98965,z7Dsht4caaqNbXz0r4KoNA%3d%3d,uojLwD2WAjuyNFAxiQRFfw%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T15:59:18.131151
179281_10319_14261933_28112040,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Piot, Charlie",Spring 2025,AFRAMRST,"24 of 25  responded (96.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1NCSqMJIgAZOcUPVfVtUMg%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T15:59:18.131236
179281_10319_14261933_30959676,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Ebia, Beletchei",Spring 2025,AFRAMRST,"24 of 25  responded (96.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1NCSqMJIgAZOcUPVfVtUMg%3d%3d,3x3TRgmZO5WtrmYTn2qAFw%3d%3d,2025-11-24T15:59:18.131318
179281_10319_14261940_28112040,CULANTH-350-01,ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,"Piot, Charlie",Spring 2025,CULANTHRO,"59 of 103  responded (57.28%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ECON, ICS, PUBPOL",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ieGVYqICIpILN%2fifWW4t3g%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T15:59:18.131405
179281_10319_14261952_27446043,CULANTH-104-01,INTRODUCTION TO HUMAN RIGHTS.CULANTH-104-01.HISTORY-116-01.ICS-113-01.PUBPOL-162-01.RIGHTS-104-01.,"Kirk, Robin",Spring 2025,CULANTHRO,"19 of 25  responded (76.00%)



 View Report
                            



 Download PDF","CULANTH, HISTORY, ICS, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,L%2bOkCgcgsdmnu5s3u4ANfA%3d%3d,IuTbFH2enaM9AqjMr4eYsQ%3d%3d,2025-11-24T15:59:18.131489
179281_10319_14261961_28111820,CULANTH-237-01,"K-POP, IDOLS, AND FANDOM.CULANTH-237-01.AMES-237-01.ICS-281-01.LIT-237-01.MUSIC-232-01.","Black, Cody",Spring 2025,CULANTHRO,"6 of 28  responded (21.43%)



 View Report
                            



 Download PDF","CULANTH, AMES, ICS, LIT, MUSIC",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,R%2fyrGQ1QiUdMAY%2fMs6rPoA%3d%3d,XuBVy%2bvcBVFDUIo%2bMX4w9w%3d%3d,2025-11-24T15:59:18.131571
179281_10319_14261980_28112040,AAAS-103-01,INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,"Piot, Charlie",Spring 2025,AFRAMRST,"23 of 58  responded (39.66%)



 View Report
                            



 Download PDF","AAAS, CULANTH, HISTORY, ICS, POLSCI",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9eboSASJ%2bPBKAAjH9Vno3w%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T15:59:18.131653
179281_10319_14262008_28807782,LIT-301S-01,THEORY NOW.LIT-301S-01.CULANTH-303S-01.,"Leon, Christina",Spring 2025,LITERATURE,"5 of 6  responded (83.33%)



 View Report
                            



 Download PDF","LIT, CULANTH",99007,z7Dsht4caaqNbXz0r4KoNA%3d%3d,TdaPTx6WSb0OZlAQ1bix0g%3d%3d,wYR%2bJ4jjn6zviFreA2U5oQ%3d%3d,2025-11-24T15:59:18.131764
179281_10319_14262011_28112194,LINGUIST-205-01,THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,"Newcity, Michael",Spring 2025,LINGUISTCS,"6 of 30  responded (20.00%)



 View Report
                            



 Download PDF","LINGUIST, CULANTH",99006,z7Dsht4caaqNbXz0r4KoNA%3d%3d,RCGNcu3jTfZHt4yZYS82Bw%3d%3d,z0uonGCWSnRWVtVOLx9Y%2bA%3d%3d,2025-11-24T15:59:18.131860
179281_10319_14262034_27991672,CULANTH-410S-01,MOBILITY.CULANTH-410S-01.ICS-425S-01.PUBPOL-412S-01.,"Ho, Engseng",Spring 2025,CULANTHRO,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","CULANTH, ICS, PUBPOL",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gDkFERQWDxdB7QkWQUVWnA%3d%3d,3MWw3tcLZU1CCfOJPKBluQ%3d%3d,2025-11-24T15:59:18.937550
179281_10319_14262042_28807931,PUBPOL-290-02,SELECTED TOPICS.PUBPOL-290-02.CULANTH-290-02.ETHICS-290-02.GLHLTH-290-02.SOCIOL-290-02.,"Huynh, Hy",Spring 2025,PPS,"15 of 25  responded (60.00%)



 View Report
                            



 Download PDF","PUBPOL, CULANTH, ETHICS, GLHLTH, SOCIOL",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,O3RC5ab%2b9Oh%2fvKDL08%2fBww%3d%3d,Ype6Znc2rRVPB31EZscjMg%3d%3d,2025-11-24T15:59:18.937661
179281_10319_14262075_27991668,CULANTH-107-01,CLIMATE CHANGE NOW.CULANTH-107-01.ENVIRON-107-01.GLHLTH-107-01.ICS-107-01.SCISOC-107-01.,"Folch, Christine",Spring 2025,CULANTHRO,"16 of 25  responded (64.00%)



 View Report
                            



 Download PDF","CULANTH, ENVIRON, GLHLTH, ICS, SCISOC",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,kEur4A4VyYRnAieB0naoVw%3d%3d,6pVapFDp5m4od2bQGgjQ4g%3d%3d,2025-11-24T15:59:18.937751
179281_10319_14262105_28807822,CULANTH-101D-03D,INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,"Starn, Orin",Spring 2025,CULANTHRO,"9 of 21  responded (42.86%)



 View Report
                            



 Download PDF",,98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,pVHCbRC7gxwfo3%2beiSwfhA%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:18.937839
179281_10319_14262144_30096931,MUSIC-137-01,MUSIC/SOCIAL LIFE/SCENES.MUSIC-137-01.CULANTH-137-01.,"Wang, Yun",Spring 2025,MUSIC,"17 of 48  responded (35.42%)



 View Report
                            



 Download PDF","MUSIC, CULANTH",99015,z7Dsht4caaqNbXz0r4KoNA%3d%3d,GgOJ2R0%2frLX4B8mXCmC7Ew%3d%3d,O0pvx7Ur5fd01z2mtCWf5A%3d%3d,2025-11-24T15:59:18.937925
179281_10319_14262156_28112094,CULANTH-424-1-01,MEDICAL ANTHROPOLOGY.CULANTH-424-1-01.GLHLTH-321-1-01.HLTHPOL-424-1-01.ICS-424-1-01.,"Rogers, Emily",Spring 2025,CULANTHRO,"12 of 17  responded (70.59%)



 View Report
                            



 Download PDF","CULANTH, GLHLTH, HLTHPOL, ICS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,navr7qftfbCJzSSIVmIDug%3d%3d,jlezaNFqx4oC9Xucmr7%2beg%3d%3d,2025-11-24T15:59:18.938009
179281_10319_14262175_28807822,CULANTH-101D-02D,INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,"Starn, Orin",Spring 2025,CULANTHRO,"5 of 19  responded (26.32%)



 View Report
                            



 Download PDF",,98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2bI%2bSH08L5VCa%2b20YSIiM1g%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:18.938095
179281_10319_14262188_28112123,AAAS-335-01,HISTORY OF HIP-HOP.AAAS-335-01.CULANTH-335-01.ENGLISH-381-01.HISTORY-335-01.MUSIC-335-01.VMS-337-01.,"Douthit, Patrick",Spring 2025,AFRAMRST,"18 of 135  responded (13.33%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ENGLISH, HISTORY, MUSIC, VMS",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,xfroPrQj7nfHi6lJHb8m6A%3d%3d,jkemIZ6c26zI3B0%2bARLaCg%3d%3d,2025-11-24T15:59:18.938188
179281_10319_14262204_28807822,CULANTH-101D-001,INTRO TO CULTURAL ANTHRO.CULANTH-101D-001.ICS-101D-001.,"Starn, Orin",Spring 2025,CULANTHRO,"29 of 64  responded (45.31%)



 View Report
                            



 Download PDF","CULANTH, ICS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lK8hRWXiTGqBLnz2UHaXzw%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:18.938272
179281_10319_14262215_28111964,LINGUIST-202-01,LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,"Baran, Dominika",Spring 2025,LINGUISTCS,"14 of 24  responded (58.33%)



 View Report
                            



 Download PDF","LINGUIST, CULANTH, ICS, RUSSIAN",99006,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1w9eB9iBh9Xu%2b1RW%2bSNhbA%3d%3d,sxAo%2fhTe8Ht%2fQC1RmFGktg%3d%3d,2025-11-24T15:59:18.938356
179281_10319_14262224_30926251,CLST-175S-01,ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,"Jimenez, Alicia",Spring 2025,CLASSICAL,"11 of 14  responded (78.57%)



 View Report
                            



 Download PDF","CLST, ARTHIST, CULANTH, HISTORY",98974,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FEdEFIzAv%2f4xphFQaFzCIQ%3d%3d,r4tf9vH7tc%2f0xEiO1iTkjA%3d%3d,2025-11-24T15:59:18.938438
179281_10319_14262225_28807822,CULANTH-101D-01D,INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,"Starn, Orin",Spring 2025,CULANTHRO,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Ptk7YPNfknIq%2bWI2i2m0cQ%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:18.938523
179281_10319_14262261_27446048,CULANTH-148-01,ISRAEL/PALESTINE.CULANTH-148-01.AMES-244-01.ENVIRON-147-01.JEWISHST-148-01.POLSCI-159-01.PUBPOL-178-01.RIGHTS-148-01.,"Stein, Rebecca",Spring 2025,CULANTHRO,"15 of 21  responded (71.43%)



 View Report
                            



 Download PDF","CULANTH, AMES, ENVIRON, JEWISHST, POLSCI, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,mT0bTsi75uu%2bDjGjCFqtRQ%3d%3d,DlqU1BhP497DBiqVnHrzTA%3d%3d,2025-11-24T15:59:18.938609
179281_10319_14262261_27991484,CULANTH-148-01,ISRAEL/PALESTINE.CULANTH-148-01.AMES-244-01.ENVIRON-147-01.JEWISHST-148-01.POLSCI-159-01.PUBPOL-178-01.RIGHTS-148-01.,"Weinthal, Erika",Spring 2025,CULANTHRO,"15 of 21  responded (71.43%)



 View Report
                            



 Download PDF","CULANTH, AMES, ENVIRON, JEWISHST, POLSCI, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,mT0bTsi75uu%2bDjGjCFqtRQ%3d%3d,lnLlElMIZ%2b3XMgMa62DINg%3d%3d,2025-11-24T15:59:18.938692
179281_10319_14262271_27991658,DANCE-309S-01,DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,"Klien, Michael",Spring 2025,DANCE,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF","DANCE, CULANTH, ICS, THEATRST",98979,z7Dsht4caaqNbXz0r4KoNA%3d%3d,SarXA2tztwXJGwHnTnB%2bvA%3d%3d,Ax39c7TVkIAYDIFLLBhUCg%3d%3d,2025-11-24T15:59:18.938794
179281_10319_14262282_28111981,CULANTH-221SL-01L,CAPOEIRA: PRACTICE AND CULTURE.CULANTH-221SL-01L.AAAS-221SL-01L.DANCE-235SL-01L.ROMST-235SL-01L.,"Wesolowski, Katya",Spring 2025,CULANTHRO,"13 of 17  responded (76.47%)



 View Report
                            



 Download PDF",,98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2f6WB4mGoYOYOOpSsy%2fFtPw%3d%3d,GCc%2b5%2b6LNP05dXLd0DwlbA%3d%3d,2025-11-24T15:59:18.938897
