class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
6048,COMPSCI,391,09,Independent Study,"Individual work in a field of special interest under the supervision of a faculty member, the central goal of which is a substantive paper, project, or written report covering a previously approved topic. Consent of instructor and director of undergraduate studies required.",THEORY OF REINF. LEARNING,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Pan Xu
6049,COMPSCI,391,10,Independent Study,"Individual work in a field of special interest under the supervision of a faculty member, the central goal of which is a substantive paper, project, or written report covering a previously approved topic. Consent of instructor and director of undergraduate studies required.",APPLYING LLMS TO DUKE HEALTH,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Danyang Zhuo
6050,COMPSCI,391,11,Independent Study,"Individual work in a field of special interest under the supervision of a faculty member, the central goal of which is a substantive paper, project, or written report covering a previously approved topic. Consent of instructor and director of undergraduate studies required.",MODERN GPU ARCHITECTURE FOR ML,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Danyang Zhuo
10773,COMPSCI,391,12,Independent Study,"Individual work in a field of special interest under the supervision of a faculty member, the central goal of which is a substantive paper, project, or written report covering a previously approved topic. Consent of instructor and director of undergraduate studies required.",EXPLAINABLE & TRUSTWORTHY AI,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Susan H Rodger
10774,COMPSCI,391,13,Independent Study,"Individual work in a field of special interest under the supervision of a faculty member, the central goal of which is a substantive paper, project, or written report covering a previously approved topic. Consent of instructor and director of undergraduate studies required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
10775,COMPSCI,391,14,Independent Study,"Individual work in a field of special interest under the supervision of a faculty member, the central goal of which is a substantive paper, project, or written report covering a previously approved topic. Consent of instructor and director of undergraduate studies required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
10776,COMPSCI,391,15,Independent Study,"Individual work in a field of special interest under the supervision of a faculty member, the central goal of which is a substantive paper, project, or written report covering a previously approved topic. Consent of instructor and director of undergraduate studies required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
6017,COMPSCI,394,01,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,MARKOV CHAINS & MIXING TIMES,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Scott C Schmidler
6018,COMPSCI,394,02,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,BROADENING PARTICIPATION: CS,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Shaundra B Daily
6019,COMPSCI,394,03,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,SECURITY AND PRIVACY IN GEN AI,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Emily J Wenger
6020,COMPSCI,394,04,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,SEX-INTERACTION EFFECT GENE EX,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Kristin V Stephens-Martinez
6021,COMPSCI,394,05,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,LANG. GENERATION IN THE LIMIT,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Debmalya Panigrahi
6022,COMPSCI,394,06,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,OBSTRUCTION DETECTION IN AR,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Maria Gorlatova
6023,COMPSCI,394,07,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,MEDICAL GENERATIVE MODELS II,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Anru Zhang
6024,COMPSCI,394,08,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,MODEL SIMPLICITY & NOISE,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Cynthia D. Rudin
6025,COMPSCI,394,09,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,LLM VERIFICATION RESEARCH,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Monica Agrawal
6026,COMPSCI,394,10,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,ANALYZING WEB CRAWLER TRAFFIC,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Emily J Wenger
6027,COMPSCI,394,11,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,LANG. GENERATION IN THE LIMIT,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Debmalya Panigrahi
6028,COMPSCI,394,12,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,MACHINE LEARNING FOR MUSIC,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Cynthia D. Rudin
6029,COMPSCI,394,13,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,SQL LEARNING WITH LLMS,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Sudeepa Roy
6030,COMPSCI,394,14,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,SCALING PROTEIN MODELS,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Rohit Singh
6031,COMPSCI,394,15,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,LLM-DRIVEN DATABASE EDUCATION,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Sudeepa Roy
6032,COMPSCI,394,16,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,PDCL FOR ANTIBODY DESIGN,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Susan H Rodger
6033,COMPSCI,394,17,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,UNLEARNABLE EXAMPLES IN AI,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Emily J Wenger
6034,COMPSCI,394,18,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,DISTRIBUTED SYSTEMS RESEARCH,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,0,Graded,N,Kartik Ravidas Nayak
6035,COMPSCI,394,19,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
6036,COMPSCI,394,20,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
6037,COMPSCI,394,21,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
6038,COMPSCI,394,22,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
6039,COMPSCI,394,23,Research Independent Study,See Computer Science 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
10300,COMPSCI,408,02,Delivering Software: From Concept to Client,"Development of software in teams that benefits a real-world client in the client's area of expertise. Meet client demands and needs including technology management skills such as feasibility assessment, project planning, project implementation, usability testing, documentation, marketing, and roll-out. Create significant software product, understand software development cycle at scale, create written work to accompany software. Recommended prerequisite: Computer Science 308 or similar team programming experience.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,50,14,36,0,50,Graded,N,Robert C Duvall
6108,COMPSCI,474,01,Data Science Competition,"In this course, students enter a data science competition. They learn any skills necessary to gain insight (data sleuthing). This may include classical machine learning algorithms, time series analysis or point processes, multi-armed bandits, creating a new custom machine learning technique, handling imbalanced data, techniques for tuning parameters, any of a broad array of other techniques, or domain knowledge in another field. Students will work in teams, and during class they will have the opportunity to discuss possible stumbling blocks. Prerequisites: CS 671 (or STA 671D or ECE 687D - Theory and Algorithms for Machine Learning), STA 622 (Statistical Data Mining), Math 466 (Mathematics of Machine Learning), STA 231 (Advanced Introduction to Probability), STA 470S (Introduction to Statistical Consulting) or STA 440 (Case Studies in the Practice of Statistics)",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,21,9,12,0,21,Graded,N,Cynthia D. Rudin
10045,COMPSCI,474,02,Data Science Competition,"In this course, students enter a data science competition. They learn any skills necessary to gain insight (data sleuthing). This may include classical machine learning algorithms, time series analysis or point processes, multi-armed bandits, creating a new custom machine learning technique, handling imbalanced data, techniques for tuning parameters, any of a broad array of other techniques, or domain knowledge in another field. Students will work in teams, and during class they will have the opportunity to discuss possible stumbling blocks. Prerequisites: CS 671 (or STA 671D or ECE 687D - Theory and Algorithms for Machine Learning), STA 622 (Statistical Data Mining), Math 466 (Mathematics of Machine Learning), STA 231 (Advanced Introduction to Probability), STA 470S (Introduction to Statistical Consulting) or STA 440 (Case Studies in the Practice of Statistics)",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,9,7,2,0,9,Graded,N,Cynthia D. Rudin
6054,COMPSCI,516,01,Database Systems,"Principles and techniques for making intelligent use of the massive amounts of data generated in commerce, industry, science, and society. Topics include basic concepts in databases (SQL, relational algebra, relational calculus, normal forms), indexing and hashing, query processing and query optimizations, transactions (concurrency control and recovery), parallel and distributed data processing, NOSQL and column store, and selected advanced topics (e.g. Datalog, cloud computing fault-tolerant / self-tuning data management, Web information retrieval/extraction, data warehouse, OLAP, data mining). Prerequisites: Computer Science 316 or an introductory database course or consent of instructor.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,140,111,29,0,140,Graded,N,Jun Yang
6057,COMPSCI,520D,001,Numerical Analysis,"Error analysis, interpolation and spline approximation, numerical differentiation and integration, solutions of linear systems, nonlinear equations, and ordinary differential equations. Prerequisites: knowledge of an algorithmic programming language, intermediate calculus including some differential equations, and Mathematics 221.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,35,23,12,0,35,Graded,Y,Xiaobai Sun
6058,COMPSCI,520D,01D,Numerical Analysis,"Error analysis, interpolation and spline approximation, numerical differentiation and integration, solutions of linear systems, nonlinear equations, and ordinary differential equations. Prerequisites: knowledge of an algorithmic programming language, intermediate calculus including some differential equations, and Mathematics 221.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,35,23,12,0,35,Graded,Y,Xiaobai Sun
6122,COMPSCI,526,01,Data Science,"Data science is 'the science of planning for, acquisition, management, analysis of, and inference from data'. This course systematically covers the concepts, ideas, tools, and example applications of data science in an end-to-end manner. We emphasize data-driven thinking, data processing and analytics, and extracting actionable values from data. We focus on the interactions between data and applications, data modeling, and data processing, data analytics, and the essential algorithms and tools. Prerequisites: A statistics course (Statistics 111 or higher), data structures and algorithms (Computer Science 201), and relational databases (Computer Science216 or 316).",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,28,12,0,40,Graded,Y,Tananun Songdechakraiwut
6101,COMPSCI,527,01,Introduction to Computer Vision,"Image formation and analysis; feature computation and tracking; image, object, and activity recognition and retrieval; 3D reconstruction from images. Prerequisites: Mathematics 221, 218 or 216; Mathematics 212; Mathematics 230 or Statistical Science 230; Computer Science 101; Computer Science 230.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,150,98,52,0,150,Graded,N,Carlo Tomasi
6056,COMPSCI,534D,001,Computational Complexity,"Turing machines, undecidability, recursive function theory, complexity measures, reduction and completeness, NP, NP-Completeness, co-NP, beyond NP, relativized complexity, circuit complexity, alternation, polynomial time hierarchy, parallel and randomized computation, algebraic methods in complexity theory, communication complexity. Prerequisite: Computer Science 334 or equivalent.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,20,3,17,0,20,Graded,N,John Reif
7848,COMPSCI,534D,01D,Computational Complexity,"Turing machines, undecidability, recursive function theory, complexity measures, reduction and completeness, NP, NP-Completeness, co-NP, beyond NP, relativized complexity, circuit complexity, alternation, polynomial time hierarchy, parallel and randomized computation, algebraic methods in complexity theory, communication complexity. Prerequisite: Computer Science 334 or equivalent.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,20,0,20,0,20,Graded,N,John Reif
7861,COMPSCI,534D,02D,Computational Complexity,"Turing machines, undecidability, recursive function theory, complexity measures, reduction and completeness, NP, NP-Completeness, co-NP, beyond NP, relativized complexity, circuit complexity, alternation, polynomial time hierarchy, parallel and randomized computation, algebraic methods in complexity theory, communication complexity. Prerequisite: Computer Science 334 or equivalent.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,20,3,17,0,20,Graded,N,John Reif
7675,COMPSCI,553,01,Compiler Construction,"Covers the fundamentals of compiler design. Students will develop a working compiler, writing all stages required to take source code as input and produce working assembly as output: lexical analysis, parsing, type checking, translation to intermediate representation, instruction selection, liveness analysis, and register allocation. Students are expected to have a strong programming background prior to taking this course, as writing a compiler is a significant programming task. Prerequisites: Electrical and Computer Engineering 250L or Computer Science 250 or (ECE 550D and ECE 551D).",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,25,29,0,0,25,Graded,Y,Andrew D Hilton
7548,COMPSCI,554,01,Fault-Tolerant and Testable Computer Systems,"Technological reasons for faults, fault models, information redundancy, spatial redundancy, backward and forward error recovery, fault-tolerant hardware and software, modeling and analysis, testing, and design for test. Prerequisite: Electrical and Computer Engineering 250D or equivalent.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,42,35,7,0,42,Graded,Y,Daniel J Sorin
9792,COMPSCI,557,01,Computer Architecture and Hardware Acceleration,"This course is a graduate-level seminar in computer architecture with special topics in hardware acceleration. This course surveys the landscape of hardware acceleration from historical contexts to recent trends in system designs spanning a collection of architectural techniques (e.g., stream processing, dataflow architecture, parallelism applied to acceleration) and a variety of application domains (e.g. GPU, ML, Database, Graph, Genomics). This course also covers the taxonomy of accelerators, the hardware-software co-design of accelerators, and the deployment of accelerators using the AWS cloud. Prerequisite: Computer Architecture (COMPSCI 250D/ECE 250 or COMPSCI 550/ECE 552) and Digital Logic Design (COMPSCI 350/ECE 350 or ECE 550) or consent of instructor.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,9,21,0,30,Graded,Y,Lisa Wu Wills
6100,COMPSCI,561,01,Computational Sequence Biology,"Introduction to algorithmic and computational issues in analysis of biological sequences: DNA, RNA, and protein. Emphasizes probabilistic approaches and machine learning methods, e.g. Hidden Markov models. Explores applications in genome sequence assembly, protein and DNA homology detection, gene and promoter finding, motif identification, models of regulatory regions, comparative genomics and phylogenetics, RNA structure prediction, post-transcriptional regulation. Prerequisites: basic knowledge algorithmic design (Computer Science 532 or equivalent), probability and statistics (Statistical Science 611 or equivalent), molecular biology (Biology 118 or equivalent). Alternatively, consent of instructor.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,26,4,0,30,Graded,Y,-; William Hutchins Majoros
7690,COMPSCI,564,01,Edge Computing,"A seminar-format examination of design principles and recent advances in edge computing, a distributed networked system architecture that places computing and storage at multiple locations between the user and the cloud. The class covers edge computing platforms, edge-adapted algorithms, and the use of edge in mobile and Internet of Things systems and applications. The class focuses on in-depth examinations of key scientific advances in the field. Students complete and present a research-based project, individual or team-based. Prerequisite: ECE/COMPSCI 356 or ECE/COMPSCI 350L or ECE 353/COMPSCI 310 or Graduate Standing.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,20,15,5,0,20,Graded,Y,Maria Gorlatova
5909,COMPSCI,571D,001,Probabilistic Machine Learning,"Introduction to concepts in probabilistic machine learning with a focus on discriminative and hierarchical generative models. Topics include directed and undirected graphical models, kernel methods, exact and approximate parameter estimation methods, and structure learning. Prerequisite: Linear algebra, Statistical Science 250 or Statistical Science 611.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,124,106,18,0,124,Graded,Y,Eric Benjamin Laber
5910,COMPSCI,571D,01D,Probabilistic Machine Learning,"Introduction to concepts in probabilistic machine learning with a focus on discriminative and hierarchical generative models. Topics include directed and undirected graphical models, kernel methods, exact and approximate parameter estimation methods, and structure learning. Prerequisite: Linear algebra, Statistical Science 250 or Statistical Science 611.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,24,6,0,30,Graded,Y,Eric Benjamin Laber
5911,COMPSCI,571D,02D,Probabilistic Machine Learning,"Introduction to concepts in probabilistic machine learning with a focus on discriminative and hierarchical generative models. Topics include directed and undirected graphical models, kernel methods, exact and approximate parameter estimation methods, and structure learning. Prerequisite: Linear algebra, Statistical Science 250 or Statistical Science 611.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,32,27,5,0,32,Graded,Y,Eric Benjamin Laber
5912,COMPSCI,571D,03D,Probabilistic Machine Learning,"Introduction to concepts in probabilistic machine learning with a focus on discriminative and hierarchical generative models. Topics include directed and undirected graphical models, kernel methods, exact and approximate parameter estimation methods, and structure learning. Prerequisite: Linear algebra, Statistical Science 250 or Statistical Science 611.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,26,4,0,30,Graded,Y,Eric Benjamin Laber
5913,COMPSCI,571D,04D,Probabilistic Machine Learning,"Introduction to concepts in probabilistic machine learning with a focus on discriminative and hierarchical generative models. Topics include directed and undirected graphical models, kernel methods, exact and approximate parameter estimation methods, and structure learning. Prerequisite: Linear algebra, Statistical Science 250 or Statistical Science 611.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,32,29,3,0,32,Graded,Y,Eric Benjamin Laber
6117,COMPSCI,572,01,Introduction to Natural Language Processing,"Introduction to the modern methodologies underlying natural language processing, with a focus on machine learning and deep learning. Topics include language modeling, classification, generative and discriminative models of sequences and trees, and semantics. The course will also cover important NLP applications, such as question answering, machine translation, and summarization. Prerequisites: undergraduate machine learning (COMPSCI 370 or 371) or statistical inference (STA 250D / MATH 342D), probability (MATH 230 / STA 230), linear algebra (MATH 221, 218 or 216), and programming in python.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,75,75,0,0,75,Graded,N,Monica Agrawal
6119,COMPSCI,582,01,Cryptography,Introduction to the design and analysis of cryptographic algorithms. Topics include basics of abstract algebra and number theory; symmetric and asymmetric encryption algorithms; cryptographic hash functions; message authentication codes; digital signature schemes; elliptic curve algorithms; side-channel attacks; and selected advanced topics. Prerequisite: COMPSCI 230 or equivalent or graduate standing.,,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,35,18,17,0,35,Graded,Y,Michael Kendrick Reiter
8580,COMPSCI,583,01,Applications in Data and Materials Science,"AI principles will be applied to a series of materials science example problems, each taught in a module by an expert in materials science or data science. Each module will span 2-3 weeks, demonstrating an array of data science/AI methods in unique materials case studies in advancing discovery or design principles. Prerequisites: ME 221 or equivalent, introductory machine learning course.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,26,17,9,0,26,Graded,Y,Lynda Catherine Brinson; Richard J Sheridan
6125,COMPSCI,586,01,Human-Centered Security and Privacy,"This course will introduce several security and privacy topics that have strong human factors component. Some of the themes that we cover throughout this course include overview of User Research Methods and Ethics, Equity and Inclusivity in Security and Privacy, Challenges In Designing Usable Security and Privacy Tools, Security and Privacy Education and Awareness, and Human-Centered Security and Privacy in Emerging Technologies. This course includes weekly reading commentaries, a midterm exam, and a final group research project. Recommended prerequisite: user research methods and CompSci 201 or equivalent programming experience.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,20,38,0,0,40,Graded,Y,Pardis Emami Naeini
6063,COMPSCI,590,01,Advanced Topics in Computer Science,,THEORY OF DEEP LEARNING,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,38,2,0,40,Graded,N,Rong Ge
6065,COMPSCI,590,03,Advanced Topics in Computer Science,,COMPUTING ED RESEARCH,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,8,7,0,15,Graded,N,Kristin V Stephens-Martinez
6066,COMPSCI,590,04,Advanced Topics in Computer Science,,GENERATIVE MODELS,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,35,5,0,40,Graded,N,Anru Zhang
6067,COMPSCI,590,05,Advanced Topics in Computer Science,,SYSTEMS FOR MACHINE LEARNING,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,26,14,0,40,Graded,N,Danyang Zhuo
6068,COMPSCI,590,06,Advanced Topics in Computer Science,,CAUSALITY-FAIRNESS&EXPLANATION,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,28,2,0,30,Graded,N,Sudeepa Roy
10372,COMPSCI,590,07,Advanced Topics in Computer Science,,GENERATIVE AI IN PROTEIN DES,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,34,34,0,0,34,Graded,Y,Pranam Chatterjee
6055,COMPSCI,630,01,Randomized Algorithms,"Models of computation, Las Vegas and Monte Carlo algorithms, linearity of expectation, Markov and Chebyshev inequalities and their applications, Chernoff bound and its applications, probabilistic methods, expanders, Markov chains and random walk, electric networks and random walks, rapidly mixing Markov chains, randomized data structures, randomized algorithms for graph problems, randomized geometric algorithms, number theoretic algorithms, RSA cryptosystem, derandomization. Prerequisite: Computer Science 532.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,60,18,42,0,60,Graded,N,Kamesh Munagala
8061,COMPSCI,650,01,Advanced Computer Architecture II,"Parallel computer architecture design and evaluation. Design topics include parallel programming, message passing, shared memory, cache coherence, cache coherence, memory consistency models, symmetric multiprocessors, distributed shared memory, interconnection networks, and synchronization. Evaluation topics include modeling, simulation, and benchmarking. Prerequisite: Computer Science 550 or Electrical and Computer Engineering 552 or consent of instructor.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,25,14,11,0,25,Graded,Y,Brian P Towles
7695,COMPSCI,655L,001,Full-Stack IoT Systems,"This course focuses on the principles and applications of full-stack Internet-of-Things (IoT). It covers the hardware and software components of building cyber-physical systems (CPS) for IoT applications, including embedded platforms with various sensors and actuators, wireless and wired networks, cloud service, and platforms, data visualization and analytics, and end-to-end IoT applications. This course includes lab sessions and group projects, where students create and build working CPS/IoT systems. Prerequisite: Computer Science 210D, Computer Science 250D, Electrical & Computer Engineering 250D, or Electrical & Computer Engineering 550D.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,30,19,11,0,30,Graded,Y,Tingjun Chen
7696,COMPSCI,655L,01L,Full-Stack IoT Systems,"This course focuses on the principles and applications of full-stack Internet-of-Things (IoT). It covers the hardware and software components of building cyber-physical systems (CPS) for IoT applications, including embedded platforms with various sensors and actuators, wireless and wired networks, cloud service, and platforms, data visualization and analytics, and end-to-end IoT applications. This course includes lab sessions and group projects, where students create and build working CPS/IoT systems. Prerequisite: Computer Science 210D, Computer Science 250D, Electrical & Computer Engineering 250D, or Electrical & Computer Engineering 550D.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,30,19,11,0,30,Graded,Y,Tingjun Chen
7692,COMPSCI,676,01,Advanced Topics in Deep Learning,"Focus on advanced topics in deep learning, particularly methodological methods. This includes discriminative models (e.g., infinite/infinitesimal/physics-informed neural networks), generative models (normalizing flows, graphical models, Bayesian Neural Networks, non-parametric approaches), and topics on inference (e.g., exact and approximate inference methods). Assignments will provide an opportunity to implement techniques. Prerequisite: ECE 685D.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,54,52,2,0,50,Graded,Y,Vahid Tarokh
9176,COMPSCI,703,01,Programming Interview Skills and Practice,"Techniques and best practices for solving the kind of programming and algorithmic problems typically part of technical interviews. Common genres of problems, methods for solving them, engaging peers and interviewers in the process of solving problems. Students will be expected to participate in leetcode, hackerrank, and APT problems, with role-playing, peer review, and discussion of what works and does not work.",,1.5,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,50,29,21,0,50,Credit / No Credit,N,Owen L Astrachan
