filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
VMS-229S-01_Sudak__Jason_Spring_2024.html,Spring 2024,ARTSVIS-229S-01 : EXPERIMENTAL FILMMAKING.ARTSVIS-229S-01.CINE-340S-01.VMS-229S-01.,Jason Sudak,8,The course was difficult.,12/14 (85.71%),2.42,0.79,3.00,12,Strongly disagree: 2 (16.67%); Disagree: 3 (25.00%); Neither agree nor disagree: 7 (58.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
VMS-229S-01_Sudak__Jason_Spring_2024.html,Spring 2024,ARTSVIS-229S-01 : EXPERIMENTAL FILMMAKING.ARTSVIS-229S-01.CINE-340S-01.VMS-229S-01.,Jason Sudak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),3.42,1.83,3.00,12,1: 1 (8.33%); 2: 3 (25.00%); 3: 3 (25.00%); 4: 3 (25.00%); 5: 1 (8.33%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (8.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/17 (58.82%),4.10,0.88,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (30.00%); Very Good: 3 (30.00%); Excellent: 4 (40.00%)
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/17 (58.82%),4.20,0.63,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 6 (60.00%); Excellent: 3 (30.00%)
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/17 (58.82%),4.10,1.10,4.50,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 2 (20.00%); Very Good: 2 (20.00%); Excellent: 5 (50.00%)
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,8,The course was difficult.,10/17 (58.82%),2.60,0.70,2.50,10,Strongly disagree: 0 (0.00%); Disagree: 5 (50.00%); Neither agree nor disagree: 4 (40.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
VMS-234-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/17 (58.82%),3.10,1.37,3.00,10,1: 1 (10.00%); 2: 2 (20.00%); 3: 4 (40.00%); 4: 2 (20.00%); 5: 0 (0.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/21 (42.86%),4.22,0.83,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 3 (33.33%); Excellent: 4 (44.44%)
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/21 (42.86%),3.89,1.17,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 3 (33.33%)
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/21 (42.86%),4.33,1.00,5.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 5 (55.56%)
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,8,The course was difficult.,9/21 (42.86%),3.22,0.97,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 2 (22.22%); Neither agree nor disagree: 4 (44.44%); Agree: 2 (22.22%); Strongly agree: 1 (11.11%)
VMS-234-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/21 (42.86%),3.11,0.93,3.00,9,1: 0 (0.00%); 2: 3 (33.33%); 3: 2 (22.22%); 4: 4 (44.44%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/18 (88.89%),4.38,0.62,4.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.25%); Very Good: 8 (50.00%); Excellent: 7 (43.75%)
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),4.35,0.61,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 9 (52.94%); Excellent: 7 (41.18%)
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/18 (94.44%),4.59,0.51,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (41.18%); Excellent: 10 (58.82%)
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,8,The course was difficult.,17/18 (94.44%),2.59,0.62,3.00,17,Strongly disagree: 0 (0.00%); Disagree: 8 (47.06%); Neither agree nor disagree: 8 (47.06%); Agree: 1 (5.88%); Strongly agree: 0 (0.00%)
VMS-235-01_Hong__Guo-Juin_Spring_2025.html,Spring 2025,AMES-129-01 : MASTERS OF CHINESE CINEMA.AMES-129-01.CINE-250-01.LIT-214-01.VMS-235-01.,Guo-Juin Hong,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),4.35,1.37,4.00,17,1: 0 (0.00%); 2: 0 (0.00%); 3: 5 (29.41%); 4: 6 (35.29%); 5: 3 (17.65%); 6: 2 (11.76%); 7: 0 (0.00%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/18 (27.78%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/18 (27.78%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/18 (27.78%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,8,The course was difficult.,5/18 (27.78%),2.60,0.55,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 3 (60.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
VMS-240-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/18 (27.78%),3.80,1.30,3.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (60.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/32 (15.63%),3.60,1.52,4.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/32 (15.63%),3.80,1.10,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/32 (15.63%),4.00,1.22,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,8,The course was difficult.,5/32 (15.63%),2.40,0.55,2.00,5,Strongly disagree: 0 (0.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
VMS-242-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/32 (15.63%),2.20,0.45,2.00,5,1: 0 (0.00%); 2: 4 (80.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/31 (22.58%),3.71,1.50,4.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/31 (22.58%),4.00,1.00,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/31 (22.58%),4.00,1.00,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,8,The course was difficult.,7/31 (22.58%),2.71,0.95,3.00,7,Strongly disagree: 1 (14.29%); Disagree: 1 (14.29%); Neither agree nor disagree: 4 (57.14%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
VMS-242-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/31 (22.58%),2.86,1.57,2.00,7,1: 1 (14.29%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 0 (0.00%); 5: 2 (28.57%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/10 (50%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/10 (60%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/10 (60%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,8,The course was difficult.,6/10 (60%),2.67,0.82,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
VMS-247-01_Ho__Engseng_Fall_2023.html,Fall 2023,CULANTH-210-01 : GLOBAL CULTURE.CULANTH-210-01.VMS-247-01.,Engseng Ho,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/10 (60%),4.83,1.47,4.50,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 1 (16.67%); 6: 1 (16.67%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
VMS-249-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-250-01 : BUILDING GLOBAL AUDIENCES.I&E-250-01.ISS-250-01.VMS-249-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
VMS-249-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-250-01 : BUILDING GLOBAL AUDIENCES.I&E-250-01.ISS-250-01.VMS-249-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
