filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/9 (100%),4.44,0.53,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 4 (44.44%)
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/9 (100%),4.11,0.60,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 6 (66.67%); Excellent: 2 (22.22%)
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/9 (100%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,8,The course was difficult.,9/9 (100%),3.11,0.93,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 3 (33.33%); Neither agree nor disagree: 2 (22.22%); Agree: 4 (44.44%); Strongly agree: 0 (0.00%)
MEDREN-227-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/9 (100%),3.44,1.13,3.00,9,1: 0 (0.00%); 2: 2 (22.22%); 3: 3 (33.33%); 4: 2 (22.22%); 5: 2 (22.22%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/15 (73.33%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/15 (73.33%),4.36,0.50,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (63.64%); Excellent: 4 (36.36%)
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/15 (73.33%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,8,The course was difficult.,11/15 (73.33%),3.18,0.87,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 2 (18.18%); Neither agree nor disagree: 6 (54.55%); Agree: 2 (18.18%); Strongly agree: 1 (9.09%)
MEDREN-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/15 (73.33%),3.36,1.57,3.00,11,1: 1 (9.09%); 2: 2 (18.18%); 3: 4 (36.36%); 4: 2 (18.18%); 5: 0 (0.00%); 6: 2 (18.18%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/14 (92.86%),4.46,0.97,5.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 1 (7.69%); Very Good: 2 (15.38%); Excellent: 9 (69.23%)
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/14 (92.86%),4.69,0.63,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 2 (15.38%); Excellent: 10 (76.92%)
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/14 (92.86%),4.85,0.55,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 0 (0.00%); Excellent: 12 (92.31%)
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,8,The course was difficult.,13/14 (92.86%),2.77,0.83,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 6 (46.15%); Neither agree nor disagree: 4 (30.77%); Agree: 3 (23.08%); Strongly agree: 0 (0.00%)
MEDREN-254-01_Gebhardt__Emily_Fall_2024.html,Fall 2024,HISTORY-254-01 : EUROPE IN THE MIDDLE AGES.HISTORY-254-01.MEDREN-254-01.,Emily Gebhardt,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/14 (92.86%),3.85,1.72,4.00,13,1: 0 (0.00%); 2: 3 (23.08%); 3: 3 (23.08%); 4: 4 (30.77%); 5: 1 (7.69%); 6: 1 (7.69%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/16 (37.5%),4.00,1.10,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/16 (37.5%),4.00,1.10,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/16 (37.5%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,8,The course was difficult.,6/16 (37.5%),3.50,0.55,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (50.00%); Agree: 3 (50.00%); Strongly agree: 0 (0.00%)
MEDREN-270-01_Sigal__Peter_Fall_2024.html,Fall 2024,HISTORY-370-01 : AZTECS AND MAYANS.HISTORY-370-01.MEDREN-270-01.,Peter Sigal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/16 (37.5%),4.33,0.82,4.50,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 3 (50.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/10 (80%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/10 (80%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/10 (80%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,8,The course was difficult.,8/10 (80%),3.63,0.74,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (50.00%); Agree: 3 (37.50%); Strongly agree: 1 (12.50%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2023.html,Fall 2023,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/10 (80%),4.25,1.67,4.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 3 (37.50%); 4: 0 (0.00%); 5: 1 (12.50%); 6: 3 (37.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/11 (54.55%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/11 (54.55%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/11 (54.55%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,8,The course was difficult.,6/11 (54.55%),2.83,0.75,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
MEDREN-281-01_Robisheaux__Thomas_Fall_2024.html,Fall 2024,HISTORY-257-01 : RELIGION/REFORM/VIOLENCE.HISTORY-257-01.MEDREN-281-01.,Thomas Robisheaux,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/11 (45.45%),4.00,0.71,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 3 (60.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/26 (84.62%),4.55,0.60,5.00,22,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (4.55%); Very Good: 8 (36.36%); Excellent: 13 (59.09%)
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",23/26 (88.46%),4.57,0.51,5.00,23,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 10 (43.48%); Excellent: 13 (56.52%)
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/26 (88.46%),4.83,0.39,5.00,23,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (17.39%); Excellent: 19 (82.61%)
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,8,The course was difficult.,23/26 (88.46%),2.91,0.85,3.00,23,Strongly disagree: 1 (4.35%); Disagree: 6 (26.09%); Neither agree nor disagree: 10 (43.48%); Agree: 6 (26.09%); Strongly agree: 0 (0.00%)
MEDREN-287-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/26 (88.46%),3.78,1.54,4.00,23,1: 2 (8.70%); 2: 4 (17.39%); 3: 2 (8.70%); 4: 7 (30.43%); 5: 5 (21.74%); 6: 3 (13.04%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-287-01_Robisheaux__Thomas_Spring_2025.html,Spring 2025,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-287-01_Robisheaux__Thomas_Spring_2025.html,Spring 2025,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-287-01_Robisheaux__Thomas_Spring_2025.html,Spring 2025,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/21 (52.38%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
MEDREN-287-01_Robisheaux__Thomas_Spring_2025.html,Spring 2025,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-287-01_Robisheaux__Thomas_Spring_2025.html,Spring 2025,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/21 (52.38%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
