uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13685717_27991389,PSY-104-01,SOCIAL PSYCHOLOGY.PSY-104-01.,"Shah, James",Fall 2024,PSYCHOLOGY,"10 of 27  responded (37.04%)



 View Report
                            



 Download PDF",PSY,99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,e27%2bUfQbxCLc6uVKy0iilQ%3d%3d,hQ%2bTD5DJps8ukYlgPFn0hg%3d%3d,2025-11-24T16:39:01.806057
171550_9973_13685739_27466650,PSY-103D-001,DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,"Wilbourn, Makeba",Fall 2024,PSYCHOLOGY,"27 of 64  responded (42.19%)



 View Report
                            



 Download PDF",PSY,99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Dz74ABiTt3RAMLCF8LLmjw%3d%3d,fZ4HrYByJWNq2lk7ggtgow%3d%3d,2025-11-24T16:39:01.806132
171550_9973_13685742_27445901,PSY-204L-001,PSYCH METHODS & STATISTICS 1.PSY-204L-001.,"Vieth, Angela",Fall 2024,PSYCHOLOGY,"25 of 77  responded (32.47%)



 View Report
                            



 Download PDF",PSY,99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,t9pi%2bnx%2fHp84YOfF3ufVuw%3d%3d,IIncb4uAZJmlVCD2zpXCFA%3d%3d,2025-11-24T16:39:01.806209
171550_9973_13685749_30187724,PSY-450S-01,TRAUMA AND MEMORY.PSY-450S-01.,"Rubin, David",Fall 2024,PSYCHOLOGY,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF",PSY,99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pCi1Qm9lf0YXG7ey%2bvHAlQ%3d%3d,4qmI0176M%2ftQRQQR2O3XDA%3d%3d,2025-11-24T16:39:02.570823
171550_9973_13685795_28111767,PSY-89S-01,FIRST-YEAR SEMINAR (TOP).PSY-89S-01.,"Thompson, Robert",Fall 2024,PSYCHOLOGY,"12 of 16  responded (75.00%)



 View Report
                            



 Download PDF",PSY,99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,NmnZK3XMc5QBqo7gviWwsg%3d%3d,D2BmcLLDIYtE8Ef%2fAAGGPw%3d%3d,2025-11-24T16:39:02.570956
171550_9973_13686473_30096941,PSY-216S-01,SCIENCE OF HAPPINESS.PSY-216S-01.ETHICS-217S-01.,"Van Cappellen, Patty",Fall 2024,PSYCHOLOGY,"16 of 18  responded (88.89%)



 View Report
                            



 Download PDF","PSY, ETHICS",99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,qWcxxgsg%2bAXzZ2m9MQ1iwA%3d%3d,YYBYCfULXkVbJMpqcqOzSA%3d%3d,2025-11-24T16:39:02.571085
171550_9973_13686506_27446054,DECSCI-101-01,FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,"Huettel, Scott",Fall 2024,DECSCI,"31 of 92  responded (33.70%)



 View Report
                            



 Download PDF","DECSCI, PSY",98980,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,KtfuwXMtu%2fGujFLkmKQh3Q%3d%3d,IwQyWYEaUFwe5293owjsyQ%3d%3d,2025-11-24T16:39:02.571188
171550_9973_13686512_27991609,ECON-462-01,BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,"Sadowski, Philipp",Fall 2024,ECONOMICS,"6 of 8  responded (75.00%)



 View Report
                            



 Download PDF","ECON, HLTHPOL, PSY",98985,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VhKD5UXVVCGzWBTdWO7VAw%3d%3d,wLypxSwuQCDRhrQUZEZv1g%3d%3d,2025-11-24T16:39:02.571281
171550_9973_13686528_28112124,PSY-303L-001,FUNCTIONAL NEUROIMAGING.PSY-303L-001.NEUROSCI-382L-001.,"Overath, Tobias",Fall 2024,PSYCHOLOGY,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF","PSY, NEUROSCI",99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,A9L1uESRt2Q494Ush8q0zw%3d%3d,gZGEIUAhosbB2NNPMF%2biEA%3d%3d,2025-11-24T16:39:02.571405
171550_9973_13686549_28112223,EDUC-240-02,EDUCATIONAL PSYCHOLOGY.EDUC-240-02.PSY-240-02.,"Goldwasser, Molly",Fall 2024,EDUCATION,"24 of 25  responded (96.00%)



 View Report
                            



 Download PDF","EDUC, PSY",98987,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pZc0jcGIfrWzUowy8jPC%2fw%3d%3d,t5I132%2bUZ77Swqmd0kBv0Q%3d%3d,2025-11-24T16:39:02.571545
171550_9973_13686578_28112149,BIOLOGY-427S-01,SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,"Johnsen, Sonke",Fall 2024,BIOLOGY,"16 of 18  responded (88.89%)



 View Report
                            



 Download PDF","BIOLOGY, NEUROSCI, PSY",98971,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,90EQN6Ll%2boXJlRX3dgvUcg%3d%3d,lJgY%2fR83ZDE2o%2b7jTxGIQw%3d%3d,2025-11-24T16:39:02.571643
171550_9973_13686591_28112015,EDUC-240-01,EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,"McCoy, Whitney",Fall 2024,EDUCATION,"11 of 23  responded (47.83%)



 View Report
                            



 Download PDF","EDUC, PSY",98987,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pSDKpeHanZTeYc1KzoloSQ%3d%3d,xPh8asjR0CFfrI1y2I9tmg%3d%3d,2025-11-24T16:39:02.571734
171550_9973_13686616_28111959,NEUROSCI-102-02,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,"Schramm-Sapyta, Nicole",Fall 2024,NEUROSCIEN,"34 of 90  responded (37.78%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,1EWeZ9dfY%2fk%2br4cPHnPyjg%3d%3d,Q5lNa6B0gCSv57oAqmZJLg%3d%3d,2025-11-24T16:39:02.571835
171550_9973_13686616_28112171,NEUROSCI-102-02,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,"Ng, Minna",Fall 2024,NEUROSCIEN,"34 of 90  responded (37.78%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,1EWeZ9dfY%2fk%2br4cPHnPyjg%3d%3d,Iq3r7wZZHp0LhCSd%2fbWsuw%3d%3d,2025-11-24T16:39:02.571926
171550_9973_13686643_28111761,GLHLTH-363-01,FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,"Puffer, Eve",Fall 2024,GLHLTH,"22 of 30  responded (73.33%)



 View Report
                            



 Download PDF","GLHLTH, CULANTH, PSY",98995,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,jGv%2fOozJ4w8I3%2fUhuhfODQ%3d%3d,lr%2bUTVqzbujUCG8KTSfrKQ%3d%3d,2025-11-24T16:39:02.572019
171550_9973_13686688_28807812,NEUROSCI-217D-01D,INTRO COGNITIVE NEUROSCI.NEUROSCI-217D-01D.PSY-217D-01D.,"Labar, Kevin",Fall 2024,NEUROSCIEN,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,2yB5U68RrdXG%2f0wJqDG3Nw%3d%3d,SKemYPyrvsc29K9SBi%2bO5w%3d%3d,2025-11-24T16:39:02.572113
171550_9973_13686704_27991546,LIT-383S-01,BREAKDOWN: MADNESS & LIT.LIT-383S-01.GSF-383S-01.PSY-283S-01.,"Reilly, Catherine",Fall 2024,LITERATURE,"5 of 16  responded (31.25%)



 View Report
                            



 Download PDF","LIT, GSF, PSY",99007,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,nveCKgxIYezy2JuhHhpvLA%3d%3d,K4W44Pf9P4tg9ZKSmHFBvQ%3d%3d,2025-11-24T16:39:02.572287
171550_9973_13686745_28807812,NEUROSCI-217D-001,INTRO COGNITIVE NEUROSCI.NEUROSCI-217D-001.PSY-217D-001.,"Labar, Kevin",Fall 2024,NEUROSCIEN,"8 of 20  responded (40.00%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Qf55xhYtT96u34CtEUsmIw%3d%3d,SKemYPyrvsc29K9SBi%2bO5w%3d%3d,2025-11-24T16:39:02.572434
171550_9973_13686762_28111959,NEUROSCI-102-01,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,"Schramm-Sapyta, Nicole",Fall 2024,NEUROSCIEN,"33 of 89  responded (37.08%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vSKwO21tYShVttv6APb0pw%3d%3d,Q5lNa6B0gCSv57oAqmZJLg%3d%3d,2025-11-24T16:39:02.572532
171550_9973_13686762_28112171,NEUROSCI-102-01,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,"Ng, Minna",Fall 2024,NEUROSCIEN,"33 of 89  responded (37.08%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vSKwO21tYShVttv6APb0pw%3d%3d,Iq3r7wZZHp0LhCSd%2fbWsuw%3d%3d,2025-11-24T16:39:02.572623
171550_9973_13686774_27445882,NEUROSCI-380L-01L,FUNCTIONAL NEUROANATOMY.NEUROSCI-380L-01L.EVANTH-337L-01L.PSY-375L-01L.,"White, Len",Fall 2024,NEUROSCIEN,"15 of 26  responded (57.69%)



 View Report
                            



 Download PDF",,99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,UksAhOr6DjqKDsxWuYOltA%3d%3d,W3bW5OW%2be2eFpVSTIhLNPQ%3d%3d,2025-11-24T16:39:02.572714
171550_9973_13686819_27991375,PSY-277-01,INSIDE THE DISORDERED BRAIN.PSY-277-01.NEUROSCI-277-01.,"Hariri, Ahmad",Fall 2024,PSYCHOLOGY,"29 of 118  responded (24.58%)



 View Report
                            



 Download PDF","PSY, NEUROSCI",99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,g5Q0CZqRsxpvOWlEV%2b99Gw%3d%3d,TEvwTFNiFhyEWUMz6TCoig%3d%3d,2025-11-24T16:39:02.572801
171550_9973_13686820_27466671,I&E-201-01,INNOVATION ENTREPEN MINDSET.I&E-201-01.PSY-218-01.,"Jones, Jamie",Fall 2024,I&E,"9 of 34  responded (26.47%)



 View Report
                            



 Download PDF","I&E, PSY",98999,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,T1P0IHenChNkxWEHYrkTpg%3d%3d,2uYkpvQEGQKwK5nLLpPtWw%3d%3d,2025-11-24T16:39:02.572890
171550_9973_13686820_30187760,I&E-201-01,INNOVATION ENTREPEN MINDSET.I&E-201-01.PSY-218-01.,"Kaufman, Douglas",Fall 2024,I&E,"9 of 34  responded (26.47%)



 View Report
                            



 Download PDF","I&E, PSY",98999,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,T1P0IHenChNkxWEHYrkTpg%3d%3d,qNKYmeMtVqRfxwe3PQLO1Q%3d%3d,2025-11-24T16:39:03.340772
171550_9973_13686821_28807931,AADS-240S-01,ASIAN AMERICAN PSYCHOLOGY.AADS-240S-01.GLHLTH-240S-01.PSY-241S-01.,"Huynh, Hy",Fall 2024,AADS,"11 of 14  responded (78.57%)



 View Report
                            



 Download PDF","AADS, GLHLTH, PSY",98962,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,thjDUYUFrYRBXGI0N27XnA%3d%3d,Ype6Znc2rRVPB31EZscjMg%3d%3d,2025-11-24T16:39:03.340879
171550_9973_13686827_27466691,NEUROSCI-353S-01,NEUROPLASTICITY AND DISEASE.NEUROSCI-353S-01.PSY-353S-01.,"Newpher, Thomas",Fall 2024,NEUROSCIEN,"15 of 18  responded (83.33%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,84pia8udWFxs%2fuitjcQzzg%3d%3d,vYnarYvVA2IooKmgLOlVfw%3d%3d,2025-11-24T16:39:03.340964
171550_9973_13686885_28112121,PSY-276-01,BRAIN AND BEHAVIOR.PSY-276-01.NEUROSCI-211-01.,"Yin, Henry",Fall 2024,PSYCHOLOGY,"5 of 6  responded (83.33%)



 View Report
                            



 Download PDF","PSY, NEUROSCI",99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vEb8w3OPYPQoqquAbPNgWg%3d%3d,15mCCUCLI35J1jzICDAryg%3d%3d,2025-11-24T16:39:03.341047
171550_9973_13686892_27991790,BIOLOGY-421S-01,BIO OF NERVOUS SYSTEM DISEASES.BIOLOGY-421S-01.NEUROSCI-421S-01.PSY-477S-01.,"Sherwood, Nina",Fall 2024,BIOLOGY,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF","BIOLOGY, NEUROSCI, PSY",98971,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,CnXzWE5%2b4U0r7EJ6Jh9KNQ%3d%3d,SfjM2GfGu1eC85g1fzkgIw%3d%3d,2025-11-24T16:39:03.341128
179255_10319_14224705_27466650,PSY-724S-02,P&N SURVEY II.PSY-724S-02.,"Wilbourn, Makeba",Spring 2025,PSYCHOLOGY,"6 of 13  responded (46.15%)



 View Report
                            



 Download PDF",PSY,98882,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,dlC1e30CbkUfOOY2bsHseQ%3d%3d,fZ4HrYByJWNq2lk7ggtgow%3d%3d,2025-11-24T16:39:03.341207
179255_10319_14224710_27991393,PSY-766-01L,ANOVA.PSY-766-01L.,"Craig, Maureen",Spring 2025,PSYCHOLOGY,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",,98882,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,8W7xOYtGE9303dhFNVzK0g%3d%3d,w5%2fwt7XkQgO8GB7k800V5A%3d%3d,2025-11-24T16:39:03.341285
179255_10319_14225064_27445905,EVANTH-561S-01,EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,"Hare, Brian",Spring 2025,EVANTH,"8 of 14  responded (57.14%)



 View Report
                            



 Download PDF","EVANTH, PSY",98843,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,wD%2fJe2f3WRj7IOOE%2f%2fidsw%3d%3d,T8zMFlGe1TDPK%2fTzLXO7CA%3d%3d,2025-11-24T16:39:03.341364
179255_10319_14225128_27991375,PSY-500S-02,THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,"Hariri, Ahmad",Spring 2025,PSYCHOLOGY,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","PSY, NEUROSCI",98882,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,tDhm3JTIBrlV%2bMaNHPpAfg%3d%3d,TEvwTFNiFhyEWUMz6TCoig%3d%3d,2025-11-24T16:39:03.341449
179255_10319_14225188_28807809,PSY-759S-01,PRINCIPLES IN COG NEURO I.PSY-759S-01.NEUROBIO-759S-01.,"Cabeza, Roberto",Spring 2025,PSYCHOLOGY,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF","PSY, NEUROBIO",98882,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,f8j5RRoptjyF1eUZAoLfPg%3d%3d,cIJMTeU8QsJVNen5AdtkQg%3d%3d,2025-11-24T16:39:03.341531
179281_10319_14261021_28111760,PSY-320-01,APPROACHES TO PSYCHOTHERAPY.PSY-320-01.,"Rabiner, David",Spring 2025,PSYCHOLOGY,"6 of 22  responded (27.27%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,mE6MMOY4RN4dWcWLBdqE6g%3d%3d,crbXeHIv%2bhdFtm8H6HRspg%3d%3d,2025-11-24T16:39:03.341608
179281_10319_14261022_30187724,PSY-102-01,COGNITIVE PSYCHOLOGY.PSY-102-01.,"Rubin, David",Spring 2025,PSYCHOLOGY,"14 of 50  responded (28.00%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,cGAlo2s9LIrWh6v%2fLto4Iw%3d%3d,4qmI0176M%2ftQRQQR2O3XDA%3d%3d,2025-11-24T16:39:03.341689
179281_10319_14261040_27446191,PSY-319S-01,DUKELINE PEER HEALTH COACHING.PSY-319S-01.,"Zucker, Nancy",Spring 2025,PSYCHOLOGY,"15 of 18  responded (83.33%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8WJB5xoxi4YlOKrnx9GCOA%3d%3d,IKjHOSPPT6VEJJuo%2b4l7sA%3d%3d,2025-11-24T16:39:03.341771
179281_10319_14261062_27991384,PSY-104-01,SOCIAL PSYCHOLOGY.PSY-104-01.,"Gaither, Sarah",Spring 2025,PSYCHOLOGY,"30 of 100  responded (30.00%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2fmHKK9tlfq3%2b5TUKGODpxQ%3d%3d,EfZy5ICAG8Vy8HNNaw7J8w%3d%3d,2025-11-24T16:39:03.341886
179281_10319_14261063_28111745,PSY-405S-01,GREAT IDEAS IN PSYCH.PSY-405S-01.,"Day, Ruth",Spring 2025,PSYCHOLOGY,"11 of 14  responded (78.57%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,mW4gGh6LUYvalJUyqqsCnA%3d%3d,YBqk%2bxF0tuzOdDKR4uFUDA%3d%3d,2025-11-24T16:39:03.341970
179281_10319_14261075_30959657,PSY-209-01,STRESS AND COPING.PSY-209-01.,"Keefe, Francis",Spring 2025,PSYCHOLOGY,"12 of 20  responded (60.00%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,nM7YjNJfa2HfSH3P%2b%2bwL9w%3d%3d,bxYL2T1n1kPp6wUy1yDtGQ%3d%3d,2025-11-24T16:39:03.342048
179281_10319_14261085_28807710,PSY-105D-001,CLINICAL PSYCH & MENTAL HEALTH.PSY-105D-001.,"Appleyard Carmody, Karen",Spring 2025,PSYCHOLOGY,"17 of 25  responded (68.00%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,oMb9hDk2aJUOBNl2qOazHQ%3d%3d,x1SFRpGQoqaPEb08HvF6AA%3d%3d,2025-11-24T16:39:03.342125
179281_10319_14261087_27445901,PSY-221-01,PERSONALITY.PSY-221-01.,"Vieth, Angela",Spring 2025,PSYCHOLOGY,"13 of 59  responded (22.03%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,nRz%2bQrtooPpVixGBSWgxuA%3d%3d,IIncb4uAZJmlVCD2zpXCFA%3d%3d,2025-11-24T16:39:03.342200
179281_10319_14261107_28111767,PSY-89S-01,FIRST-YEAR SEMINAR (TOP).PSY-89S-01.,"Thompson, Robert",Spring 2025,PSYCHOLOGY,"11 of 13  responded (84.62%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XRzOemItHh3OLt9vpmQN9g%3d%3d,D2BmcLLDIYtE8Ef%2fAAGGPw%3d%3d,2025-11-24T16:39:03.342275
179281_10319_14261111_28111745,PSY-472S-01,EVERYDAY COGNITION.PSY-472S-01.,"Day, Ruth",Spring 2025,PSYCHOLOGY,"5 of 9  responded (55.56%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,USzXppTV3%2bKWl0C7SWh0bQ%3d%3d,YBqk%2bxF0tuzOdDKR4uFUDA%3d%3d,2025-11-24T16:39:03.342374
179281_10319_14261114_27991388,PSY-205L-001,PSYCH METHODS & STATISTICS 2.PSY-205L-001.,"Samanez-Larkin, Gregory",Spring 2025,PSYCHOLOGY,"74 of 93  responded (79.57%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,pj1P8v8LZJtP%2bJb9S5swZQ%3d%3d,%2bk9%2fyFmx6l2DmsWP%2fREBhw%3d%3d,2025-11-24T16:39:04.122820
179281_10319_14261117_27445901,PSY-204L-001,PSYCH METHODS & STATISTICS 1.PSY-204L-001.,"Vieth, Angela",Spring 2025,PSYCHOLOGY,"28 of 48  responded (58.33%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,zBSlsUMme3Qrb%2bT4hJvvfw%3d%3d,IIncb4uAZJmlVCD2zpXCFA%3d%3d,2025-11-24T16:39:04.122958
179281_10319_14261124_27466650,PSY-103D-001,DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,"Wilbourn, Makeba",Spring 2025,PSYCHOLOGY,"15 of 66  responded (22.73%)



 View Report
                            



 Download PDF",PSY,99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,TYlImXGi%2fckOrRwTXyPkQA%3d%3d,fZ4HrYByJWNq2lk7ggtgow%3d%3d,2025-11-24T16:39:04.123047
179281_10319_14261830_28807712,PUBPOL-490S-01,CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,"Gennetian, Lisa",Spring 2025,PPS,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","PUBPOL, ECON, PSY",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,NiQjImY9p9SuhAI7z6KltQ%3d%3d,ff6elzYHEY78H8MDEZbrFQ%3d%3d,2025-11-24T16:39:04.123133
179281_10319_14261902_27466689,PHARM-360-01,DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,"Kuhn, Cynthia",Spring 2025,PHAR/CANC,"13 of 73  responded (17.81%)



 View Report
                            



 Download PDF","PHARM, NEUROSCI, PSY",99021,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DvfAQ0U61RpPTzO2zzdOzg%3d%3d,3S5KIre6w6QQoM9U0eE%2f%2fg%3d%3d,2025-11-24T16:39:04.123215
179281_10319_14261916_27445828,SOCIOL-257-01,MENTAL HEALTH.SOCIOL-257-01.GLHLTH-257-01.PSY-267-01.,"Hamil-Luker, Jenifer",Spring 2025,SOCIOLOGY,"64 of 100  responded (64.00%)



 View Report
                            



 Download PDF","SOCIOL, GLHLTH, PSY",99032,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8nzA617MfOQ9YJEQ1yRrrQ%3d%3d,2y49FuEGmKLXmTNWexso2A%3d%3d,2025-11-24T16:39:04.123298
179281_10319_14261937_28112149,BIOLOGY-427S-01,SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,"Johnsen, Sonke",Spring 2025,BIOLOGY,"14 of 18  responded (77.78%)



 View Report
                            



 Download PDF","BIOLOGY, NEUROSCI, PSY",98971,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Wgeo5mMmKDwNctfwtXnzdQ%3d%3d,lJgY%2fR83ZDE2o%2b7jTxGIQw%3d%3d,2025-11-24T16:39:04.123384
179281_10319_14261943_27445839,PHYSEDU-207-01,EXERCISE AND MENTAL HEALTH.PHYSEDU-207-01.PSY-214-01.,"McNally, Kim",Spring 2025,HTH/PE/REC,"5 of 22  responded (22.73%)



 View Report
                            



 Download PDF","PHYSEDU, PSY",98998,z7Dsht4caaqNbXz0r4KoNA%3d%3d,YrlP%2bllIzHkPJjqHu4lKfw%3d%3d,mSJHQ0Pl%2fH%2f9phNTOQpz9g%3d%3d,2025-11-24T16:39:04.123465
179281_10319_14261956_30096864,PSY-376S-01,BEHAVIORAL NEUROENDOCRINOLOGY.PSY-376S-01.NEUROSCI-366S-01.,"McHenry, Jenna",Spring 2025,PSYCHOLOGY,"14 of 18  responded (77.78%)



 View Report
                            



 Download PDF","PSY, NEUROSCI",99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ozAQiWtb1RPaqy1RTI4hdw%3d%3d,%2ft8JR%2fCiaOXeZ%2fvHtMCFyw%3d%3d,2025-11-24T16:39:04.123552
179281_10319_14261959_27446096,POLSCI-240D-001,POLITICAL PSYCHOLOGY.POLSCI-240D-001.PSY-225D-001.,"Johnston, Christopher",Spring 2025,POLISCI,"5 of 44  responded (11.36%)



 View Report
                            



 Download PDF","POLSCI, PSY",99024,z7Dsht4caaqNbXz0r4KoNA%3d%3d,aZHHeslxqG4fna8jC2cfeg%3d%3d,IdYHYjZ0chHg40MpAccJgQ%3d%3d,2025-11-24T16:39:04.123632
179281_10319_14262005_28807809,PSY-470S-01,COGNVE NEUROSCIENCE OF MEMORY.PSY-470S-01.NEUROSCI-470S-01.,"Cabeza, Roberto",Spring 2025,PSYCHOLOGY,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF","PSY, NEUROSCI",99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,GiRmLXigGWA3%2bEUzu%2fDlLQ%3d%3d,cIJMTeU8QsJVNen5AdtkQg%3d%3d,2025-11-24T16:39:04.123710
179281_10319_14262007_28111959,NEUROSCI-102-02,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,"Schramm-Sapyta, Nicole",Spring 2025,NEUROSCIEN,"27 of 88  responded (30.68%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,aukZSOMRTHuleBcem%2bUm3A%3d%3d,Q5lNa6B0gCSv57oAqmZJLg%3d%3d,2025-11-24T16:39:04.123788
179281_10319_14262007_28112171,NEUROSCI-102-02,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,"Ng, Minna",Spring 2025,NEUROSCIEN,"27 of 88  responded (30.68%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,aukZSOMRTHuleBcem%2bUm3A%3d%3d,Iq3r7wZZHp0LhCSd%2fbWsuw%3d%3d,2025-11-24T16:39:04.123901
179281_10319_14262012_28112124,NEUROSCI-217D-001,INTRO COGNITIVE NEUROSCI.NEUROSCI-217D-001.PSY-217D-001.,"Overath, Tobias",Spring 2025,NEUROSCIEN,"43 of 74  responded (58.11%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,yVsKK1749GcbJiPkqZuybA%3d%3d,gZGEIUAhosbB2NNPMF%2biEA%3d%3d,2025-11-24T16:39:04.123989
179281_10319_14262032_28111959,NEUROSCI-102-01,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,"Schramm-Sapyta, Nicole",Spring 2025,NEUROSCIEN,"24 of 89  responded (26.97%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,4Myl9DksztBONKeJgLW6bQ%3d%3d,Q5lNa6B0gCSv57oAqmZJLg%3d%3d,2025-11-24T16:39:04.124071
