filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
JAM-368S-01_Deggans__Eric_Spring_2024.html,Spring 2024,JAM-368S-01 : RACE AND THE MEDIA.JAM-368S-01.PUBPOL-368S-01.,Eric Deggans,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/14 (42.86%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
JAM-368S-01_Deggans__Eric_Spring_2024.html,Spring 2024,JAM-368S-01 : RACE AND THE MEDIA.JAM-368S-01.PUBPOL-368S-01.,Eric Deggans,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/14 (42.86%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
JAM-368S-01_Deggans__Eric_Spring_2024.html,Spring 2024,JAM-368S-01 : RACE AND THE MEDIA.JAM-368S-01.PUBPOL-368S-01.,Eric Deggans,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-368S-01_Deggans__Eric_Spring_2024.html,Spring 2024,JAM-368S-01 : RACE AND THE MEDIA.JAM-368S-01.PUBPOL-368S-01.,Eric Deggans,8,The course was difficult.,6/14 (42.86%),3.33,1.21,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 1 (16.67%)
JAM-368S-01_Deggans__Eric_Spring_2024.html,Spring 2024,JAM-368S-01 : RACE AND THE MEDIA.JAM-368S-01.PUBPOL-368S-01.,Eric Deggans,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/14 (42.86%),3.33,1.37,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 4 (66.67%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/20 (85%),4.35,0.79,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (17.65%); Very Good: 5 (29.41%); Excellent: 9 (52.94%)
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/20 (85%),4.29,0.77,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (17.65%); Very Good: 6 (35.29%); Excellent: 8 (47.06%)
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/20 (85%),4.35,0.70,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.76%); Very Good: 7 (41.18%); Excellent: 8 (47.06%)
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,8,The course was difficult.,16/20 (80%),2.88,0.89,3.00,16,Strongly disagree: 1 (6.25%); Disagree: 3 (18.75%); Neither agree nor disagree: 10 (62.50%); Agree: 1 (6.25%); Strongly agree: 1 (6.25%)
JAM-371-01_Adair__William_Fall_2024.html,Fall 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,William Adair,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/20 (85%),3.35,1.32,3.00,17,1: 1 (5.88%); 2: 2 (11.76%); 3: 9 (52.94%); 4: 2 (11.76%); 5: 1 (5.88%); 6: 2 (11.76%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/28 (17.86%),4.00,0.71,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/28 (17.86%),4.00,1.22,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/28 (17.86%),4.00,1.22,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,8,The course was difficult.,5/28 (17.86%),3.00,0.71,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 3 (60.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
JAM-371-01_Bruni__Frank_Spring_2025.html,Spring 2025,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Frank Bruni,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/28 (17.86%),3.40,1.14,3.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 2 (40.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",27/29 (93.1%),4.93,0.38,5.00,27,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.70%); Very Good: 0 (0.00%); Excellent: 26 (96.30%)
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",26/29 (89.66%),4.81,0.49,5.00,26,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.85%); Very Good: 3 (11.54%); Excellent: 22 (84.62%)
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",27/29 (93.1%),4.85,0.46,5.00,27,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.70%); Very Good: 2 (7.41%); Excellent: 24 (88.89%)
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,8,The course was difficult.,27/29 (93.1%),3.44,0.70,3.00,27,Strongly disagree: 0 (0.00%); Disagree: 2 (7.41%); Neither agree nor disagree: 12 (44.44%); Agree: 12 (44.44%); Strongly agree: 1 (3.70%)
JAM-371-01_Tash__Paul_Spring_2024.html,Spring 2024,JAM-371-01 : NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,Paul Tash,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,27/29 (93.1%),3.67,1.44,4.00,27,1: 1 (3.70%); 2: 5 (18.52%); 3: 5 (18.52%); 4: 11 (40.74%); 5: 3 (11.11%); 6: 1 (3.70%); 7: 0 (0.00%); 8: 1 (3.70%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",30/30 (100%),4.50,0.57,5.00,30,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.33%); Very Good: 13 (43.33%); Excellent: 16 (53.33%)
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",30/30 (100%),4.47,0.57,4.50,30,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.33%); Very Good: 14 (46.67%); Excellent: 15 (50.00%)
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",29/30 (96.67%),4.72,0.45,5.00,29,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (27.59%); Excellent: 21 (72.41%)
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,8,The course was difficult.,30/30 (100%),3.10,0.76,3.00,30,Strongly disagree: 0 (0.00%); Disagree: 6 (20.00%); Neither agree nor disagree: 16 (53.33%); Agree: 7 (23.33%); Strongly agree: 1 (3.33%)
JAM-371-02_Tash__Paul_Spring_2025.html,Spring 2025,JAM-371-02 : NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,Paul Tash,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,30/30 (100%),3.13,1.04,3.00,30,1: 1 (3.33%); 2: 7 (23.33%); 3: 12 (40.00%); 4: 8 (26.67%); 5: 1 (3.33%); 6: 1 (3.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/12 (58.33%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/12 (58.33%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/12 (58.33%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,8,The course was difficult.,7/12 (58.33%),3.86,0.69,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (28.57%); Agree: 4 (57.14%); Strongly agree: 1 (14.29%)
JAM-390S-10_Dickey__Bronwen_Spring_2025.html,Spring 2025,JAM-390S-10 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,Bronwen Dickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/12 (58.33%),6.00,1.91,6.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (28.57%); 5: 1 (14.29%); 6: 2 (28.57%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 1 (14.29%); 10+: 0 (0.00%)
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/11 (100%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/11 (100%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/11 (100%),5.00,0.00,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 11 (100.00%)
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,8,The course was difficult.,11/11 (100%),4.09,0.70,4.00,11,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (18.18%); Agree: 6 (54.55%); Strongly agree: 3 (27.27%)
JAM-390S-20_Buckley__Stephen_Fall_2024.html,Fall 2024,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,Stephen Buckley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/11 (100%),6.18,1.33,6.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (9.09%); 5: 3 (27.27%); 6: 2 (18.18%); 7: 3 (27.27%); 8: 2 (18.18%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
