filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECON-541-01_Darity__William_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,William Darity,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-541-01_Darity__William_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,William Darity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/8 (62.5%),3.20,0.84,3.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 0 (0.00%)
ECON-541-01_Darity__William_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,William Darity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/8 (62.5%),3.00,1.41,4.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
ECON-541-01_Darity__William_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,William Darity,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-541-01_Darity__William_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,William Darity,8,The course was difficult.,5/8 (62.5%),3.60,0.55,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 3 (60.00%); Strongly agree: 0 (0.00%)
ECON-541-01_Darity__William_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,William Darity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/8 (62.5%),5.40,1.82,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 2 (40.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/12 (41.67%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/12 (41.67%),3.60,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/12 (41.67%),4.00,0.71,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,8,The course was difficult.,5/12 (41.67%),3.20,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
ECON-541-01_Hollowell__Adam_Fall_2024.html,Fall 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/12 (41.67%),5.60,2.07,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 1 (20.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/8 (62.5%),3.60,1.14,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/8 (62.5%),3.20,0.84,3.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 0 (0.00%)
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/8 (62.5%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,8,The course was difficult.,5/8 (62.5%),3.60,0.55,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 3 (60.00%); Strongly agree: 0 (0.00%)
ECON-541-01_Hollowell__Adam_Spring_2024.html,Spring 2024,PUBPOL-645-01 : GLOBAL INEQUALITY RESEARCH.PUBPOL-645-01.AAAS-642-01.ECON-541-01.POLSCI-642-01.RIGHTS-642-01.SOCIOL-642-01.,Adam Hollowell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/8 (62.5%),5.40,1.82,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 2 (40.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/19 (68.42%),4.46,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/19 (68.42%),4.46,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/19 (68.42%),4.54,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 4 (30.77%); Excellent: 8 (61.54%)
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,8,The course was difficult.,13/19 (68.42%),3.31,0.48,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 9 (69.23%); Agree: 4 (30.77%); Strongly agree: 0 (0.00%)
ECON-564-01_Yildirim__Huseyin_Fall_2023.html,Fall 2023,ECON-564-01 : COMPETITIVE STRAT & INDUS ORG.ECON-564-01.,Huseyin Yildirim,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/19 (68.42%),5.15,1.41,5.00,13,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (7.69%); 4: 5 (38.46%); 5: 1 (7.69%); 6: 3 (23.08%); 7: 3 (23.08%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",30/57 (52.63%),4.23,0.97,4.50,30,Poor: 0 (0.00%); Marginal: 3 (10.00%); Average: 2 (6.67%); Very Good: 10 (33.33%); Excellent: 15 (50.00%)
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",29/57 (50.88%),3.97,1.09,4.00,29,Poor: 1 (3.45%); Marginal: 3 (10.34%); Average: 2 (6.90%); Very Good: 13 (44.83%); Excellent: 10 (34.48%)
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",30/57 (52.63%),4.13,0.94,4.00,30,Poor: 0 (0.00%); Marginal: 2 (6.67%); Average: 5 (16.67%); Very Good: 10 (33.33%); Excellent: 13 (43.33%)
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,8,The course was difficult.,29/57 (50.88%),3.62,0.98,4.00,29,Strongly disagree: 1 (3.45%); Disagree: 2 (6.90%); Neither agree nor disagree: 9 (31.03%); Agree: 12 (41.38%); Strongly agree: 5 (17.24%)
ECON-565-01_Munagala__Kamesh_Spring_2024.html,Spring 2024,COMPSCI-535-01 : ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,Kamesh Munagala,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,28/57 (49.12%),6.00,2.55,6.00,28,1: 0 (0.00%); 2: 4 (14.29%); 3: 1 (3.57%); 4: 3 (10.71%); 5: 4 (14.29%); 6: 5 (17.86%); 7: 1 (3.57%); 8: 5 (17.86%); 9: 2 (7.14%); 10+: 3 (10.71%)
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/16 (68.75%),4.27,0.65,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 6 (54.55%); Excellent: 4 (36.36%)
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/16 (68.75%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/16 (68.75%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,8,The course was difficult.,11/16 (68.75%),3.27,1.10,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 4 (36.36%); Agree: 2 (18.18%); Strongly agree: 2 (18.18%)
ECON-572-01_Kreicher__Lawrence_Fall_2023.html,Fall 2023,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/16 (68.75%),5.55,1.97,6.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (18.18%); 4: 1 (9.09%); 5: 2 (18.18%); 6: 4 (36.36%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (9.09%)
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/15 (46.67%),4.57,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/15 (46.67%),4.57,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,8,The course was difficult.,7/15 (46.67%),3.14,0.69,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 4 (57.14%); Agree: 2 (28.57%); Strongly agree: 0 (0.00%)
ECON-572-01_Kreicher__Lawrence_Fall_2024.html,Fall 2024,ECON-572-01 : ASSET PRICING & RISK MGMT.ECON-572-01.,Lawrence Kreicher,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/15 (40%),5.17,3.60,4.50,6,1: 0 (0.00%); 2: 3 (50.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (16.67%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 1 (16.67%)
ECON-578-01_Wedding__Gary_Fall_2023.html,Fall 2023,ENERGY-578-01 : ESG INVESTING.ENERGY-578-01.ECON-578-01.,Gary Wedding,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-578-01_Wedding__Gary_Fall_2023.html,Fall 2023,ENERGY-578-01 : ESG INVESTING.ENERGY-578-01.ECON-578-01.,Gary Wedding,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-578-01_Wedding__Gary_Fall_2023.html,Fall 2023,ENERGY-578-01 : ESG INVESTING.ENERGY-578-01.ECON-578-01.,Gary Wedding,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/44 (43.18%),4.21,1.03,5.00,19,Poor: 0 (0.00%); Marginal: 2 (10.53%); Average: 2 (10.53%); Very Good: 5 (26.32%); Excellent: 10 (52.63%)
ECON-578-01_Wedding__Gary_Fall_2023.html,Fall 2023,ENERGY-578-01 : ESG INVESTING.ENERGY-578-01.ECON-578-01.,Gary Wedding,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-578-01_Wedding__Gary_Fall_2023.html,Fall 2023,ENERGY-578-01 : ESG INVESTING.ENERGY-578-01.ECON-578-01.,Gary Wedding,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/44 (40.91%),4.22,0.94,4.50,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 3 (16.67%); Very Good: 5 (27.78%); Excellent: 9 (50.00%)
ECON-578-01_Wedding__Gary_Fall_2023.html,Fall 2023,ENERGY-578-01 : ESG INVESTING.ENERGY-578-01.ECON-578-01.,Gary Wedding,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/44 (43.18%),4.47,0.84,5.00,19,Poor: 0 (0.00%); Marginal: 1 (5.26%); Average: 1 (5.26%); Very Good: 5 (26.32%); Excellent: 12 (63.16%)
ECON-578-01_Wedding__Gary_Fall_2023.html,Fall 2023,ENERGY-578-01 : ESG INVESTING.ENERGY-578-01.ECON-578-01.,Gary Wedding,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
