class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2326,MEDICINE,414C,42,Introduction to Outpatient Primary Care Internal Medicine,"The rotation is best suited for students interested in pursuing a career in primary care or internal medicine due to the faster pace of clinic. Course Goals: At the end of the experience, students should be able to 1) Diagnose and manage a number of common internal medicine and primary care problems including a wide variety of diseases that are generally seen only in the ambulatory setting 2) Be familiar with current USPSTF guidelines for preventive services and cancer screening, 3) Competently and efficiently take a problem-focused history, perform a directed physical exam and perform some office-based procedures. How Goals Are Achieved: The student will work with faculty preceptors within Duke Primary Care, Duke Outpatient Clinic, and other community-based offices spending one or more days per week seeing patients with a preceptor. The student with see patients at multiple different sites with multiple preceptors. Clinical sites are located both at Duke and in the surrounding communities. A diverse mix of patients and conditions are seen in the outpatient setting. Patients present for preventive services, as well as, management of chronic diseases such as diabetes, hypertension, heart disease, osteoporosis, and common mental health conditions. In addition, patients are seen for acute illnesses such as pneumonia, pharyngitis, sinusitis and urinary tract infections on a same day basis. Patients routinely present with symptoms that have not been previously evaluated or diagnosed, allowing students to truly sharpen their clinical skills. The student evaluates selected patients first then presents and discusses the case with the attending. The student must outline in writing five goals that he or she wishes to accomplish during this rotation. The student's goals should be emailed to Dr. Waite at least three weeks before the rotation begins. Methods of Evaluation: The faculty preceptor who works directly with the student does the student evaluation. Grades are based on the student's interactions with patients, his or her clinical thinking regarding diagnosis and management of their problems, and documented records. Professionalism, fund of knowledge, and commitment to learning are highly weighted. Prerequisites: Students must be enrolled in their fourth year of medical school at Duke and must have completed first, second, and third year requirements as demonstrated by advancement by the Promotions Committee to fourth year student status. Students must have access to the Duke Maestro Care computer system to effectively function in clinic. Permission required for enrollment. Students must contact Dr. Kathleen Waite via email (waite001@mc.duke.edu) to determine time and location for initial meeting. They must also contact Dr. Waite in advance of the course start date to create goals and schedule. Dr. Waite can also be reached by phone at 919-619-2642. Credit: 1 (10 clinic sessions, 4 hours each session over a four-week block) or 2 (20 clinic sessions, 4 hours over a four-week block). Due to scheduling issues if in not possible to complete this elective in a 1- or 2-week period of time. Please note that this is a 1 or 2 credits only. Enrollment: max 1 student for 2 credits. Kathleen Waite, MD; Ranee Chatterjee, MD; Chris Fink MD, Denise Pong MD, Kevin Shah, MD; and other outpatient faculty",,1 - 2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,09/22/2025,10/17/2025,Open,1,0,1,0,0,Credit / No Credit,N,Kathleen A Waite
2558,MEDICINE,414C,43,Introduction to Outpatient Primary Care Internal Medicine,"The rotation is best suited for students interested in pursuing a career in primary care or internal medicine due to the faster pace of clinic. Course Goals: At the end of the experience, students should be able to 1) Diagnose and manage a number of common internal medicine and primary care problems including a wide variety of diseases that are generally seen only in the ambulatory setting 2) Be familiar with current USPSTF guidelines for preventive services and cancer screening, 3) Competently and efficiently take a problem-focused history, perform a directed physical exam and perform some office-based procedures. How Goals Are Achieved: The student will work with faculty preceptors within Duke Primary Care, Duke Outpatient Clinic, and other community-based offices spending one or more days per week seeing patients with a preceptor. The student with see patients at multiple different sites with multiple preceptors. Clinical sites are located both at Duke and in the surrounding communities. A diverse mix of patients and conditions are seen in the outpatient setting. Patients present for preventive services, as well as, management of chronic diseases such as diabetes, hypertension, heart disease, osteoporosis, and common mental health conditions. In addition, patients are seen for acute illnesses such as pneumonia, pharyngitis, sinusitis and urinary tract infections on a same day basis. Patients routinely present with symptoms that have not been previously evaluated or diagnosed, allowing students to truly sharpen their clinical skills. The student evaluates selected patients first then presents and discusses the case with the attending. The student must outline in writing five goals that he or she wishes to accomplish during this rotation. The student's goals should be emailed to Dr. Waite at least three weeks before the rotation begins. Methods of Evaluation: The faculty preceptor who works directly with the student does the student evaluation. Grades are based on the student's interactions with patients, his or her clinical thinking regarding diagnosis and management of their problems, and documented records. Professionalism, fund of knowledge, and commitment to learning are highly weighted. Prerequisites: Students must be enrolled in their fourth year of medical school at Duke and must have completed first, second, and third year requirements as demonstrated by advancement by the Promotions Committee to fourth year student status. Students must have access to the Duke Maestro Care computer system to effectively function in clinic. Permission required for enrollment. Students must contact Dr. Kathleen Waite via email (waite001@mc.duke.edu) to determine time and location for initial meeting. They must also contact Dr. Waite in advance of the course start date to create goals and schedule. Dr. Waite can also be reached by phone at 919-619-2642. Credit: 1 (10 clinic sessions, 4 hours each session over a four-week block) or 2 (20 clinic sessions, 4 hours over a four-week block). Due to scheduling issues if in not possible to complete this elective in a 1- or 2-week period of time. Please note that this is a 1 or 2 credits only. Enrollment: max 1 student for 2 credits. Kathleen Waite, MD; Ranee Chatterjee, MD; Chris Fink MD, Denise Pong MD, Kevin Shah, MD; and other outpatient faculty",,1 - 2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,11/14/2025,Closed,1,1,0,0,0,Credit / No Credit,N,Kathleen A Waite
2559,MEDICINE,414C,44,Introduction to Outpatient Primary Care Internal Medicine,"The rotation is best suited for students interested in pursuing a career in primary care or internal medicine due to the faster pace of clinic. Course Goals: At the end of the experience, students should be able to 1) Diagnose and manage a number of common internal medicine and primary care problems including a wide variety of diseases that are generally seen only in the ambulatory setting 2) Be familiar with current USPSTF guidelines for preventive services and cancer screening, 3) Competently and efficiently take a problem-focused history, perform a directed physical exam and perform some office-based procedures. How Goals Are Achieved: The student will work with faculty preceptors within Duke Primary Care, Duke Outpatient Clinic, and other community-based offices spending one or more days per week seeing patients with a preceptor. The student with see patients at multiple different sites with multiple preceptors. Clinical sites are located both at Duke and in the surrounding communities. A diverse mix of patients and conditions are seen in the outpatient setting. Patients present for preventive services, as well as, management of chronic diseases such as diabetes, hypertension, heart disease, osteoporosis, and common mental health conditions. In addition, patients are seen for acute illnesses such as pneumonia, pharyngitis, sinusitis and urinary tract infections on a same day basis. Patients routinely present with symptoms that have not been previously evaluated or diagnosed, allowing students to truly sharpen their clinical skills. The student evaluates selected patients first then presents and discusses the case with the attending. The student must outline in writing five goals that he or she wishes to accomplish during this rotation. The student's goals should be emailed to Dr. Waite at least three weeks before the rotation begins. Methods of Evaluation: The faculty preceptor who works directly with the student does the student evaluation. Grades are based on the student's interactions with patients, his or her clinical thinking regarding diagnosis and management of their problems, and documented records. Professionalism, fund of knowledge, and commitment to learning are highly weighted. Prerequisites: Students must be enrolled in their fourth year of medical school at Duke and must have completed first, second, and third year requirements as demonstrated by advancement by the Promotions Committee to fourth year student status. Students must have access to the Duke Maestro Care computer system to effectively function in clinic. Permission required for enrollment. Students must contact Dr. Kathleen Waite via email (waite001@mc.duke.edu) to determine time and location for initial meeting. They must also contact Dr. Waite in advance of the course start date to create goals and schedule. Dr. Waite can also be reached by phone at 919-619-2642. Credit: 1 (10 clinic sessions, 4 hours each session over a four-week block) or 2 (20 clinic sessions, 4 hours over a four-week block). Due to scheduling issues if in not possible to complete this elective in a 1- or 2-week period of time. Please note that this is a 1 or 2 credits only. Enrollment: max 1 student for 2 credits. Kathleen Waite, MD; Ranee Chatterjee, MD; Chris Fink MD, Denise Pong MD, Kevin Shah, MD; and other outpatient faculty",,1 - 2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/17/2025,12/12/2025,Open,1,0,1,0,0,Credit / No Credit,N,Kathleen A Waite
2269,MEDICINE,415C,41,Clinical Management of Obesity,"The unique blend of clinical and research programs related to obesity at Duke provides an opportunity for students to learn how to evaluate and manage obesity in many ways. This elective involves attendance in outpatient clinics or residential programs related to obesity or obesity-related co-morbidities including multidisciplinary outpatient programs (Lifestyle and Weight Management Center, Pediatric Healthy Lifestyles), residential programs (Structure House), Metabolic and Weight Loss Surgery, Adult and Pediatric Endocrinology, Cardiometabolic Clinic, Keto Medicine Clinic, Metabolic Dysfunction-Associated Fatty Liver Disease Clinic, and Sleep Disorders Center. Students will have the opportunity to observe and take part in clinical care as well as observe ongoing studies and attend lectures at various clinical and research conferences. In consultation with the course director, an independent project related to obesity will be completed. For more information, please contact Dr. Yancy at 919-491-8527 or via email at will.yancy@duke.edu. Credit: 4. Enrollment: 1. Faculty: William Yancy, MD; Sarah Armstrong, MD; Amreen Dinani, MD; Dana Portenier, MD; Andrew Spector, MD; Eric Westman, MD.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,08/25/2025,09/19/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,William Yancy
2270,MEDICINE,415C,42,Clinical Management of Obesity,"The unique blend of clinical and research programs related to obesity at Duke provides an opportunity for students to learn how to evaluate and manage obesity in many ways. This elective involves attendance in outpatient clinics or residential programs related to obesity or obesity-related co-morbidities including multidisciplinary outpatient programs (Lifestyle and Weight Management Center, Pediatric Healthy Lifestyles), residential programs (Structure House), Metabolic and Weight Loss Surgery, Adult and Pediatric Endocrinology, Cardiometabolic Clinic, Keto Medicine Clinic, Metabolic Dysfunction-Associated Fatty Liver Disease Clinic, and Sleep Disorders Center. Students will have the opportunity to observe and take part in clinical care as well as observe ongoing studies and attend lectures at various clinical and research conferences. In consultation with the course director, an independent project related to obesity will be completed. For more information, please contact Dr. Yancy at 919-491-8527 or via email at will.yancy@duke.edu. Credit: 4. Enrollment: 1. Faculty: William Yancy, MD; Sarah Armstrong, MD; Amreen Dinani, MD; Dana Portenier, MD; Andrew Spector, MD; Eric Westman, MD.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,09/22/2025,10/17/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,William Yancy
2503,MEDICINE,415C,43,Clinical Management of Obesity,"The unique blend of clinical and research programs related to obesity at Duke provides an opportunity for students to learn how to evaluate and manage obesity in many ways. This elective involves attendance in outpatient clinics or residential programs related to obesity or obesity-related co-morbidities including multidisciplinary outpatient programs (Lifestyle and Weight Management Center, Pediatric Healthy Lifestyles), residential programs (Structure House), Metabolic and Weight Loss Surgery, Adult and Pediatric Endocrinology, Cardiometabolic Clinic, Keto Medicine Clinic, Metabolic Dysfunction-Associated Fatty Liver Disease Clinic, and Sleep Disorders Center. Students will have the opportunity to observe and take part in clinical care as well as observe ongoing studies and attend lectures at various clinical and research conferences. In consultation with the course director, an independent project related to obesity will be completed. For more information, please contact Dr. Yancy at 919-491-8527 or via email at will.yancy@duke.edu. Credit: 4. Enrollment: 1. Faculty: William Yancy, MD; Sarah Armstrong, MD; Amreen Dinani, MD; Dana Portenier, MD; Andrew Spector, MD; Eric Westman, MD.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,11/14/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,William Yancy
2504,MEDICINE,415C,44,Clinical Management of Obesity,"The unique blend of clinical and research programs related to obesity at Duke provides an opportunity for students to learn how to evaluate and manage obesity in many ways. This elective involves attendance in outpatient clinics or residential programs related to obesity or obesity-related co-morbidities including multidisciplinary outpatient programs (Lifestyle and Weight Management Center, Pediatric Healthy Lifestyles), residential programs (Structure House), Metabolic and Weight Loss Surgery, Adult and Pediatric Endocrinology, Cardiometabolic Clinic, Keto Medicine Clinic, Metabolic Dysfunction-Associated Fatty Liver Disease Clinic, and Sleep Disorders Center. Students will have the opportunity to observe and take part in clinical care as well as observe ongoing studies and attend lectures at various clinical and research conferences. In consultation with the course director, an independent project related to obesity will be completed. For more information, please contact Dr. Yancy at 919-491-8527 or via email at will.yancy@duke.edu. Credit: 4. Enrollment: 1. Faculty: William Yancy, MD; Sarah Armstrong, MD; Amreen Dinani, MD; Dana Portenier, MD; Andrew Spector, MD; Eric Westman, MD.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/17/2025,12/12/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,William Yancy
2271,MEDICINE,423C,41,Rheumatology,"(1) Course Goals: For students to learn the basics of the evaluation and management of patients with inflammatory and non-inflammatory arthritis, autoimmune and immunological disorders. Diseases seen include the various forms of arthritis and other inflammatory diseases such as lupus and other connective tissue diseases, vasculitis, scleroderma, and myositis. Students will also learn to interpret specialized laboratory studies relating to the evaluation of patients with rheumatic and immunological disorders. Students are exposed to joint aspiration and injection, synovial fluid analysis, musculoskeletal radiology, and histopathological analysis. (2) How Goals Are Achieved: Two weeks of the rotation are spent in the Duke Rheumatology faculty clinics located in Duke South Clinics and in our South Durham or Brier Creek (Raleigh) locations. Two weeks are spent as part of the rounding team on the Duke Hospital inpatient rheumatology consultation service. The inpatient consultation team includes an attending physician, a fellow, a student and possibly 1 resident. Students are expected to perform at least three new inpatient consultations each week. Rounds focus on oral presentation of patients including detailed review of history, physical examination findings, pertinent laboratory, x-ray and pathological findings. Students attend divisional conferences including weekly Rheumatology and Immunology Grand Rounds, Rheumatology Fellows Core Curriculum Conference, Journal Club, and Rheumatology/Radiology Conference. Students are expected to watch two introductory videos, one on the approach to the rheumatology patient and one on the rheumatologic musculoskeletal examination. Justification for a grade of honors includes the following: Evidence through direct observation of house officer-level clinical skills in rheumatology; evidence of timely completion of learning modules, demonstrated by 1) active participation in and preparation for weekly meetings and 2) completion of the log of learning points and questions; 3) attendance at conferences listed above; 4) evidence of additional reading through case presentations to faculty members; 5) faculty evaluations; 6) demonstration of exemplary interest and effort during the rotation. Students are assigned primary house officer level responsibilities on the Consultation Service and the Outpatient Clinics at Duke South/South/Durham/Brier Creek. (3) Methods of Evaluation: Students are evaluated by the primary faculty and fellows with whom they work. Evaluations are based on students' performance on rounds and in the clinics, including history and physical examination skills and conference attendance. For more information, please contact Dr. Maheswaranathan (mithunan.maheswaranathan@duke.edu). Students may also contact Nyasia Lloyd (nyasia.lloyd@duke.edu). Credit: 4. Enrollment: max 1. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD. Sole Enrollment",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,08/25/2025,09/19/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,-; Mithu Maheswaranathan; -
2272,MEDICINE,423C,42,Rheumatology,"(1) Course Goals: For students to learn the basics of the evaluation and management of patients with inflammatory and non-inflammatory arthritis, autoimmune and immunological disorders. Diseases seen include the various forms of arthritis and other inflammatory diseases such as lupus and other connective tissue diseases, vasculitis, scleroderma, and myositis. Students will also learn to interpret specialized laboratory studies relating to the evaluation of patients with rheumatic and immunological disorders. Students are exposed to joint aspiration and injection, synovial fluid analysis, musculoskeletal radiology, and histopathological analysis. (2) How Goals Are Achieved: Two weeks of the rotation are spent in the Duke Rheumatology faculty clinics located in Duke South Clinics and in our South Durham or Brier Creek (Raleigh) locations. Two weeks are spent as part of the rounding team on the Duke Hospital inpatient rheumatology consultation service. The inpatient consultation team includes an attending physician, a fellow, a student and possibly 1 resident. Students are expected to perform at least three new inpatient consultations each week. Rounds focus on oral presentation of patients including detailed review of history, physical examination findings, pertinent laboratory, x-ray and pathological findings. Students attend divisional conferences including weekly Rheumatology and Immunology Grand Rounds, Rheumatology Fellows Core Curriculum Conference, Journal Club, and Rheumatology/Radiology Conference. Students are expected to watch two introductory videos, one on the approach to the rheumatology patient and one on the rheumatologic musculoskeletal examination. Justification for a grade of honors includes the following: Evidence through direct observation of house officer-level clinical skills in rheumatology; evidence of timely completion of learning modules, demonstrated by 1) active participation in and preparation for weekly meetings and 2) completion of the log of learning points and questions; 3) attendance at conferences listed above; 4) evidence of additional reading through case presentations to faculty members; 5) faculty evaluations; 6) demonstration of exemplary interest and effort during the rotation. Students are assigned primary house officer level responsibilities on the Consultation Service and the Outpatient Clinics at Duke South/South/Durham/Brier Creek. (3) Methods of Evaluation: Students are evaluated by the primary faculty and fellows with whom they work. Evaluations are based on students' performance on rounds and in the clinics, including history and physical examination skills and conference attendance. For more information, please contact Dr. Maheswaranathan (mithunan.maheswaranathan@duke.edu). Students may also contact Nyasia Lloyd (nyasia.lloyd@duke.edu). Credit: 4. Enrollment: max 1. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD. Sole Enrollment",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,09/22/2025,10/17/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Mithu Maheswaranathan; -
2505,MEDICINE,423C,43,Rheumatology,"(1) Course Goals: For students to learn the basics of the evaluation and management of patients with inflammatory and non-inflammatory arthritis, autoimmune and immunological disorders. Diseases seen include the various forms of arthritis and other inflammatory diseases such as lupus and other connective tissue diseases, vasculitis, scleroderma, and myositis. Students will also learn to interpret specialized laboratory studies relating to the evaluation of patients with rheumatic and immunological disorders. Students are exposed to joint aspiration and injection, synovial fluid analysis, musculoskeletal radiology, and histopathological analysis. (2) How Goals Are Achieved: Two weeks of the rotation are spent in the Duke Rheumatology faculty clinics located in Duke South Clinics and in our South Durham or Brier Creek (Raleigh) locations. Two weeks are spent as part of the rounding team on the Duke Hospital inpatient rheumatology consultation service. The inpatient consultation team includes an attending physician, a fellow, a student and possibly 1 resident. Students are expected to perform at least three new inpatient consultations each week. Rounds focus on oral presentation of patients including detailed review of history, physical examination findings, pertinent laboratory, x-ray and pathological findings. Students attend divisional conferences including weekly Rheumatology and Immunology Grand Rounds, Rheumatology Fellows Core Curriculum Conference, Journal Club, and Rheumatology/Radiology Conference. Students are expected to watch two introductory videos, one on the approach to the rheumatology patient and one on the rheumatologic musculoskeletal examination. Justification for a grade of honors includes the following: Evidence through direct observation of house officer-level clinical skills in rheumatology; evidence of timely completion of learning modules, demonstrated by 1) active participation in and preparation for weekly meetings and 2) completion of the log of learning points and questions; 3) attendance at conferences listed above; 4) evidence of additional reading through case presentations to faculty members; 5) faculty evaluations; 6) demonstration of exemplary interest and effort during the rotation. Students are assigned primary house officer level responsibilities on the Consultation Service and the Outpatient Clinics at Duke South/South/Durham/Brier Creek. (3) Methods of Evaluation: Students are evaluated by the primary faculty and fellows with whom they work. Evaluations are based on students' performance on rounds and in the clinics, including history and physical examination skills and conference attendance. For more information, please contact Dr. Maheswaranathan (mithunan.maheswaranathan@duke.edu). Students may also contact Nyasia Lloyd (nyasia.lloyd@duke.edu). Credit: 4. Enrollment: max 1. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD. Sole Enrollment",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,11/14/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,-; Mithu Maheswaranathan; -
2506,MEDICINE,423C,44,Rheumatology,"(1) Course Goals: For students to learn the basics of the evaluation and management of patients with inflammatory and non-inflammatory arthritis, autoimmune and immunological disorders. Diseases seen include the various forms of arthritis and other inflammatory diseases such as lupus and other connective tissue diseases, vasculitis, scleroderma, and myositis. Students will also learn to interpret specialized laboratory studies relating to the evaluation of patients with rheumatic and immunological disorders. Students are exposed to joint aspiration and injection, synovial fluid analysis, musculoskeletal radiology, and histopathological analysis. (2) How Goals Are Achieved: Two weeks of the rotation are spent in the Duke Rheumatology faculty clinics located in Duke South Clinics and in our South Durham or Brier Creek (Raleigh) locations. Two weeks are spent as part of the rounding team on the Duke Hospital inpatient rheumatology consultation service. The inpatient consultation team includes an attending physician, a fellow, a student and possibly 1 resident. Students are expected to perform at least three new inpatient consultations each week. Rounds focus on oral presentation of patients including detailed review of history, physical examination findings, pertinent laboratory, x-ray and pathological findings. Students attend divisional conferences including weekly Rheumatology and Immunology Grand Rounds, Rheumatology Fellows Core Curriculum Conference, Journal Club, and Rheumatology/Radiology Conference. Students are expected to watch two introductory videos, one on the approach to the rheumatology patient and one on the rheumatologic musculoskeletal examination. Justification for a grade of honors includes the following: Evidence through direct observation of house officer-level clinical skills in rheumatology; evidence of timely completion of learning modules, demonstrated by 1) active participation in and preparation for weekly meetings and 2) completion of the log of learning points and questions; 3) attendance at conferences listed above; 4) evidence of additional reading through case presentations to faculty members; 5) faculty evaluations; 6) demonstration of exemplary interest and effort during the rotation. Students are assigned primary house officer level responsibilities on the Consultation Service and the Outpatient Clinics at Duke South/South/Durham/Brier Creek. (3) Methods of Evaluation: Students are evaluated by the primary faculty and fellows with whom they work. Evaluations are based on students' performance on rounds and in the clinics, including history and physical examination skills and conference attendance. For more information, please contact Dr. Maheswaranathan (mithunan.maheswaranathan@duke.edu). Students may also contact Nyasia Lloyd (nyasia.lloyd@duke.edu). Credit: 4. Enrollment: max 1. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD. Sole Enrollment",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/17/2025,12/12/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,-; Mithu Maheswaranathan
2273,MEDICINE,425C,41,Clinical Hematology,"(1) Course Goals: Primary - To teach the clinical and laboratory approach to patients with a hemorrhagic or thrombotic disorders. The student learns to evaluate clinical coagulation disorders and become familiar with coagulation laboratory testing and interpretation. Secondary - To expose the student to recent advances in the area of coagulation research. (2) How Goals Are Achieved: The student spends four weeks on the Hematology Consult Service under the direction of hematology division faculty. The student is expected to work up inpatients with coagulation problems referred to the Coagulation Service as well as participate in a half day a week Coagulation Outpatient Clinic. Patients generally present with complex diagnostic as well as therapeutic problems. The rotation includes Coagulation lab rounds during which the student learns to interpret lab tests and review abnormal results. The student is expected to read standard texts regarding their patients' problems, as well as relevant reviews provided by the attending physician. The student may also interact with the Anticoagulation Management Service to gain a better understanding of various approaches to outpatient management of anticoagulant therapy. Students electing to do an eight-week rotation have a more extensive laboratory and clinic research experience. (3) Methods of Evaluation: The student's performance is evaluated by the hematology attending with input from the fellow and/or medicine resident on the service. The evaluation is based on observation of the student's ability to do careful histories and physical examinations, to appropriately assess the problem and develop a logical diagnostic and therapeutic plan, and to demonstrate an increase in knowledge regarding laboratory tests and their application to clinic problems. Credit: 4. Enrollment: max 1. Thomas Ortel, MD; and hematology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,04/01/2025,12/12/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Thomas L Ortel
2274,MEDICINE,425C,42,Clinical Hematology,"(1) Course Goals: Primary - To teach the clinical and laboratory approach to patients with a hemorrhagic or thrombotic disorders. The student learns to evaluate clinical coagulation disorders and become familiar with coagulation laboratory testing and interpretation. Secondary - To expose the student to recent advances in the area of coagulation research. (2) How Goals Are Achieved: The student spends four weeks on the Hematology Consult Service under the direction of hematology division faculty. The student is expected to work up inpatients with coagulation problems referred to the Coagulation Service as well as participate in a half day a week Coagulation Outpatient Clinic. Patients generally present with complex diagnostic as well as therapeutic problems. The rotation includes Coagulation lab rounds during which the student learns to interpret lab tests and review abnormal results. The student is expected to read standard texts regarding their patients' problems, as well as relevant reviews provided by the attending physician. The student may also interact with the Anticoagulation Management Service to gain a better understanding of various approaches to outpatient management of anticoagulant therapy. Students electing to do an eight-week rotation have a more extensive laboratory and clinic research experience. (3) Methods of Evaluation: The student's performance is evaluated by the hematology attending with input from the fellow and/or medicine resident on the service. The evaluation is based on observation of the student's ability to do careful histories and physical examinations, to appropriately assess the problem and develop a logical diagnostic and therapeutic plan, and to demonstrate an increase in knowledge regarding laboratory tests and their application to clinic problems. Credit: 4. Enrollment: max 1. Thomas Ortel, MD; and hematology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,04/01/2025,12/12/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Thomas L Ortel
2507,MEDICINE,425C,43,Clinical Hematology,"(1) Course Goals: Primary - To teach the clinical and laboratory approach to patients with a hemorrhagic or thrombotic disorders. The student learns to evaluate clinical coagulation disorders and become familiar with coagulation laboratory testing and interpretation. Secondary - To expose the student to recent advances in the area of coagulation research. (2) How Goals Are Achieved: The student spends four weeks on the Hematology Consult Service under the direction of hematology division faculty. The student is expected to work up inpatients with coagulation problems referred to the Coagulation Service as well as participate in a half day a week Coagulation Outpatient Clinic. Patients generally present with complex diagnostic as well as therapeutic problems. The rotation includes Coagulation lab rounds during which the student learns to interpret lab tests and review abnormal results. The student is expected to read standard texts regarding their patients' problems, as well as relevant reviews provided by the attending physician. The student may also interact with the Anticoagulation Management Service to gain a better understanding of various approaches to outpatient management of anticoagulant therapy. Students electing to do an eight-week rotation have a more extensive laboratory and clinic research experience. (3) Methods of Evaluation: The student's performance is evaluated by the hematology attending with input from the fellow and/or medicine resident on the service. The evaluation is based on observation of the student's ability to do careful histories and physical examinations, to appropriately assess the problem and develop a logical diagnostic and therapeutic plan, and to demonstrate an increase in knowledge regarding laboratory tests and their application to clinic problems. Credit: 4. Enrollment: max 1. Thomas Ortel, MD; and hematology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,04/01/2025,12/12/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Thomas L Ortel
2508,MEDICINE,425C,44,Clinical Hematology,"(1) Course Goals: Primary - To teach the clinical and laboratory approach to patients with a hemorrhagic or thrombotic disorders. The student learns to evaluate clinical coagulation disorders and become familiar with coagulation laboratory testing and interpretation. Secondary - To expose the student to recent advances in the area of coagulation research. (2) How Goals Are Achieved: The student spends four weeks on the Hematology Consult Service under the direction of hematology division faculty. The student is expected to work up inpatients with coagulation problems referred to the Coagulation Service as well as participate in a half day a week Coagulation Outpatient Clinic. Patients generally present with complex diagnostic as well as therapeutic problems. The rotation includes Coagulation lab rounds during which the student learns to interpret lab tests and review abnormal results. The student is expected to read standard texts regarding their patients' problems, as well as relevant reviews provided by the attending physician. The student may also interact with the Anticoagulation Management Service to gain a better understanding of various approaches to outpatient management of anticoagulant therapy. Students electing to do an eight-week rotation have a more extensive laboratory and clinic research experience. (3) Methods of Evaluation: The student's performance is evaluated by the hematology attending with input from the fellow and/or medicine resident on the service. The evaluation is based on observation of the student's ability to do careful histories and physical examinations, to appropriately assess the problem and develop a logical diagnostic and therapeutic plan, and to demonstrate an increase in knowledge regarding laboratory tests and their application to clinic problems. Credit: 4. Enrollment: max 1. Thomas Ortel, MD; and hematology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,04/01/2025,12/12/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Thomas L Ortel
