class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2326,NURSING,730,01,Advanced Concepts of Health Assessment,"This course is designed for individuals who wish to strengthen their physical assessment knowledge but are not intending to prepare for a clinical APN (advanced practice nursing) role. It helps students enhance theoretical foundations related to conducting a comprehensive, focused assessment of an adult. (Online)",,2,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,21,4,0,10,Graded,N,Letha M Joseph
2511,NURSING,741,01,Facilitating Student Learning and Teaching Innovation,"This course introduces students to the principles of adult learning, the concepts of learning styles, student engagement, and domains of learning. Teaching practices and strategies designed to help students succeed in learning the complexities of nursing as well as issues related to the integration of technology into nursing education are explored. This course also provides students with an opportunity to examine the evolving use of technology to facilitate learning and professional development",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,40,22,18,0,10,Graded,N,Jennie C De Gagne
2512,NURSING,743,01,Assessment and Evaluation Strategies in Nursing Education,"This course provides students with the opportunity to explore a wide range of methods that can be used to evaluate student learning, including the create and critique objective tests. It includes the concepts of test blueprinting, exam administration and scoring, test data statistical analysis, grade assignment, and test development software implementation. Students will explore a variety of methods to evaluate learning in the three domains of learning. In addition, issues related to the grading are examined. Prerequisite: Nursing 731 or 741",,2,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,35,34,1,0,10,Graded,N,Jennie C De Gagne
2514,NURSING,744,01,Implementing Educator Role: Synthesis,"This culminating course provides students with the opportunity to implement the nurse educator role in an academic or staff development setting, under the guidance of and in collaboration with an experienced teacher. Students are expected to plan, implement, and evaluate the effectiveness of a teaching session that is reflective of the program's curriculum framework, appropriate to the specified learning goals, and appropriately integrates technology. In addition, students collaborate with their preceptors to explore how the multiple dimensions and demands of the educator role can be balanced effectively to promote continuous growth as an educator. Prerequisite: Nursing 731 or 741",,2 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,25,4,21,0,10,Credit / No Credit,N,Jennie C De Gagne
8030,NURSING,749,01,Evidence-based Nursing Education,"This course introduces students to evidence-based nursing education. Students will explore the development of the science of nursing education, methods used to build a science, and concepts of evidence-based nursing education. Students will identify a teaching method or an educational practice in nursing, conduct an evidence search, evaluate the quality of the evidence, and identify implications for teaching in nursing. Prerequisite: Nursing 581",,1,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,15,10,0,10,Graded,N,Marilyn Oermann
2544,NURSING,759,01,Introduction to Advanced Practice Psychiatric Mental Health Nursing,"This course establishes a foundation for advanced practice psychiatric – mental health nursing care across both the lifespan and continuum of care. Relevant theory, diagnostic nosology, evidence-based assessment, and treatment modalities will be introduced. Formative psychiatric skills will be academically introduced and reinforced using low and high-fidelity simulation. This course is restricted to PMHNP majors only or by permission of instructor. Pre-requisite Nursing 595.",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,30,24,6,0,10,Graded,N,Jamison Yvonne Lord; Marissa D Abram
2561,NURSING,759,02,Introduction to Advanced Practice Psychiatric Mental Health Nursing,"This course establishes a foundation for advanced practice psychiatric – mental health nursing care across both the lifespan and continuum of care. Relevant theory, diagnostic nosology, evidence-based assessment, and treatment modalities will be introduced. Formative psychiatric skills will be academically introduced and reinforced using low and high-fidelity simulation. This course is restricted to PMHNP majors only or by permission of instructor. Pre-requisite Nursing 595.",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,30,16,14,0,10,Graded,N,Jamison Yvonne Lord; Marissa D Abram
2563,NURSING,762,01,Neurophysiology,"The focus of this course is physiologic concepts that will be the basis to mental disorders. Concepts covered will include neuroscience, modulators, basis to human behaviors, and the genetic links to stress models. Instructor consent required. Prerequisite: Nursing 589",,2,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,30,25,5,0,0,Graded,N,Akhil K R Hegde
2584,NURSING,762,02,Neurophysiology,"The focus of this course is physiologic concepts that will be the basis to mental disorders. Concepts covered will include neuroscience, modulators, basis to human behaviors, and the genetic links to stress models. Instructor consent required. Prerequisite: Nursing 589",,2,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,15,10,0,10,Graded,N,Akhil K R Hegde
2518,NURSING,770,01,Psychiatric - Mental Health Nurse Practitioner Synthesis Lifespan and Continuum of Care: Clinical II,This course is designed to provide the student with clinical opportunity to further synthesize and apply evidence based advanced practice psychiatric-mental health practice strategies across both the lifespan and continuum of care. Prerequisite: Nursing 769,,4,CLN,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,55,45,10,0,10,Credit / No Credit,N,Jamison Yvonne Lord; Lem Scott
7989,NURSING,772,01,Delivering EB Mental Health Care to Historically Marginalized and Underrepresented Populations,"This course provides students an opportunity to explore advanced practice psychiatric – mental health nursing care strategies within the context of serving historically marginalized and underrepresented populations in the United States. Particular attention will be paid to understanding historical systems of oppression, the social influencers of health, community mental health assessment strategies, and barriers to care. Upon completion of this course, students will have refined a framework for mental health care that is anti-racist, solution-focused, and reflects cultural intelligence. Recommended prerequisite: for graduate health professional students and prelicensure nursing students during the last two semesters of the program.",,3,LEC,E,School of Nursing,Distance Based,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,25,23,2,0,10,Graded,N,Sean P Convoy
2515,NURSING,801,01,Advanced Practice Nursing: Cardiovascular Specialty I,This course is designed to provide the advanced practice nursing student with specialized knowledge needed to diagnose and manage selected cardiovascular conditions from adolescence through senescence in both inpatient and outpatient settings. The online coursework includes content from the American College of Cardiology Core Curriculum and incorporates the latest evidence based knowledge in the field. Prerequisite: Nursing 595 and 596,,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,20,5,0,10,Graded,N,Midge D Bowers
2519,NURSING,811,01,Advanced Practice Nursing: Oncology Specialty I,"This course is designed to provide the advanced practice nursing student with specialized knowledge needed to diagnose and manage selected oncology conditions in adolescent, adult and geriatric patients in both inpatient and outpatient settings. The course focuses on the epidemiology, pathophysiology and biobehavioral aspects of cancer across the adult years. Major topics include cancer physiology, prevention and detection, role of the immune system, treatment, and responses to cancer. Prerequisite: Nursing 595 and 596. Instructor consent required",,3,SEM,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,7,18,0,10,Graded,N,Mary Lou L Affronti
2520,NURSING,821,01,Fundamentals of Musculoskeletal Care I,"This course will prepare the advanced practice nurse to evaluate and manage selected chronic and acute musculoskeletal conditions across the lifespan, with a primary emphasis on care of the adolescent and adult. The course will focus on outpatient management of orthopedic conditions but will include discussion of operative interventions for musculoskeletal conditions. This online course has one required campus-based multiday session designed primarily to solidify musculoskeletal assessment and diagnostic reasoning skills. Prerequisite: Nursing 595 and 596",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,26,10,16,0,10,Graded,N,Michael E Zychowicz
2516,NURSING,831,01,Advanced Practice Nursing: Endocrinology Specialty I (Diabetes),"Focus on the pathophysiology and management of patients with diabetes and selected metabolic disorders. Content on prevention, diagnosis and clinical treatment for diabetes throughout the adult lifespan, along with surveillance and identification of complications related to diabetes. Prerequisite: Nursing 595 and 596",,3,SEM,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,30,25,5,0,10,Graded,N,Kathryn Evans Kreider
2535,NURSING,846,01,Advanced Practice Nursing: HIV Specialty I,"This course is designed to provide the advanced practice nursing student with specialized knowledge needed to diagnose and manage HIV/AIDS in the adolescent, adult and older patient in the primary care and HIV specialty settings. This course focuses on the epidemiology and pathogenesis of HIV infection, the pharmacologic aspects of HIV/AIDS, and the complex psychosocial, political, legal and ethical aspects associated with HIV/AIDS prevention, care, and treatment. Prerequisite: Nursing 595 and 596 or with instructor permission",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,5,20,0,10,Graded,N,Jenna Januszka; Kara S McGee
2521,NURSING,851,01,Foundations and Physical Aspects of Palliative Care across the Lifespan,"The course promotes assisting patients and families with life-limiting illnesses across the lifespan to maintain the best possible quality of life through reviewing the physical aspects of palliative care (symptom) management and developing care goals for the patient nearing the end of life. The structure, process, principles and philosophy of palliative care provide the course framework. Interdisciplinary collaboration is emphasized in the delivery of care. Prerequisite: Nursing 596 or permission of instructor",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,5,20,0,10,Graded,N,Tara A Albrecht
2354,NURSING,903,01,The General Linear Models,"This course focuses on conceptual and methodological issues involved in the analysis of quantitative survey and clinical data using general linear models and extensions of linear models known as generalized linear models. Topics include factorial analysis of variance, analysis of covariance, multiple regression, logistic regression, and Poisson regression. Emphasis is on the application of these statistical methods in the design and analysis of nursing and health sciences research in the area of health equity and social determinants of health (SDOH). The student will apply concepts by analyzing existing datasets.",,3,SEM,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,8,7,0,5,Graded,N,Wei Pan
2355,NURSING,906,01,Qualitative Research Methodology,"This course focuses on theoretical and methodological aspects of interpretive research design. This course discusses interpretive approaches from a variety of disciplines and philosophical traditions, with emphasis on the application of research designs, and qualitative data collection and analysis techniques specific to nursing and the health sciences. These approaches will be applied to qualitative research addressing health equity and social determinants of health (SDOH).",,3,SEM,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,7,8,0,5,Graded,N,Allison M Stafford; Stephanie O Ibemere
2583,NURSING,908A,01,Doctoral Seminar on Health Equity and Social Determinants of Health II: Grant Writing,"This course focuses on nursing science related to health equity, social determinants of health (SDOH), and nurse-led models of care. Students will design a research study that applies theory and appropriate methodological approaches to answer a research question or specific aim addressing these topics. The seminar also addresses research synthesis within the scope of grant writing.",,3,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,7,8,0,5,Graded,N,Debra Brandon; Karin Reuter-Rice
9640,NURSING,917,01,Achieving Health Behavior Change: Individual and Societal Perspectives,"Understanding theories and frameworks that explain and predict why and when individuals modify and maintain health behavior change is critical to advancing clinical care and health outcomes in diverse populations and across diverse settings. This course will review main individual and socio-ecological theories and constructs of health behavior change. This will include review of evidence to support their utility to explain and predict health behavior change, how to influence and integrate theoretical constructs into intervention designs, and assessments of key constructs. Prerequisite: Nursing 909",,3,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,0,15,0,5,Graded,N,Isaac M Lipkus Reiner
9805,NURSING,919,01,"Secondary Analysis Large Datasets in Health-Related Studies: Research Design, Management & Analysis","This course will provide the student with expertise in locating, evaluating, obtaining and utilizing large secondary datasets (i.e., electronic health data), useful for health care related studies. Confidentiality requirements, ethical issues and development of data use agreements to facilitate access while protecting privacy will be reviewed. The student will gain experience in hands on use of a variety of data sets to answer specific questions and to inform population health problem definition and to design research studies that incorporate the strengths of chosen datasets while minimizing data limitations. 
Recommended pre-requisite: completion of graduate statistics course and graduate research course. Others with strong quantitative backgrounds by permission of instructor.",,3,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,10,5,0,5,Graded,N,Mariam Ibrahim Kayle; Nancy Crego
2413,NURSING,921,01,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Credit / No Credit,N,Schenita Randolph
2414,NURSING,921,02,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Credit / No Credit,N,Susan G Silva
2415,NURSING,921,03,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Credit / No Credit,N,Nancy Crego
8031,NURSING,921,04,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,0,Credit / No Credit,N,To Be Announced
2417,NURSING,921,05,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,0,Credit / No Credit,N,To Be Announced
2418,NURSING,921,06,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,0,Credit / No Credit,N,To Be Announced
2419,NURSING,921,07,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,0,Credit / No Credit,N,To Be Announced
2420,NURSING,921,08,Integrated Research Practicum,"Students engage in a research practicum with an experienced researcher. The purpose of the practicum is to develop research skills through participation in the activities of the mentor's program of research. Activities may include grant development, research team meetings, protocol implementation, data analysis and dissemination. Consent required.",,1 - 3,PRA,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,0,Credit / No Credit,N,To Be Announced
2346,NURSING,922,01,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Graded,N,Susan G Silva
2347,NURSING,922,02,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Graded,N,Isaac M Lipkus Reiner
2348,NURSING,922,03,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,LATENT TRANSITION ANALYSIS,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,2,3,0,0,Graded,N,Qing Yang
2349,NURSING,922,04,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Graded,N,Susan G Silva
2350,NURSING,922,05,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Graded,N,Wei Pan
2499,NURSING,922,06,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,STATISTICAL PROGRAMMING,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,10,7,3,0,5,Graded,N,Wei Pan
2500,NURSING,922,07,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,0,Graded,N,Allison M Stafford
2501,NURSING,922,08,Special Readings in School of Nursing,Individual reading in advanced study and research areas of School of Nursing. Approval of director of graduate studies required,,1 - 3,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,0,Graded,N,To Be Announced
2353,NURSING,928,01,Basic Principles of Anesthesia,"Focuses on basic principles of preoperative patient assessment, operating room preparation, interpretation of preoperative data, diagnostic reasoning and preoperative documentation. The anesthesia machine, anesthesia equipment, airway management, positioning and basic concepts of anesthetic administration are also presented.",,3,SEM,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,27,3,0,10,Graded,N,Jessica D Szydlowski
2450,NURSING,929,01,Anesthesia Pharmacology,"The second course in a sequence of two designed to provide the student with an in-depth knowledge of pharmacology and its applications to the clinical practice of anesthesia across the lifespan. The course is designed to provide the student with a thorough understanding of the basic science of pharmacology including pharmacodynamics, pharmacokinetics, pharmacotherapeutics, pharmacogenetics, pharmacy and toxicology.",,3,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,27,3,0,10,Graded,N,Hideyo Tsumura
2487,NURSING,930,01,Professional Aspects of Nurse Anesthesia Practice,"Analysis of nurse anesthesia professional associations and councils, legal aspects governing nurse anesthesia practice, hospital and governmental regulator agencies, nurse anesthesia scope of practice, the impaired practitioner, and ethical and professional considerations relating to the nurse anesthesia profession. Instructor consent required",,3,SEM,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,25,5,0,10,Graded,N,Emily McClanahan Funk
2471,NURSING,932,01,Advanced Pathophysiology for Nurse Anesthetists I,"Describes the underlying pathophysiology of selected conditions affecting the cardiovascular, respiratory, musculoskeletal and renal systems. Implications and effects that various diseases states have on anesthesia selection and perioperative management are highlighted. Instructor consent required",,3,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,27,3,0,10,Graded,N,Hideyo Tsumura; Julia K.L. Walker
2480,NURSING,933,01,Diagnostic Reasoning & Physical Assessment for Nurse Anesthetists,"This course is designed to introduce, develop, and refine the physical assessment skills of the nurse anesthesia practitioner as well as enhance their understanding, interpretation, and application of laboratory measurements and advanced diagnostic procedures in the perioperative setting. The comprehensive health assessment will focus across the lifespan",,3,LAB,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,27,3,0,10,Graded,N,Jessica D Szydlowski; Tedrick Lamar Vernon III
2472,NURSING,942,01,Clinical Anesthesia Practicum (semester 2),"Graduated, guided instruction in the clinical management of patients receiving various types of anesthesia. Selected topics, journal articles, and case reports are presented, critically analyzed, and discussed by presenters and participants at a clinical and literature review conference. Students must complete seven rotations to meet degree requirements",,1 - 4.5,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,27,3,0,10,Credit / No Credit,N,Derrick C Glymph; Stephanie Nicole Brogdon
2473,NURSING,945,01,Clinical Anesthesia Practicum (semester 5),"Graduated, guided instruction in the clinical management of patients receiving various types of anesthesia. Selected topics, journal articles, and case reports are presented, critically analyzed, and discussed by presenters and participants at a clinical and literature review conference. Students must complete seven rotations to meet degree requirements",,1 - 4.5,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,12/01/2024,04/30/2025,Open,30,25,5,0,10,Credit / No Credit,N,Chris James Rogge; Derrick C Glymph
2474,NURSING,948,01,Clinical Anesthesia Practicum (semester 8),"Graduated, guided instruction in the clinical management of patients receiving various types of anesthesia. Selected topics, journal articles, and case reports are presented, critically analyzed, and discussed by presenters and participants at a clinical and literature review conference. Students must complete seven rotations to meet degree requirements",,1 - 4.5,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,12/01/2024,04/30/2025,Open,30,25,5,0,10,Credit / No Credit,N,Derrick C Glymph; Zachary Smith
2531,NURSING,959,01,Appraising and Synthesizing for Evidence-Based Practice,"Course enables student to determine 'best' practices by examining type and level of evidence; evaluating quality of literature and applicability to practice; benchmarking; and exploring/evaluating applicable resources and databases. Students propose clinical questions; search for evidence; appraise qualitative and quantitative research, including systematic reviews and meta-analyses; organize and synthesize results; and determine relevancy for translation into practice. Students focus on evaluating evidence related to their clinical problem and possible innovations that will develop into their DNP project. Students focus on writing and fundamentals of effective scholarly communication. Prerequisite: Graduate-level research methods and applied statistics courses",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,22,14,8,0,0,Graded,N,Allison A Lewinski
7799,NURSING,959,02,Appraising and Synthesizing for Evidence-Based Practice,"Course enables student to determine 'best' practices by examining type and level of evidence; evaluating quality of literature and applicability to practice; benchmarking; and exploring/evaluating applicable resources and databases. Students propose clinical questions; search for evidence; appraise qualitative and quantitative research, including systematic reviews and meta-analyses; organize and synthesize results; and determine relevancy for translation into practice. Students focus on evaluating evidence related to their clinical problem and possible innovations that will develop into their DNP project. Students focus on writing and fundamentals of effective scholarly communication. Prerequisite: Graduate-level research methods and applied statistics courses",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,22,19,3,0,10,Graded,N,Jill Brennan-Cook
2356,NURSING,961,01,Implementing and Evaluating for Evidence-Based Practice,"Builds on Nursing 960/Nursing 959 using innovation science and quality improvement research to examine the applicability of evidence-based practice (EBP) or practice guidelines in organizational settings, translating evidence into a practice protocol, implementing the protocol, and evaluating effectiveness of the EBP in improving outcomes. Quality improvement models/processes as methods of using EBP to improve outcomes of a group, population or community are addressed. Evaluation strategies include program evaluation designs and metrics, comparative research designs, use of appropriate statistical analysis, fidelity of the intervention, outcome measurement, and sustainability. Prerequisite: (Nursing 960 and 970) or Nursing 959",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,29,22,7,0,0,Graded,N,Tracey Yap
2357,NURSING,961,02,Implementing and Evaluating for Evidence-Based Practice,"Builds on Nursing 960/Nursing 959 using innovation science and quality improvement research to examine the applicability of evidence-based practice (EBP) or practice guidelines in organizational settings, translating evidence into a practice protocol, implementing the protocol, and evaluating effectiveness of the EBP in improving outcomes. Quality improvement models/processes as methods of using EBP to improve outcomes of a group, population or community are addressed. Evaluation strategies include program evaluation designs and metrics, comparative research designs, use of appropriate statistical analysis, fidelity of the intervention, outcome measurement, and sustainability. Prerequisite: (Nursing 960 and 970) or Nursing 959",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,29,24,5,0,10,Graded,N,Tracey Yap
2454,NURSING,966,01,Quantitative Analysis for Evaluating Health Care Practices,Enables students to evaluate and interpret findings from quantitative studies. Emphasis is on research design and statistical methods used to generate and assess evidence for nursing practice. The course is designed for students in the Doctor of Nursing Practice (DNP) program. Students outside of the DNP program should obtain the permission of the instructor to register for the course,,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,16,9,0,0,Graded,N,Qing Yang
8032,NURSING,966,02,Quantitative Analysis for Evaluating Health Care Practices,Enables students to evaluate and interpret findings from quantitative studies. Emphasis is on research design and statistical methods used to generate and assess evidence for nursing practice. The course is designed for students in the Doctor of Nursing Practice (DNP) program. Students outside of the DNP program should obtain the permission of the instructor to register for the course,,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,19,6,0,10,Graded,N,Hanzhang Xu
2529,NURSING,971,01,Healthcare Quality Improvement Methods,"Examines quality improvement methodologies and implementation strategies. This course will prepare the student to identify quality improvement opportunities to lead, develop, implement, and sustain improvements in practice. Quality improvement methods and tools will be applied and approaches for disseminating results and planning for continuous improvement will be discussed",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,28,23,5,0,0,Graded,N,Michelle A Webb
2530,NURSING,971,02,Healthcare Quality Improvement Methods,"Examines quality improvement methodologies and implementation strategies. This course will prepare the student to identify quality improvement opportunities to lead, develop, implement, and sustain improvements in practice. Quality improvement methods and tools will be applied and approaches for disseminating results and planning for continuous improvement will be discussed",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,28,26,2,0,0,Graded,N,Bradi B Granger
2545,NURSING,971,03,Healthcare Quality Improvement Methods,"Examines quality improvement methodologies and implementation strategies. This course will prepare the student to identify quality improvement opportunities to lead, develop, implement, and sustain improvements in practice. Quality improvement methods and tools will be applied and approaches for disseminating results and planning for continuous improvement will be discussed",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,27,26,1,0,10,Graded,N,Staci Reynolds
2559,NURSING,974,01,DNP Project Global Immersion,"This is a component of the multiple semester N975 DNP Scholarly Project course, for students conducting their DNP project in a global site outside of the United States. Students integrate knowledge of the country specific health care system and culture into how this affects health care delivery and quality of care, via travel to the country specific site. Students gain knowledge, skills and experience in planning, implementing and evaluating an evidence based project which addresses a practice issue affecting selected populations, organizations, health care systems or health care policy. Seminar hours with the advisory committee are integral to the course. Prerequisite: Nursing 960 and Nursing 970. Corequisite: Nursing 961. Instructor consent required",,1 - 3,PRA,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,To Be Announced
2560,NURSING,974,02,DNP Project Global Immersion,"This is a component of the multiple semester N975 DNP Scholarly Project course, for students conducting their DNP project in a global site outside of the United States. Students integrate knowledge of the country specific health care system and culture into how this affects health care delivery and quality of care, via travel to the country specific site. Students gain knowledge, skills and experience in planning, implementing and evaluating an evidence based project which addresses a practice issue affecting selected populations, organizations, health care systems or health care policy. Seminar hours with the advisory committee are integral to the course. Prerequisite: Nursing 960 and Nursing 970. Corequisite: Nursing 961. Instructor consent required",,1 - 3,PRA,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,To Be Announced
