uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13685469_28111849,WRITING-101-59,ACADEMIC WRITING.WRITING-101-59.,"Foote, Ethan",Fall 2024,UWC,"11 of 13  responded (84.62%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,KUE%2fpK%2feNjFN2beo%2fGAupA%3d%3d,ILZke6BboXriuFTGwMv4YA%3d%3d,2025-11-24T16:50:18.293472
171550_9973_13685470_28111689,WRITING-101-34,ACADEMIC WRITING.WRITING-101-34.,"Parks, Emily",Fall 2024,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,JUE2o73wQo0JdPpqsq5hMQ%3d%3d,68dtfXdHTR4RH5KG5eBPdQ%3d%3d,2025-11-24T16:50:18.293544
171550_9973_13685471_28111675,WRITING-101-20,ACADEMIC WRITING.WRITING-101-20.,"Taylor, Hannah",Fall 2024,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Lakca%2fZLDoSwBdAm88o%2f0Q%3d%3d,I2wD5KjE9LU9WltAkIWHSQ%3d%3d,2025-11-24T16:50:18.293613
171550_9973_13685472_28111683,WRITING-101-31,ACADEMIC WRITING.WRITING-101-31.,"Maxwell, Leslie",Fall 2024,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,1q1Ipq4V%2fQ%2bIg78fhq%2fi7Q%3d%3d,vBU39ermF0skiOsPlrvBpA%3d%3d,2025-11-24T16:50:18.293868
171550_9973_13685473_27675607,WRITING-101-56,ACADEMIC WRITING.WRITING-101-56.,"Ishmael, Sarah",Fall 2024,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,3Ux%2f4LadFiUdpiyu3LBEpA%3d%3d,wSe8oGNlWrD6QNT0SN3%2b6g%3d%3d,2025-11-24T16:50:18.293977
171550_9973_13685475_28111697,WRITING-101-22,ACADEMIC WRITING.WRITING-101-22.,"Moskovitz, Cary",Fall 2024,UWC,"11 of 15  responded (73.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,yL3VLwQp3R00VxBZcHb8YQ%3d%3d,J4O4pDtaF7klrCub5TsjSg%3d%3d,2025-11-24T16:50:18.294057
171550_9973_13685476_28111670,WRITING-101-41,ACADEMIC WRITING.WRITING-101-41.,"Davis, Hannah",Fall 2024,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,DuTEJqUoASVfeq47CD8CZg%3d%3d,3hOVuu1VP24Txn%2bOQ5A0IA%3d%3d,2025-11-24T16:50:18.294132
171550_9973_13685477_28599080,WRITING-101-48,ACADEMIC WRITING.WRITING-101-48.,"Brewbaker, Will",Fall 2024,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,NXSA%2f76vW3zzgiA6oyUivQ%3d%3d,zqi858ldoPUn%2bKOxoPNlFA%3d%3d,2025-11-24T16:50:18.294205
171550_9973_13685480_28111684,WRITING-101-28,ACADEMIC WRITING.WRITING-101-28.,"Welte, Sheryl",Fall 2024,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,puk3Sm%2fWa%2bP3JX441UrUTg%3d%3d,MVbyqrhR1e4fHFg1%2bBkKRg%3d%3d,2025-11-24T16:50:18.294277
171550_9973_13685481_28111694,WRITING-101-24,ACADEMIC WRITING.WRITING-101-24.,"Welsh, Miranda",Fall 2024,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ewv1uX5f1oQckzyf%2fvOa3Q%3d%3d,DdoHBaOdBa6O3jEkpbo4bQ%3d%3d,2025-11-24T16:50:18.294352
171550_9973_13685482_28111695,WRITING-101-55,ACADEMIC WRITING.WRITING-101-55.,"Spinner, Cheryl",Fall 2024,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,5lEgKOv61v%2beLxLlgQ%2bkeg%3d%3d,aHIj%2fvECqbo%2fnqArMOFLPA%3d%3d,2025-11-24T16:50:18.294422
171550_9973_13685483_28111672,WRITING-101-36,ACADEMIC WRITING.WRITING-101-36.,"Holaday, James",Fall 2024,UWC,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,FOpMfWrJIDGXzSeid8Fq%2fA%3d%3d,GvfF1nGmi%2fgRjUMUQau1Eg%3d%3d,2025-11-24T16:50:18.294493
171550_9973_13685486_28111685,WRITING-101-50,ACADEMIC WRITING.WRITING-101-50.,"Crespo, Victor",Fall 2024,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sgAfAcUREJ%2fhwiNpDaHtyQ%3d%3d,Gz%2fdy9dr%2bSC4bYRhSxnqFg%3d%3d,2025-11-24T16:50:19.178996
171550_9973_13685487_27466638,WRITING-101-45,ACADEMIC WRITING.WRITING-101-45.,"Smith, Crystal",Fall 2024,UWC,"9 of 15  responded (60.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,aOshiA%2fBY75V9d8o8EbcwA%3d%3d,PjPYNnEK3X3Q6ILQkYWVSA%3d%3d,2025-11-24T16:50:19.179144
171550_9973_13685488_28111691,WRITING-101-18,ACADEMIC WRITING.WRITING-101-18.,"Sotelomiller, Sandra",Fall 2024,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0wY7wmqGHOfjwRgUiitYQw%3d%3d,GrXpu5T%2bkGiUb8Xxg5WxqA%3d%3d,2025-11-24T16:50:19.179226
171550_9973_13685489_28111671,WRITING-101-42,ACADEMIC WRITING.WRITING-101-42.,"Thananopavarn, Susan",Fall 2024,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,nDvqZv06gdF5Ae0j4i8J8g%3d%3d,lotLKsFXChAqSmR7DDyJdQ%3d%3d,2025-11-24T16:50:19.179302
171550_9973_13685490_28111675,WRITING-281S-01,HEALTH RHETORICS.WRITING-281S-01.,"Taylor, Hannah",Fall 2024,UWC,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,FYA%2baWgnmZgQT2tdrrjsrw%3d%3d,I2wD5KjE9LU9WltAkIWHSQ%3d%3d,2025-11-24T16:50:19.179376
171550_9973_13685491_28111684,WRITING-101-60,ACADEMIC WRITING.WRITING-101-60.,"Welte, Sheryl",Fall 2024,UWC,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,G4Co0xQY0c7A3b3dSiFBGA%3d%3d,MVbyqrhR1e4fHFg1%2bBkKRg%3d%3d,2025-11-24T16:50:19.179449
171550_9973_13685492_28111671,WRITING-101-44,ACADEMIC WRITING.WRITING-101-44.,"Thananopavarn, Susan",Fall 2024,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,trou4idQ9eIN%2bsPfXx%2fXDg%3d%3d,lotLKsFXChAqSmR7DDyJdQ%3d%3d,2025-11-24T16:50:19.179523
171550_9973_13685493_28599083,WRITING-101-15,ACADEMIC WRITING.WRITING-101-15.,"Depue, Olivia",Fall 2024,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,F1%2bq4ZSGPZXnn3nj4xesBw%3d%3d,23CFDV5b%2bD0A0tnqkgnCCA%3d%3d,2025-11-24T16:50:19.179596
171550_9973_13685494_27466638,WRITING-101-30,ACADEMIC WRITING.WRITING-101-30.,"Smith, Crystal",Fall 2024,UWC,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,X4y4edL20oFnH4xgADZWkQ%3d%3d,PjPYNnEK3X3Q6ILQkYWVSA%3d%3d,2025-11-24T16:50:19.179670
171550_9973_13685495_28111694,WRITING-101-25,ACADEMIC WRITING.WRITING-101-25.,"Welsh, Miranda",Fall 2024,UWC,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vRFBKbfv9dPsxCnpFOn51w%3d%3d,DdoHBaOdBa6O3jEkpbo4bQ%3d%3d,2025-11-24T16:50:19.179744
171550_9973_13685496_28111697,WRITING-101-23,ACADEMIC WRITING.WRITING-101-23.,"Moskovitz, Cary",Fall 2024,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VQn6xDSYXOAw41J%2bZTuTMg%3d%3d,J4O4pDtaF7klrCub5TsjSg%3d%3d,2025-11-24T16:50:19.179815
171550_9973_13685498_28111687,WRITING-101-38,ACADEMIC WRITING.WRITING-101-38.,"Casey, Kevin",Fall 2024,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sM6E9GXvJkZ9Tv1lsWPgMw%3d%3d,UXKsK2sUs%2fJpy%2funGowPZA%3d%3d,2025-11-24T16:50:19.179888
171550_9973_13685499_28111692,WRITING-101-21,ACADEMIC WRITING.WRITING-101-21.,"Scharnhorst, Rhiannon",Fall 2024,UWC,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0bNYIXRoZct3QgMFdrlwDg%3d%3d,zoYTOG1Rs65YWZ2ZsSI%2byw%3d%3d,2025-11-24T16:50:19.179962
171550_9973_13685501_28111684,WRITING-101-54,ACADEMIC WRITING.WRITING-101-54.,"Welte, Sheryl",Fall 2024,UWC,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,tZpc0Sb3uyvoeBcPbK7xSA%3d%3d,MVbyqrhR1e4fHFg1%2bBkKRg%3d%3d,2025-11-24T16:50:19.180034
171550_9973_13685502_28111688,WRITING-101-13,ACADEMIC WRITING.WRITING-101-13.,"Smith, Lindsey",Fall 2024,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,N%2b0U2EzdWlvC%2bQHwsgXLDw%3d%3d,TgOm1R2%2bs00z%2f3LySt9evA%3d%3d,2025-11-24T16:50:19.180105
171550_9973_13685504_28111691,WRITING-101-14,ACADEMIC WRITING.WRITING-101-14.,"Sotelomiller, Sandra",Fall 2024,UWC,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ML4JN80Bo%2f0lU5tHdjyqdw%3d%3d,GrXpu5T%2bkGiUb8Xxg5WxqA%3d%3d,2025-11-24T16:50:19.180175
171550_9973_13685505_28111695,WRITING-101-11,ACADEMIC WRITING.WRITING-101-11.,"Spinner, Cheryl",Fall 2024,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,m%2f5YDoL7e6OSayflmBJ46g%3d%3d,aHIj%2fvECqbo%2fnqArMOFLPA%3d%3d,2025-11-24T16:50:19.180247
171550_9973_13685507_28111674,WRITING-101-07,ACADEMIC WRITING.WRITING-101-07.,"Hojem, Benjamin",Fall 2024,UWC,"10 of 15  responded (66.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VVEPGuY9Lr66f9f25VXQEw%3d%3d,06Qj1lzyw%2fp31SqMPahjjw%3d%3d,2025-11-24T16:50:19.180318
171550_9973_13685508_28111688,WRITING-101-12,ACADEMIC WRITING.WRITING-101-12.,"Smith, Lindsey",Fall 2024,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,EUcYh0558CSZNwHynBwnAA%3d%3d,TgOm1R2%2bs00z%2f3LySt9evA%3d%3d,2025-11-24T16:50:19.180388
171550_9973_13685509_27466637,WRITING-101-10,ACADEMIC WRITING.WRITING-101-10.,"Andres, Lisa",Fall 2024,UWC,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,rav00yjH%2bJbhrgqEB%2fKqBQ%3d%3d,qYHEMgIItzceBmsC6m%2fmiA%3d%3d,2025-11-24T16:50:19.180482
171550_9973_13685512_28111699,WRITING-101-08,ACADEMIC WRITING.WRITING-101-08.,"Li, Yan",Fall 2024,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,DubxExn2ywCNeQCsBzuRng%3d%3d,rD0DQVZGxmn%2fnQRRfGVtRA%3d%3d,2025-11-24T16:50:20.019773
171550_9973_13685513_28111699,WRITING-101-02,ACADEMIC WRITING.WRITING-101-02.,"Li, Yan",Fall 2024,UWC,"10 of 15  responded (66.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bMQba6Qj3TQBhU5qC7AmUQ%3d%3d,rD0DQVZGxmn%2fnQRRfGVtRA%3d%3d,2025-11-24T16:50:20.019870
171550_9973_13685516_28111674,WRITING-101-06,ACADEMIC WRITING.WRITING-101-06.,"Hojem, Benjamin",Fall 2024,UWC,"10 of 15  responded (66.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pRWfeFnItLgZpzQmZhLDew%3d%3d,06Qj1lzyw%2fp31SqMPahjjw%3d%3d,2025-11-24T16:50:20.019981
171550_9973_13685517_28111690,WRITING-101-04,ACADEMIC WRITING.WRITING-101-04.,"Landes, David",Fall 2024,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ZocVWOadORW4EXPiR%2b1Aug%3d%3d,muPW3j7k1W5Je5KvYgYkUg%3d%3d,2025-11-24T16:50:20.020063
171550_9973_13685518_28111674,WRITING-101-05,ACADEMIC WRITING.WRITING-101-05.,"Hojem, Benjamin",Fall 2024,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,XMtfCz2e1yal3jyHJdCuYw%3d%3d,06Qj1lzyw%2fp31SqMPahjjw%3d%3d,2025-11-24T16:50:20.020139
171550_9973_13685523_28111687,WRITING-101-61,ACADEMIC WRITING.WRITING-101-61.,"Casey, Kevin",Fall 2024,UWC,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pSUbTgweqhF2YA7eJTPfVA%3d%3d,UXKsK2sUs%2fJpy%2funGowPZA%3d%3d,2025-11-24T16:50:20.020213
171550_9973_13686537_28112012,WRITING-384-01,PUBLIC SPEAKING.WRITING-384-01.PUBPOL-384-01.,"Byerly, Ingrid",Fall 2024,UWC,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF","WRITING, PUBPOL",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,aKWoBY%2fh0diMIGyNyUeXVQ%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T16:50:20.020288
171550_9973_13686589_28112213,WRITING-255S-01,"LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.","Schonberg, Eliana",Fall 2024,UWC,"5 of 7  responded (71.43%)



 View Report
                            



 Download PDF","WRITING, EDUC",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,aQ%2fp%2bkYi%2bikYTmiJIumNOA%3d%3d,oDr0j4kYNFclfZIm4RrPbQ%3d%3d,2025-11-24T16:50:20.020363
171550_9973_13686642_28111690,WRITING-267S-01,THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,"Landes, David",Fall 2024,UWC,"10 of 13  responded (76.92%)



 View Report
                            



 Download PDF","WRITING, EDUC, THEATRST",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,k%2bEVsuVCJ8QgoQmqbAm7Rg%3d%3d,muPW3j7k1W5Je5KvYgYkUg%3d%3d,2025-11-24T16:50:20.020438
171550_9973_13686747_28112012,WRITING-384-04,PUBLIC SPEAKING.WRITING-384-04.PUBPOL-384-04.,"Byerly, Ingrid",Fall 2024,UWC,"11 of 11  responded (100.00%)



 View Report
                            



 Download PDF","WRITING, PUBPOL",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,W%2bgPeanBtzAgdN7aZ%2fkgSQ%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T16:50:20.020513
171550_9973_13686802_28112012,WRITING-384-03,PUBLIC SPEAKING.WRITING-384-03.PUBPOL-384-03.,"Byerly, Ingrid",Fall 2024,UWC,"13 of 13  responded (100.00%)



 View Report
                            



 Download PDF","WRITING, PUBPOL",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,OlN4kV8rpSB4si%2bSzij1CA%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T16:50:20.020585
171550_9973_13686848_28112012,WRITING-384-02,PUBLIC SPEAKING.WRITING-384-02.PUBPOL-384-02.,"Byerly, Ingrid",Fall 2024,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF","WRITING, PUBPOL",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,OYqlOVw0MbdwQ34BA9YfcA%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T16:50:20.020658
179281_10319_14260829_28111683,WRITING-101-35,ACADEMIC WRITING.WRITING-101-35.,"Maxwell, Leslie",Spring 2025,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ja4omqNE%2btudK6Ee8AIdPg%3d%3d,vBU39ermF0skiOsPlrvBpA%3d%3d,2025-11-24T16:50:20.020730
179281_10319_14260830_28111689,WRITING-101-21,ACADEMIC WRITING.WRITING-101-21.,"Parks, Emily",Spring 2025,UWC,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,0NBIuDklMChXDQAjGfacBg%3d%3d,68dtfXdHTR4RH5KG5eBPdQ%3d%3d,2025-11-24T16:50:20.020802
179281_10319_14260831_27445832,WRITING-101-30,ACADEMIC WRITING.WRITING-101-30.,"Corey, Jessica",Spring 2025,UWC,"10 of 11  responded (90.91%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ucZIbw1v1qf5C3f3aif6hA%3d%3d,1hE68O8zKGWHZo2trlWxjg%3d%3d,2025-11-24T16:50:20.020871
179281_10319_14260832_28111691,WRITING-101-31,ACADEMIC WRITING.WRITING-101-31.,"Sotelomiller, Sandra",Spring 2025,UWC,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1wm4f%2bAJDzIkZ2vpzf3H%2bw%3d%3d,GrXpu5T%2bkGiUb8Xxg5WxqA%3d%3d,2025-11-24T16:50:20.020939
179281_10319_14260833_28111695,WRITING-101-55,ACADEMIC WRITING.WRITING-101-55.,"Spinner, Cheryl",Spring 2025,UWC,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OeaDKtOYWTr6FiMJZ9vy9w%3d%3d,aHIj%2fvECqbo%2fnqArMOFLPA%3d%3d,2025-11-24T16:50:20.021008
179281_10319_14260834_28596353,WRITING-101-42,ACADEMIC WRITING.WRITING-101-42.,"Collier, Madeleine",Spring 2025,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,kCNtgiKylrzQXEKyx3h9Pw%3d%3d,E%2busRZMZt0MF%2ff1KTob0uQ%3d%3d,2025-11-24T16:50:20.021078
179281_10319_14260835_28111675,WRITING-101-29,ACADEMIC WRITING.WRITING-101-29.,"Taylor, Hannah",Spring 2025,UWC,"10 of 15  responded (66.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gXM0Mm9RB7g7dwMSIhVdkQ%3d%3d,I2wD5KjE9LU9WltAkIWHSQ%3d%3d,2025-11-24T16:50:20.021148
179281_10319_14260836_27675607,WRITING-101-59,ACADEMIC WRITING.WRITING-101-59.,"Ishmael, Sarah",Spring 2025,UWC,"8 of 13  responded (61.54%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,JRHqYLobfMTZnNEb57fRzQ%3d%3d,wSe8oGNlWrD6QNT0SN3%2b6g%3d%3d,2025-11-24T16:50:20.021217
179281_10319_14260837_28111684,WRITING-101-17,ACADEMIC WRITING.WRITING-101-17.,"Welte, Sheryl",Spring 2025,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,uJrlk3iCkplfkCPKgqjskA%3d%3d,MVbyqrhR1e4fHFg1%2bBkKRg%3d%3d,2025-11-24T16:50:20.901108
179281_10319_14260838_29165519,WRITING-101-41,ACADEMIC WRITING.WRITING-101-41.,"Bolsover, Tessa",Spring 2025,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,WKnNxKNgCLeSKCnh33FnsQ%3d%3d,RHNopFYcgT4A0dVfm8vK6w%3d%3d,2025-11-24T16:50:20.901203
179281_10319_14260839_27445832,WRITING-316S-01,PERSUASIVE WRITING FOR CHANG.WRITING-316S-01.,"Corey, Jessica",Spring 2025,UWC,"5 of 5  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Z7nXCx8XHraOep7LYf3C%2fg%3d%3d,1hE68O8zKGWHZo2trlWxjg%3d%3d,2025-11-24T16:50:20.901282
179281_10319_14260840_28111840,WRITING-101-40,ACADEMIC WRITING.WRITING-101-40.,"Moenning, Andrew",Spring 2025,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,tYFkz%2fdmyVlATXFSEZh3QQ%3d%3d,fvXzGSklYgFbKAtJv2rC%2fg%3d%3d,2025-11-24T16:50:20.901358
179281_10319_14260841_28111691,WRITING-101-32,ACADEMIC WRITING.WRITING-101-32.,"Sotelomiller, Sandra",Spring 2025,UWC,"10 of 14  responded (71.43%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,WP6Qm6JEACLl%2bDz1zvbuEg%3d%3d,GrXpu5T%2bkGiUb8Xxg5WxqA%3d%3d,2025-11-24T16:50:20.901431
179281_10319_14260842_28111684,WRITING-101-19,ACADEMIC WRITING.WRITING-101-19.,"Welte, Sheryl",Spring 2025,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,G015%2fzNjFrXsZtb0N57jnA%3d%3d,MVbyqrhR1e4fHFg1%2bBkKRg%3d%3d,2025-11-24T16:50:20.901502
179281_10319_14260843_28111687,WRITING-101-58,ACADEMIC WRITING.WRITING-101-58.,"Casey, Kevin",Spring 2025,UWC,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,IuOqGDoaQsP68zSo6wHk9w%3d%3d,UXKsK2sUs%2fJpy%2funGowPZA%3d%3d,2025-11-24T16:50:20.901572
179281_10319_14260846_28111683,WRITING-101-36,ACADEMIC WRITING.WRITING-101-36.,"Maxwell, Leslie",Spring 2025,UWC,"11 of 15  responded (73.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,L6fRxDJdxMxvT%2fUCNswa7Q%3d%3d,vBU39ermF0skiOsPlrvBpA%3d%3d,2025-11-24T16:50:20.901642
179281_10319_14260848_28111670,WRITING-101-53,ACADEMIC WRITING.WRITING-101-53.,"Davis, Hannah",Spring 2025,UWC,"9 of 15  responded (60.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9IINUfDzeDTjGz2coKLkWg%3d%3d,3hOVuu1VP24Txn%2bOQ5A0IA%3d%3d,2025-11-24T16:50:20.901715
179281_10319_14260849_28111687,WRITING-101-56,ACADEMIC WRITING.WRITING-101-56.,"Casey, Kevin",Spring 2025,UWC,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,EJp5OzBH7dj2gQnjvZLU1A%3d%3d,UXKsK2sUs%2fJpy%2funGowPZA%3d%3d,2025-11-24T16:50:20.901785
179281_10319_14260850_27675610,WRITING-101-16,ACADEMIC WRITING.WRITING-101-16.,"Browne, Jamie",Spring 2025,UWC,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,qpy1gAQcLoOBP3oA1Z8QFg%3d%3d,szbuhsEyWPeavlcPmiYydw%3d%3d,2025-11-24T16:50:20.901858
179281_10319_14260851_28111694,WRITING-101-24,ACADEMIC WRITING.WRITING-101-24.,"Welsh, Miranda",Spring 2025,UWC,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,UJ9dw9g3CC4xxp18LefkKQ%3d%3d,DdoHBaOdBa6O3jEkpbo4bQ%3d%3d,2025-11-24T16:50:20.901930
