filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,8,The course was difficult.,Strongly disagree,(1),1,5.26%,19/24 (79.17%),3.00,0.82,3.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,8,The course was difficult.,Disagree,(2),3,15.79%,19/24 (79.17%),3.00,0.82,3.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,8,The course was difficult.,Neither agree nor disagree,(3),10,52.63%,19/24 (79.17%),3.00,0.82,3.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,8,The course was difficult.,Agree,(4),5,26.32%,19/24 (79.17%),3.00,0.82,3.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,8,The course was difficult.,Strongly agree,(5),0,0.00%,19/24 (79.17%),3.00,0.82,3.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,10.53%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,15.79%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,21.05%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,10.53%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),5,26.32%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,10.53%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,5.26%,19/24 (79.17%),4.89,2.00,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,5.56%,18/24 (75%),4.17,1.04,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,18/24 (75%),4.17,1.04,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,11.11%,18/24 (75%),4.17,1.04,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,38.89%,18/24 (75%),4.17,1.04,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,44.44%,18/24 (75%),4.17,1.04,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,19/24 (79.17%),4.00,0.88,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,5.26%,19/24 (79.17%),4.00,0.88,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,21.05%,19/24 (79.17%),4.00,0.88,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),8,42.11%,19/24 (79.17%),4.00,0.88,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,31.58%,19/24 (79.17%),4.00,0.88,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,19/24 (79.17%),4.32,0.75,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,19/24 (79.17%),4.32,0.75,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,15.79%,19/24 (79.17%),4.32,0.75,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),7,36.84%,19/24 (79.17%),4.32,0.75,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,47.37%,19/24 (79.17%),4.32,0.75,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,8,The course was difficult.,Strongly disagree,(1),0,0.00%,19/24 (79.17%),3.37,0.90,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,8,The course was difficult.,Disagree,(2),4,21.05%,19/24 (79.17%),3.37,0.90,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,8,The course was difficult.,Neither agree nor disagree,(3),5,26.32%,19/24 (79.17%),3.37,0.90,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,8,The course was difficult.,Agree,(4),9,47.37%,19/24 (79.17%),3.37,0.90,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,8,The course was difficult.,Strongly agree,(5),1,5.26%,19/24 (79.17%),3.37,0.90,4.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,5.26%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,26.32%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,10.53%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),7,36.84%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,5.26%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,5.26%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,10.53%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,19/24 (79.17%),4.68,1.70,5.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,4.17%,24/24 (100%),3.92,1.10,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,8.33%,24/24 (100%),3.92,1.10,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,12.50%,24/24 (100%),3.92,1.10,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),10,41.67%,24/24 (100%),3.92,1.10,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,33.33%,24/24 (100%),3.92,1.10,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,24/24 (100%),3.75,1.03,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),4,16.67%,24/24 (100%),3.75,1.03,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,16.67%,24/24 (100%),3.75,1.03,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),10,41.67%,24/24 (100%),3.75,1.03,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,25.00%,24/24 (100%),3.75,1.03,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),2,8.33%,24/24 (100%),3.42,1.14,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),3,12.50%,24/24 (100%),3.42,1.14,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),5,20.83%,24/24 (100%),3.42,1.14,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),11,45.83%,24/24 (100%),3.42,1.14,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,12.50%,24/24 (100%),3.42,1.14,4.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,8,The course was difficult.,Strongly disagree,(1),4,16.67%,24/24 (100%),2.46,0.83,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,8,The course was difficult.,Disagree,(2),6,25.00%,24/24 (100%),2.46,0.83,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,8,The course was difficult.,Neither agree nor disagree,(3),13,54.17%,24/24 (100%),2.46,0.83,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,8,The course was difficult.,Agree,(4),1,4.17%,24/24 (100%),2.46,0.83,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,8,The course was difficult.,Strongly agree,(5),0,0.00%,24/24 (100%),2.46,0.83,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,8.33%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),6,25.00%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),6,25.00%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,8.33%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),4,16.67%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,12.50%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,4.17%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,24/24 (100%),3.58,1.82,3.00
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,24/24 (100%),3.58,1.82,3.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/14 (57.14%),4.38,0.74,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/14 (57.14%),4.38,0.74,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,12.50%,8/14 (57.14%),4.38,0.74,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,37.50%,8/14 (57.14%),4.38,0.74,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,50.00%,8/14 (57.14%),4.38,0.74,4.50
