filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/14 (57.14%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/14 (57.14%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,8,The course was difficult.,8/14 (57.14%),3.00,1.07,3.00,8,Strongly disagree: 1 (12.50%); Disagree: 1 (12.50%); Neither agree nor disagree: 3 (37.50%); Agree: 3 (37.50%); Strongly agree: 0 (0.00%)
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/14 (57.14%),4.75,1.91,4.50,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 1 (12.50%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 1 (12.50%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/22 (54.55%),4.17,0.83,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (25.00%); Very Good: 4 (33.33%); Excellent: 5 (41.67%)
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/22 (54.55%),4.25,0.75,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 5 (41.67%); Excellent: 5 (41.67%)
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/22 (50%),4.73,0.65,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 1 (9.09%); Excellent: 9 (81.82%)
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,12/22 (54.55%),2.33,0.98,2.00,12,Strongly disagree: 2 (16.67%); Disagree: 6 (50.00%); Neither agree nor disagree: 2 (16.67%); Agree: 2 (16.67%); Strongly agree: 0 (0.00%)
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/22 (54.55%),4.50,1.57,4.00,12,1: 0 (0.00%); 2: 1 (8.33%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 2 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/17 (47.06%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/17 (41.18%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/17 (47.06%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,8/17 (47.06%),2.38,0.92,2.00,8,Strongly disagree: 1 (12.50%); Disagree: 4 (50.00%); Neither agree nor disagree: 2 (25.00%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/17 (47.06%),3.88,1.81,4.00,8,1: 0 (0.00%); 2: 3 (37.50%); 3: 1 (12.50%); 4: 0 (0.00%); 5: 2 (25.00%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),4.29,1.50,5.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/16 (43.75%),4.14,1.46,5.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/16 (43.75%),4.29,1.50,5.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,7/16 (43.75%),2.71,0.95,3.00,7,Strongly disagree: 1 (14.29%); Disagree: 1 (14.29%); Neither agree nor disagree: 4 (57.14%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
EGR-102L-01La_Saterbak__Ella_Spring_2024.html,Spring 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/16 (37.5%),5.17,2.14,5.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 2 (33.33%); 6: 0 (0.00%); 7: 1 (16.67%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/10 (60%),4.00,0.63,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 4 (66.67%); Excellent: 1 (16.67%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/10 (60%),3.83,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 3 (50.00%); Excellent: 1 (16.67%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/10 (60%),3.67,1.03,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 1 (16.67%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,8,The course was difficult.,6/10 (60%),2.83,0.75,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2024.html,Spring 2024,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/10 (60%),3.83,2.32,3.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 2 (33.33%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/26 (23.08%),3.83,1.17,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/26 (23.08%),4.00,0.89,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/26 (23.08%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,8,The course was difficult.,6/26 (23.08%),2.33,0.82,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
EGR-102L-01Lb_Mohedas__Ibrahim_Spring_2025.html,Spring 2025,EGR-102L-01Lb : DESIGN TO DELIVER.EGR-102L-01Lb.,Ibrahim Mohedas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/26 (23.08%),3.83,1.72,4.00,6,1: 1 (16.67%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 1 (16.67%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/10 (60%),4.17,1.60,5.00,6,Poor: 1 (16.67%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 4 (66.67%)
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/10 (60%),4.17,1.60,5.00,6,Poor: 1 (16.67%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 4 (66.67%)
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/10 (60%),4.17,1.60,5.00,6,Poor: 1 (16.67%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 4 (66.67%)
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,8,The course was difficult.,6/10 (60%),2.83,1.17,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 2 (33.33%); Agree: 0 (0.00%); Strongly agree: 1 (16.67%)
EGR-102L-01Lc_McClelland__Steven_Spring_2024.html,Spring 2024,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Steven McClelland,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/10 (60%),5.67,1.63,5.50,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (33.33%); 5: 1 (16.67%); 6: 1 (16.67%); 7: 1 (16.67%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/22 (31.82%),4.14,0.90,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 3 (42.86%)
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/22 (31.82%),4.29,0.95,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 4 (57.14%)
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/22 (31.82%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,8,The course was difficult.,7/22 (31.82%),2.57,0.79,2.00,7,Strongly disagree: 0 (0.00%); Disagree: 4 (57.14%); Neither agree nor disagree: 2 (28.57%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
EGR-102L-01Lc_Richardson__Eric_Spring_2025.html,Spring 2025,EGR-102L-01Lc : DESIGN TO DELIVER.EGR-102L-01Lc.,Eric Richardson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/22 (31.82%),4.14,0.69,4.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (14.29%); 4: 4 (57.14%); 5: 2 (28.57%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/14 (42.86%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/14 (42.86%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/14 (42.86%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
