filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/17 (64.71%),3.36,1.43,4.00,11,Poor: 2 (18.18%); Marginal: 1 (9.09%); Average: 1 (9.09%); Very Good: 5 (45.45%); Excellent: 2 (18.18%)
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/17 (64.71%),3.27,1.42,3.00,11,Poor: 2 (18.18%); Marginal: 0 (0.00%); Average: 5 (45.45%); Very Good: 1 (9.09%); Excellent: 3 (27.27%)
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/17 (58.82%),3.40,1.35,3.50,10,Poor: 0 (0.00%); Marginal: 4 (40.00%); Average: 1 (10.00%); Very Good: 2 (20.00%); Excellent: 3 (30.00%)
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,8,The course was difficult.,11/17 (64.71%),3.91,0.83,4.00,11,Strongly disagree: 0 (0.00%); Disagree: 1 (9.09%); Neither agree nor disagree: 1 (9.09%); Agree: 7 (63.64%); Strongly agree: 2 (18.18%)
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/17 (64.71%),5.09,2.34,4.00,11,1: 0 (0.00%); 2: 1 (9.09%); 3: 1 (9.09%); 4: 4 (36.36%); 5: 2 (18.18%); 6: 0 (0.00%); 7: 1 (9.09%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 1 (9.09%)
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/17 (58.82%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/17 (58.82%),4.40,0.52,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (60.00%); Excellent: 4 (40.00%)
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/17 (58.82%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,8,The course was difficult.,10/17 (58.82%),2.20,0.42,2.00,10,Strongly disagree: 0 (0.00%); Disagree: 8 (80.00%); Neither agree nor disagree: 2 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
POLSCI-177FS-01_Dalhouse__Mark_Fall_2024.html,Fall 2024,POLSCI-177FS-01 : 9/11 AND THE WORLD.POLSCI-177FS-01.,Mark Dalhouse,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/17 (58.82%),2.80,0.92,2.50,10,1: 0 (0.00%); 2: 5 (50.00%); 3: 2 (20.00%); 4: 3 (30.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/18 (66.67%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/18 (66.67%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/18 (66.67%),5.00,0.00,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 12 (100.00%)
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,8,The course was difficult.,12/18 (66.67%),2.92,0.90,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 4 (33.33%); Neither agree nor disagree: 6 (50.00%); Agree: 1 (8.33%); Strongly agree: 1 (8.33%)
POLSCI-180FS-01_Vanberg__Georg_Fall_2023.html,Fall 2023,POLSCI-180FS-01 : NATURE OF FREEDOM.POLSCI-180FS-01.,Georg Vanberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/18 (66.67%),3.67,2.35,3.00,12,1: 0 (0.00%); 2: 4 (33.33%); 3: 5 (41.67%); 4: 0 (0.00%); 5: 1 (8.33%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (8.33%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/17 (52.94%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/17 (52.94%),4.44,0.53,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 4 (44.44%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/17 (52.94%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,8,The course was difficult.,9/17 (52.94%),4.33,0.50,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 6 (66.67%); Strongly agree: 3 (33.33%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2023.html,Fall 2023,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.,Scott De Marchi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/17 (52.94%),5.00,1.94,5.00,9,1: 0 (0.00%); 2: 1 (11.11%); 3: 0 (0.00%); 4: 3 (33.33%); 5: 2 (22.22%); 6: 2 (22.22%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (11.11%); 10+: 0 (0.00%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/18 (38.89%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/18 (44.44%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/18 (44.44%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,8,The course was difficult.,8/18 (44.44%),3.88,0.64,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (25.00%); Agree: 5 (62.50%); Strongly agree: 1 (12.50%)
POLSCI-189FS-01_De_Marchi__Scott_Fall_2024.html,Fall 2024,POLSCI-189FS-01 : INTRO TO MACHINE LEARNING.POLSCI-189FS-01.DECSCI-189FS-01.,Scott De Marchi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/18 (38.89%),5.86,2.04,5.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (14.29%); 4: 0 (0.00%); 5: 3 (42.86%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 1 (14.29%); 10+: 0 (0.00%)
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/17 (47.06%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/17 (47.06%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/17 (47.06%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,8,The course was difficult.,8/17 (47.06%),4.00,0.76,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (25.00%); Agree: 4 (50.00%); Strongly agree: 2 (25.00%)
POLSCI-365D-02D_Feaver__Peter_Spring_2024.html,Spring 2024,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/17 (47.06%),4.63,2.45,3.50,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (50.00%); 4: 2 (25.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (12.50%); 9: 1 (12.50%); 10+: 0 (0.00%)
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/12 (50%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/12 (50%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/12 (41.67%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,8,The course was difficult.,6/12 (50%),4.33,0.82,4.50,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 3 (50.00%)
POLSCI-365D-02D_Feaver__Peter_Spring_2025.html,Spring 2025,POLSCI-365D-02D : FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,Peter Feaver,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/12 (50%),5.83,2.40,5.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 3 (50.00%); 5: 0 (0.00%); 6: 1 (16.67%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (16.67%)
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/26 (23.08%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/26 (23.08%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/26 (23.08%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,8,The course was difficult.,6/26 (23.08%),4.00,0.63,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (16.67%); Agree: 4 (66.67%); Strongly agree: 1 (16.67%)
POLSCI-403D-01D_Malesky__Edmund_Spring_2024.html,Spring 2024,POLSCI-403D-01D : POLITICAL RISK ANALYSIS.POLSCI-403D-01D.,Edmund Malesky,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/26 (23.08%),5.17,1.17,5.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (33.33%); 5: 2 (33.33%); 6: 1 (16.67%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
