filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
BME-590-07_Tadross__Michael_Fall_2024.html,Fall 2024,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Michael Tadross,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/13 (100%),4.00,1.41,4.00,13,1: 0 (0.00%); 2: 2 (15.38%); 3: 2 (15.38%); 4: 6 (46.15%); 5: 1 (7.69%); 6: 1 (7.69%); 7: 1 (7.69%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/19 (47.37%),4.11,0.93,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 3 (33.33%)
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/19 (47.37%),4.11,0.93,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 3 (33.33%)
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/19 (47.37%),4.33,1.00,5.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 5 (55.56%)
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,8,The course was difficult.,9/19 (47.37%),2.78,0.97,3.00,9,Strongly disagree: 1 (11.11%); Disagree: 2 (22.22%); Neither agree nor disagree: 4 (44.44%); Agree: 2 (22.22%); Strongly agree: 0 (0.00%)
BME-590-08_Dunn__Timothy_Spring_2024.html,Spring 2024,BME-590-08 : SPECIAL TOPICS.BME-590-08.,Timothy Dunn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/19 (47.37%),5.78,2.11,6.00,9,1: 0 (0.00%); 2: 1 (11.11%); 3: 0 (0.00%); 4: 2 (22.22%); 5: 0 (0.00%); 6: 2 (22.22%); 7: 3 (33.33%); 8: 0 (0.00%); 9: 1 (11.11%); 10+: 0 (0.00%)
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/33 (33.33%),3.73,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (45.45%); Very Good: 4 (36.36%); Excellent: 2 (18.18%)
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/33 (33.33%),3.36,0.81,3.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 6 (54.55%); Very Good: 3 (27.27%); Excellent: 1 (9.09%)
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/33 (30.3%),3.70,0.67,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (40.00%); Very Good: 5 (50.00%); Excellent: 1 (10.00%)
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,8,The course was difficult.,11/33 (33.33%),2.45,0.82,2.00,11,Strongly disagree: 1 (9.09%); Disagree: 5 (45.45%); Neither agree nor disagree: 4 (36.36%); Agree: 1 (9.09%); Strongly agree: 0 (0.00%)
BME-590-08_Mann__Brian_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Brian Mann,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/33 (33.33%),4.73,2.28,4.00,11,1: 0 (0.00%); 2: 1 (9.09%); 3: 3 (27.27%); 4: 2 (18.18%); 5: 2 (18.18%); 6: 1 (9.09%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (9.09%)
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/33 (33.33%),3.73,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (45.45%); Very Good: 4 (36.36%); Excellent: 2 (18.18%)
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/33 (33.33%),3.36,0.81,3.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 6 (54.55%); Very Good: 3 (27.27%); Excellent: 1 (9.09%)
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/33 (33.33%),3.73,0.65,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (36.36%); Very Good: 6 (54.55%); Excellent: 1 (9.09%)
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,8,The course was difficult.,11/33 (33.33%),2.45,0.82,2.00,11,Strongly disagree: 1 (9.09%); Disagree: 5 (45.45%); Neither agree nor disagree: 4 (36.36%); Agree: 1 (9.09%); Strongly agree: 0 (0.00%)
BME-590-08_Oca__Siobhan_Fall_2024.html,Fall 2024,ME-555-03 : ADVANCED TOPICS.ME-555-03.BME-590-08.,Siobhan Oca,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/33 (33.33%),4.73,2.28,4.00,11,1: 0 (0.00%); 2: 1 (9.09%); 3: 3 (27.27%); 4: 2 (18.18%); 5: 2 (18.18%); 6: 1 (9.09%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (9.09%)
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/30 (63.33%),4.21,0.79,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (21.05%); Very Good: 7 (36.84%); Excellent: 8 (42.11%)
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/30 (63.33%),4.37,0.60,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 10 (52.63%); Excellent: 8 (42.11%)
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/30 (56.67%),4.53,0.51,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (47.06%); Excellent: 9 (52.94%)
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,8,The course was difficult.,19/30 (63.33%),2.79,0.71,3.00,19,Strongly disagree: 1 (5.26%); Disagree: 4 (21.05%); Neither agree nor disagree: 12 (63.16%); Agree: 2 (10.53%); Strongly agree: 0 (0.00%)
BME-590-09_Mann__Brian_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Brian Mann,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/30 (63.33%),4.68,1.45,5.00,19,1: 0 (0.00%); 2: 2 (10.53%); 3: 1 (5.26%); 4: 4 (21.05%); 5: 9 (47.37%); 6: 1 (5.26%); 7: 1 (5.26%); 8: 1 (5.26%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/13 (100%),4.23,0.73,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 6 (46.15%); Excellent: 5 (38.46%)
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/13 (100%),4.00,0.82,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (30.77%); Very Good: 5 (38.46%); Excellent: 4 (30.77%)
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/13 (100%),4.08,0.95,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 5 (38.46%)
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,8,The course was difficult.,13/13 (100%),2.69,0.75,3.00,13,Strongly disagree: 1 (7.69%); Disagree: 3 (23.08%); Neither agree nor disagree: 8 (61.54%); Agree: 1 (7.69%); Strongly agree: 0 (0.00%)
BME-590-09_Musah__Samira_Spring_2025.html,Spring 2025,BME-590-09 : SPECIAL TOPICS.BME-590-09.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/13 (100%),2.77,0.93,3.00,13,1: 2 (15.38%); 2: 1 (7.69%); 3: 8 (61.54%); 4: 2 (15.38%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/30 (63.33%),4.21,0.79,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (21.05%); Very Good: 7 (36.84%); Excellent: 8 (42.11%)
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/30 (63.33%),4.37,0.60,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 10 (52.63%); Excellent: 8 (42.11%)
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/30 (56.67%),4.47,0.62,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 7 (41.18%); Excellent: 9 (52.94%)
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,8,The course was difficult.,19/30 (63.33%),2.79,0.71,3.00,19,Strongly disagree: 1 (5.26%); Disagree: 4 (21.05%); Neither agree nor disagree: 12 (63.16%); Agree: 2 (10.53%); Strongly agree: 0 (0.00%)
BME-590-09_Oca__Siobhan_Fall_2023.html,Fall 2023,ME-555-04 : ADVANCED TOPICS.ME-555-04.BME-590-09.,Siobhan Oca,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/30 (63.33%),4.68,1.45,5.00,19,1: 0 (0.00%); 2: 2 (10.53%); 3: 1 (5.26%); 4: 4 (21.05%); 5: 9 (47.37%); 6: 1 (5.26%); 7: 1 (5.26%); 8: 1 (5.26%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/22 (27.27%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/22 (27.27%),3.67,1.21,3.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 2 (33.33%); Very Good: 1 (16.67%); Excellent: 2 (33.33%)
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/22 (27.27%),4.00,1.26,4.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 1 (16.67%); Excellent: 3 (50.00%)
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,8,The course was difficult.,6/22 (27.27%),2.33,0.82,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
BME-590-10_Romero__Philip_Spring_2025.html,Spring 2025,BME-590-10 : SPECIAL TOPICS.BME-590-10.,Philip Romero,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/22 (27.27%),1.83,1.17,1.50,6,1: 3 (50.00%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/22 (36.36%),4.13,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 3 (37.50%)
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/22 (31.82%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/22 (36.36%),4.38,1.06,5.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,8,The course was difficult.,8/22 (36.36%),3.50,0.76,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 5 (62.50%); Agree: 2 (25.00%); Strongly agree: 1 (12.50%)
BME-590-11_Fearis__Kristy_Spring_2024.html,Spring 2024,BME-590-11 : SPECIAL TOPICS.BME-590-11.,Kristy Fearis,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/22 (36.36%),5.75,1.98,6.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 0 (0.00%); 6: 2 (25.00%); 7: 2 (25.00%); 8: 0 (0.00%); 9: 1 (12.50%); 10+: 0 (0.00%)
BME-590-11_Mann__Brian_Spring_2025.html,Spring 2025,ME-555-10 : ADVANCED TOPICS.ME-555-10.BME-590-11.,Brian Mann,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-590-11_Mann__Brian_Spring_2025.html,Spring 2025,ME-555-10 : ADVANCED TOPICS.ME-555-10.BME-590-11.,Brian Mann,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-590-11_Mann__Brian_Spring_2025.html,Spring 2025,ME-555-10 : ADVANCED TOPICS.ME-555-10.BME-590-11.,Brian Mann,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/17 (29.41%),4.20,1.10,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 0 (0.00%); Excellent: 3 (60.00%)
BME-590-11_Mann__Brian_Spring_2025.html,Spring 2025,ME-555-10 : ADVANCED TOPICS.ME-555-10.BME-590-11.,Brian Mann,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-590-11_Mann__Brian_Spring_2025.html,Spring 2025,ME-555-10 : ADVANCED TOPICS.ME-555-10.BME-590-11.,Brian Mann,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/17 (35.29%),4.17,0.98,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 1 (16.67%); Excellent: 3 (50.00%)
BME-590-11_Mann__Brian_Spring_2025.html,Spring 2025,ME-555-10 : ADVANCED TOPICS.ME-555-10.BME-590-11.,Brian Mann,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/17 (35.29%),4.17,1.17,4.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
BME-590-11_Mann__Brian_Spring_2025.html,Spring 2025,ME-555-10 : ADVANCED TOPICS.ME-555-10.BME-590-11.,Brian Mann,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
