filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/16 (31.25%),4.80,0.45,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/16 (31.25%),4.80,0.45,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/16 (31.25%),4.80,0.45,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/16 (31.25%),4.80,0.45,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/16 (31.25%),4.80,0.45,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/16 (31.25%),3.60,0.55,4.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,8,The course was difficult.,Disagree,(2),0,0.00%,5/16 (31.25%),3.60,0.55,4.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,8,The course was difficult.,Neither agree nor disagree,(3),2,40.00%,5/16 (31.25%),3.60,0.55,4.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,8,The course was difficult.,Agree,(4),3,60.00%,5/16 (31.25%),3.60,0.55,4.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/16 (31.25%),3.60,0.55,4.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,20.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,40.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Hickey__John_Spring_2025.html,Spring 2025,BME-590-06 : SPECIAL TOPICS.BME-590-06.,John Hickey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,40.00%,5/16 (31.25%),6.40,3.51,5.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,19/29 (65.52%),4.26,0.65,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,19/29 (65.52%),4.26,0.65,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,10.53%,19/29 (65.52%),4.26,0.65,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),10,52.63%,19/29 (65.52%),4.26,0.65,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,36.84%,19/29 (65.52%),4.26,0.65,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,19/29 (65.52%),4.37,0.60,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,19/29 (65.52%),4.37,0.60,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,5.26%,19/29 (65.52%),4.37,0.60,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),10,52.63%,19/29 (65.52%),4.37,0.60,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),8,42.11%,19/29 (65.52%),4.37,0.60,4.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,19/29 (65.52%),4.47,0.61,5.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,19/29 (65.52%),4.47,0.61,5.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,5.26%,19/29 (65.52%),4.47,0.61,5.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),8,42.11%,19/29 (65.52%),4.47,0.61,5.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,52.63%,19/29 (65.52%),4.47,0.61,5.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,8,The course was difficult.,Strongly disagree,(1),0,0.00%,19/29 (65.52%),2.79,0.79,3.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,8,The course was difficult.,Disagree,(2),8,42.11%,19/29 (65.52%),2.79,0.79,3.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,8,The course was difficult.,Neither agree nor disagree,(3),7,36.84%,19/29 (65.52%),2.79,0.79,3.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,8,The course was difficult.,Agree,(4),4,21.05%,19/29 (65.52%),2.79,0.79,3.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,8,The course was difficult.,Strongly agree,(5),0,0.00%,19/29 (65.52%),2.79,0.79,3.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,5.26%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),9,47.37%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,5.26%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,5.26%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,10.53%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,15.79%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,10.53%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Nikiforov__Mikhail_Fall_2023.html,Fall 2023,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Mikhail Nikiforov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,19/29 (65.52%),3.58,2.04,2.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,16.67%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,33.33%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,33.33%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,16.67%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),1,16.67%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,33.33%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,33.33%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,16.67%,6/24 (25%),3.33,1.37,3.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,16.67%,6/24 (25%),3.00,1.10,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/24 (25%),3.00,1.10,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,50.00%,6/24 (25%),3.00,1.10,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,33.33%,6/24 (25%),3.00,1.10,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),0,0.00%,6/24 (25%),3.00,1.10,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/24 (25%),2.83,0.75,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,8,The course was difficult.,Disagree,(2),2,33.33%,6/24 (25%),2.83,0.75,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,8,The course was difficult.,Neither agree nor disagree,(3),3,50.00%,6/24 (25%),2.83,0.75,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,8,The course was difficult.,Agree,(4),1,16.67%,6/24 (25%),2.83,0.75,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/24 (25%),2.83,0.75,3.00
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,16.67%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,33.33%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,16.67%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,16.67%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,16.67%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/24 (25%),2.83,1.47,2.50
BME-590-06_Varghese__Shyni_Spring_2024.html,Spring 2024,BME-590-06 : SPECIAL TOPICS.BME-590-06.,Shyni Varghese,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/24 (25%),2.83,1.47,2.50
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,17/34 (50%),4.18,0.81,4.00
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,5.88%,17/34 (50%),4.18,0.81,4.00
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,5.88%,17/34 (50%),4.18,0.81,4.00
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),9,52.94%,17/34 (50%),4.18,0.81,4.00
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,35.29%,17/34 (50%),4.18,0.81,4.00
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-590-07_Fearis__Kristy_Spring_2025.html,Spring 2025,BME-590-07 : SPECIAL TOPICS.BME-590-07.,Kristy Fearis,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/34 (50%),4.18,0.64,4.00
