class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
1763,MEDICINE,412C,41,Hospital Medicine,"The student on the Hospital Medicine elective will help manage acutely ill patients as a member of the Hospital Medicine Service. Three major learning areas may be emphasized. 1) Procedures including thoracentesis, paracentesis, and lumbar puncture through participation and direct observation. 2) Management of inpatients on the Hospital Medicine service. 3) Overnight patient care including patient admissions, cross cover emergencies, and transitions of care. This course is a two-week course. When contacting the course director with interest, please indicate if you prefer the first or second two weeks of the four-week block. Prerequisite: Permission of course director is required. Contact talia.bernal@duke.edu for permission to enroll. Enrollment Max.: 2. Credit: 2. Talia Bernal, MD",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Closed,2,2,0,0,0,Credit / No Credit,N,Talia Bernal
1764,MEDICINE,412C,42,Hospital Medicine,"The student on the Hospital Medicine elective will help manage acutely ill patients as a member of the Hospital Medicine Service. Three major learning areas may be emphasized. 1) Procedures including thoracentesis, paracentesis, and lumbar puncture through participation and direct observation. 2) Management of inpatients on the Hospital Medicine service. 3) Overnight patient care including patient admissions, cross cover emergencies, and transitions of care. This course is a two-week course. When contacting the course director with interest, please indicate if you prefer the first or second two weeks of the four-week block. Prerequisite: Permission of course director is required. Contact talia.bernal@duke.edu for permission to enroll. Enrollment Max.: 2. Credit: 2. Talia Bernal, MD",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,2,1,1,0,0,Credit / No Credit,N,Talia Bernal
1950,MEDICINE,412C,44,Hospital Medicine,"The student on the Hospital Medicine elective will help manage acutely ill patients as a member of the Hospital Medicine Service. Three major learning areas may be emphasized. 1) Procedures including thoracentesis, paracentesis, and lumbar puncture through participation and direct observation. 2) Management of inpatients on the Hospital Medicine service. 3) Overnight patient care including patient admissions, cross cover emergencies, and transitions of care. This course is a two-week course. When contacting the course director with interest, please indicate if you prefer the first or second two weeks of the four-week block. Prerequisite: Permission of course director is required. Contact talia.bernal@duke.edu for permission to enroll. Enrollment Max.: 2. Credit: 2. Talia Bernal, MD",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,2,0,2,0,0,Credit / No Credit,N,Talia Bernal
1765,MEDICINE,414C,41,Introduction to Outpatient Primary Care Internal Medicine,"The rotation is best suited for students interested in pursuing a career in primary care or internal medicine due to the faster pace of clinic. Course Goals: At the end of the experience, students should be able to 1) Diagnose and manage a number of common internal medicine and primary care problems including a wide variety of diseases that are generally seen only in the ambulatory setting 2) Be familiar with current USPSTF guidelines for preventive services and cancer screening, 3) Competently and efficiently take a problem-focused history, perform a directed physical exam and perform some office-based procedures. How Goals Are Achieved: The student will work with faculty preceptors within Duke Primary Care, Duke Outpatient Clinic, and other community-based offices spending one or more days per week seeing patients with a preceptor. The student with see patients at multiple different sites with multiple preceptors. Clinical sites are located both at Duke and in the surrounding communities. A diverse mix of patients and conditions are seen in the outpatient setting. Patients present for preventive services, as well as, management of chronic diseases such as diabetes, hypertension, heart disease, osteoporosis, and common mental health conditions. In addition, patients are seen for acute illnesses such as pneumonia, pharyngitis, sinusitis and urinary tract infections on a same day basis. Patients routinely present with symptoms that have not been previously evaluated or diagnosed, allowing students to truly sharpen their clinical skills. The student evaluates selected patients first then presents and discusses the case with the attending. The student must outline in writing five goals that he or she wishes to accomplish during this rotation. The student's goals should be emailed to Dr. Waite at least three weeks before the rotation begins. Methods of Evaluation: The faculty preceptor who works directly with the student does the student evaluation. Grades are based on the student's interactions with patients, his or her clinical thinking regarding diagnosis and management of their problems, and documented records. Professionalism, fund of knowledge, and commitment to learning are highly weighted. Prerequisites: Students must be enrolled in their fourth year of medical school at Duke and must have completed first, second, and third year requirements as demonstrated by advancement by the Promotions Committee to fourth year student status. Students must have access to the Duke Maestro Care computer system to effectively function in clinic. Permission required for enrollment. Students must contact Dr. Kathleen Waite via email (waite001@mc.duke.edu) to determine time and location for initial meeting. They must also contact Dr. Waite in advance of the course start date to create goals and schedule. Dr. Waite can also be reached by phone at 919-619-2642. Credit: 1 (10 clinic sessions, 4 hours each session over a four-week block) or 2 (20 clinic sessions, 4 hours over a four-week block). Due to scheduling issues if in not possible to complete this elective in a 1- or 2-week period of time. Please note that this is a 1 or 2 credits only. Enrollment: max 1 student for 2 credits. Kathleen Waite, MD; Ranee Chatterjee, MD; Chris Fink MD, Denise Pong MD, Kevin Shah, MD; and other outpatient faculty",,1 - 2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,1,0,1,0,0,Credit / No Credit,N,Kathleen A Waite
1766,MEDICINE,414C,42,Introduction to Outpatient Primary Care Internal Medicine,"The rotation is best suited for students interested in pursuing a career in primary care or internal medicine due to the faster pace of clinic. Course Goals: At the end of the experience, students should be able to 1) Diagnose and manage a number of common internal medicine and primary care problems including a wide variety of diseases that are generally seen only in the ambulatory setting 2) Be familiar with current USPSTF guidelines for preventive services and cancer screening, 3) Competently and efficiently take a problem-focused history, perform a directed physical exam and perform some office-based procedures. How Goals Are Achieved: The student will work with faculty preceptors within Duke Primary Care, Duke Outpatient Clinic, and other community-based offices spending one or more days per week seeing patients with a preceptor. The student with see patients at multiple different sites with multiple preceptors. Clinical sites are located both at Duke and in the surrounding communities. A diverse mix of patients and conditions are seen in the outpatient setting. Patients present for preventive services, as well as, management of chronic diseases such as diabetes, hypertension, heart disease, osteoporosis, and common mental health conditions. In addition, patients are seen for acute illnesses such as pneumonia, pharyngitis, sinusitis and urinary tract infections on a same day basis. Patients routinely present with symptoms that have not been previously evaluated or diagnosed, allowing students to truly sharpen their clinical skills. The student evaluates selected patients first then presents and discusses the case with the attending. The student must outline in writing five goals that he or she wishes to accomplish during this rotation. The student's goals should be emailed to Dr. Waite at least three weeks before the rotation begins. Methods of Evaluation: The faculty preceptor who works directly with the student does the student evaluation. Grades are based on the student's interactions with patients, his or her clinical thinking regarding diagnosis and management of their problems, and documented records. Professionalism, fund of knowledge, and commitment to learning are highly weighted. Prerequisites: Students must be enrolled in their fourth year of medical school at Duke and must have completed first, second, and third year requirements as demonstrated by advancement by the Promotions Committee to fourth year student status. Students must have access to the Duke Maestro Care computer system to effectively function in clinic. Permission required for enrollment. Students must contact Dr. Kathleen Waite via email (waite001@mc.duke.edu) to determine time and location for initial meeting. They must also contact Dr. Waite in advance of the course start date to create goals and schedule. Dr. Waite can also be reached by phone at 919-619-2642. Credit: 1 (10 clinic sessions, 4 hours each session over a four-week block) or 2 (20 clinic sessions, 4 hours over a four-week block). Due to scheduling issues if in not possible to complete this elective in a 1- or 2-week period of time. Please note that this is a 1 or 2 credits only. Enrollment: max 1 student for 2 credits. Kathleen Waite, MD; Ranee Chatterjee, MD; Chris Fink MD, Denise Pong MD, Kevin Shah, MD; and other outpatient faculty",,1 - 2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,1,0,1,0,0,Credit / No Credit,N,Kathleen A Waite
1927,MEDICINE,414C,44,Introduction to Outpatient Primary Care Internal Medicine,"The rotation is best suited for students interested in pursuing a career in primary care or internal medicine due to the faster pace of clinic. Course Goals: At the end of the experience, students should be able to 1) Diagnose and manage a number of common internal medicine and primary care problems including a wide variety of diseases that are generally seen only in the ambulatory setting 2) Be familiar with current USPSTF guidelines for preventive services and cancer screening, 3) Competently and efficiently take a problem-focused history, perform a directed physical exam and perform some office-based procedures. How Goals Are Achieved: The student will work with faculty preceptors within Duke Primary Care, Duke Outpatient Clinic, and other community-based offices spending one or more days per week seeing patients with a preceptor. The student with see patients at multiple different sites with multiple preceptors. Clinical sites are located both at Duke and in the surrounding communities. A diverse mix of patients and conditions are seen in the outpatient setting. Patients present for preventive services, as well as, management of chronic diseases such as diabetes, hypertension, heart disease, osteoporosis, and common mental health conditions. In addition, patients are seen for acute illnesses such as pneumonia, pharyngitis, sinusitis and urinary tract infections on a same day basis. Patients routinely present with symptoms that have not been previously evaluated or diagnosed, allowing students to truly sharpen their clinical skills. The student evaluates selected patients first then presents and discusses the case with the attending. The student must outline in writing five goals that he or she wishes to accomplish during this rotation. The student's goals should be emailed to Dr. Waite at least three weeks before the rotation begins. Methods of Evaluation: The faculty preceptor who works directly with the student does the student evaluation. Grades are based on the student's interactions with patients, his or her clinical thinking regarding diagnosis and management of their problems, and documented records. Professionalism, fund of knowledge, and commitment to learning are highly weighted. Prerequisites: Students must be enrolled in their fourth year of medical school at Duke and must have completed first, second, and third year requirements as demonstrated by advancement by the Promotions Committee to fourth year student status. Students must have access to the Duke Maestro Care computer system to effectively function in clinic. Permission required for enrollment. Students must contact Dr. Kathleen Waite via email (waite001@mc.duke.edu) to determine time and location for initial meeting. They must also contact Dr. Waite in advance of the course start date to create goals and schedule. Dr. Waite can also be reached by phone at 919-619-2642. Credit: 1 (10 clinic sessions, 4 hours each session over a four-week block) or 2 (20 clinic sessions, 4 hours over a four-week block). Due to scheduling issues if in not possible to complete this elective in a 1- or 2-week period of time. Please note that this is a 1 or 2 credits only. Enrollment: max 1 student for 2 credits. Kathleen Waite, MD; Ranee Chatterjee, MD; Chris Fink MD, Denise Pong MD, Kevin Shah, MD; and other outpatient faculty",,1 - 2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,Credit / No Credit,N,Kathleen A Waite
1718,MEDICINE,415C,41,Clinical Management of Obesity,"The unique blend of clinical and research programs related to obesity at Duke provides an opportunity for students to learn how to evaluate and manage obesity in many ways. This elective involves attendance in outpatient clinics or residential programs related to obesity or obesity-related co-morbidities including multidisciplinary outpatient programs (Lifestyle and Weight Management Center, Pediatric Healthy Lifestyles), residential programs (Structure House), Metabolic and Weight Loss Surgery, Adult and Pediatric Endocrinology, Cardiometabolic Clinic, Keto Medicine Clinic, Metabolic Dysfunction-Associated Fatty Liver Disease Clinic, and Sleep Disorders Center. Students will have the opportunity to observe and take part in clinical care as well as observe ongoing studies and attend lectures at various clinical and research conferences. In consultation with the course director, an independent project related to obesity will be completed. For more information, please contact Dr. Yancy at 919-491-8527 or via email at will.yancy@duke.edu. Credit: 4. Enrollment: 1. Faculty: William Yancy, MD; Sarah Armstrong, MD; Amreen Dinani, MD; Dana Portenier, MD; Andrew Spector, MD; Eric Westman, MD.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,William Yancy
1719,MEDICINE,415C,42,Clinical Management of Obesity,"The unique blend of clinical and research programs related to obesity at Duke provides an opportunity for students to learn how to evaluate and manage obesity in many ways. This elective involves attendance in outpatient clinics or residential programs related to obesity or obesity-related co-morbidities including multidisciplinary outpatient programs (Lifestyle and Weight Management Center, Pediatric Healthy Lifestyles), residential programs (Structure House), Metabolic and Weight Loss Surgery, Adult and Pediatric Endocrinology, Cardiometabolic Clinic, Keto Medicine Clinic, Metabolic Dysfunction-Associated Fatty Liver Disease Clinic, and Sleep Disorders Center. Students will have the opportunity to observe and take part in clinical care as well as observe ongoing studies and attend lectures at various clinical and research conferences. In consultation with the course director, an independent project related to obesity will be completed. For more information, please contact Dr. Yancy at 919-491-8527 or via email at will.yancy@duke.edu. Credit: 4. Enrollment: 1. Faculty: William Yancy, MD; Sarah Armstrong, MD; Amreen Dinani, MD; Dana Portenier, MD; Andrew Spector, MD; Eric Westman, MD.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,William Yancy
1924,MEDICINE,415C,44,Clinical Management of Obesity,"The unique blend of clinical and research programs related to obesity at Duke provides an opportunity for students to learn how to evaluate and manage obesity in many ways. This elective involves attendance in outpatient clinics or residential programs related to obesity or obesity-related co-morbidities including multidisciplinary outpatient programs (Lifestyle and Weight Management Center, Pediatric Healthy Lifestyles), residential programs (Structure House), Metabolic and Weight Loss Surgery, Adult and Pediatric Endocrinology, Cardiometabolic Clinic, Keto Medicine Clinic, Metabolic Dysfunction-Associated Fatty Liver Disease Clinic, and Sleep Disorders Center. Students will have the opportunity to observe and take part in clinical care as well as observe ongoing studies and attend lectures at various clinical and research conferences. In consultation with the course director, an independent project related to obesity will be completed. For more information, please contact Dr. Yancy at 919-491-8527 or via email at will.yancy@duke.edu. Credit: 4. Enrollment: 1. Faculty: William Yancy, MD; Sarah Armstrong, MD; Amreen Dinani, MD; Dana Portenier, MD; Andrew Spector, MD; Eric Westman, MD.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,William Yancy
1894,MEDICINE,416C,81,Effective Clinical Teaching,"The course aims to make students more effective clinical teachers in preparation for their role as teachers during residency. Strategies include classroom discussion of adult learning theory, facilitating small-group learning, teaching at the bedside, teaching using clinical cases, and giving effective feedback. Weekly participation in role plays of teaching scenarios is required. The final project is an 8 to 10-minute video-recorded 'chalk talk' on the topic of one's choice. Students self-reflect on the talk and obtain feedback from their classmates and instructor to develop a teaching improvement plan. Attendance at course sessions is mandatory. Permission of instructor is required. The classes meet Mondays from 5:00p - 7:00p. Students should contact Dr. Taylor Broome at taylor.broome@duke.edu to obtain a permission number. Credit: 1. Enrollment: max 10, min 4. Taylor Broome, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,02/28/2025,Open,10,9,1,0,0,Credit / No Credit,N,Taylor Michelle Broome
1687,MEDICINE,423C,41,Rheumatology,"(1) Course Goals: For students to learn the basics of the evaluation and management of patients with inflammatory and non-inflammatory arthritis, autoimmune and immunological disorders. Diseases seen include the various forms of arthritis and other inflammatory diseases such as lupus and other connective tissue diseases, vasculitis, scleroderma, and myositis. Students will also learn to interpret specialized laboratory studies relating to the evaluation of patients with rheumatic and immunological disorders. Students are exposed to joint aspiration and injection, synovial fluid analysis, musculoskeletal radiology, and histopathological analysis. (2) How Goals Are Achieved: Two weeks of the rotation are spent in the Duke Rheumatology faculty clinics located in Duke South Clinics and in our South Durham or Brier Creek (Raleigh) locations. Two weeks are spent as part of the rounding team on the Duke Hospital inpatient rheumatology consultation service. The inpatient consultation team includes an attending physician, a fellow, a student and possibly 1 resident. Students are expected to perform at least three new inpatient consultations each week. Rounds focus on oral presentation of patients including detailed review of history, physical examination findings, pertinent laboratory, x-ray and pathological findings. Students attend divisional conferences including weekly Rheumatology and Immunology Grand Rounds, Rheumatology Fellows Core Curriculum Conference, Journal Club, and Rheumatology/Radiology Conference. Students are expected to watch two introductory videos, one on the approach to the rheumatology patient and one on the rheumatologic musculoskeletal examination. Justification for a grade of honors includes the following: Evidence through direct observation of house officer-level clinical skills in rheumatology; evidence of timely completion of learning modules, demonstrated by 1) active participation in and preparation for weekly meetings and 2) completion of the log of learning points and questions; 3) attendance at conferences listed above; 4) evidence of additional reading through case presentations to faculty members; 5) faculty evaluations; 6) demonstration of exemplary interest and effort during the rotation. Students are assigned primary house officer level responsibilities on the Consultation Service and the Outpatient Clinics at Duke South/South/Durham/Brier Creek. (3) Methods of Evaluation: Students are evaluated by the primary faculty and fellows with whom they work. Evaluations are based on students' performance on rounds and in the clinics, including history and physical examination skills and conference attendance. For more information, please contact Dr. Maheswaranathan (mithunan.maheswaranathan@duke.edu). Students may also contact Nyasia Lloyd (nyasia.lloyd@duke.edu). Credit: 4. Enrollment: max 1. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD. Sole Enrollment",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Mithu Maheswaranathan
1688,MEDICINE,423C,42,Rheumatology,"(1) Course Goals: For students to learn the basics of the evaluation and management of patients with inflammatory and non-inflammatory arthritis, autoimmune and immunological disorders. Diseases seen include the various forms of arthritis and other inflammatory diseases such as lupus and other connective tissue diseases, vasculitis, scleroderma, and myositis. Students will also learn to interpret specialized laboratory studies relating to the evaluation of patients with rheumatic and immunological disorders. Students are exposed to joint aspiration and injection, synovial fluid analysis, musculoskeletal radiology, and histopathological analysis. (2) How Goals Are Achieved: Two weeks of the rotation are spent in the Duke Rheumatology faculty clinics located in Duke South Clinics and in our South Durham or Brier Creek (Raleigh) locations. Two weeks are spent as part of the rounding team on the Duke Hospital inpatient rheumatology consultation service. The inpatient consultation team includes an attending physician, a fellow, a student and possibly 1 resident. Students are expected to perform at least three new inpatient consultations each week. Rounds focus on oral presentation of patients including detailed review of history, physical examination findings, pertinent laboratory, x-ray and pathological findings. Students attend divisional conferences including weekly Rheumatology and Immunology Grand Rounds, Rheumatology Fellows Core Curriculum Conference, Journal Club, and Rheumatology/Radiology Conference. Students are expected to watch two introductory videos, one on the approach to the rheumatology patient and one on the rheumatologic musculoskeletal examination. Justification for a grade of honors includes the following: Evidence through direct observation of house officer-level clinical skills in rheumatology; evidence of timely completion of learning modules, demonstrated by 1) active participation in and preparation for weekly meetings and 2) completion of the log of learning points and questions; 3) attendance at conferences listed above; 4) evidence of additional reading through case presentations to faculty members; 5) faculty evaluations; 6) demonstration of exemplary interest and effort during the rotation. Students are assigned primary house officer level responsibilities on the Consultation Service and the Outpatient Clinics at Duke South/South/Durham/Brier Creek. (3) Methods of Evaluation: Students are evaluated by the primary faculty and fellows with whom they work. Evaluations are based on students' performance on rounds and in the clinics, including history and physical examination skills and conference attendance. For more information, please contact Dr. Maheswaranathan (mithunan.maheswaranathan@duke.edu). Students may also contact Nyasia Lloyd (nyasia.lloyd@duke.edu). Credit: 4. Enrollment: max 1. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD. Sole Enrollment",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,Mithu Maheswaranathan
1909,MEDICINE,423C,44,Rheumatology,"(1) Course Goals: For students to learn the basics of the evaluation and management of patients with inflammatory and non-inflammatory arthritis, autoimmune and immunological disorders. Diseases seen include the various forms of arthritis and other inflammatory diseases such as lupus and other connective tissue diseases, vasculitis, scleroderma, and myositis. Students will also learn to interpret specialized laboratory studies relating to the evaluation of patients with rheumatic and immunological disorders. Students are exposed to joint aspiration and injection, synovial fluid analysis, musculoskeletal radiology, and histopathological analysis. (2) How Goals Are Achieved: Two weeks of the rotation are spent in the Duke Rheumatology faculty clinics located in Duke South Clinics and in our South Durham or Brier Creek (Raleigh) locations. Two weeks are spent as part of the rounding team on the Duke Hospital inpatient rheumatology consultation service. The inpatient consultation team includes an attending physician, a fellow, a student and possibly 1 resident. Students are expected to perform at least three new inpatient consultations each week. Rounds focus on oral presentation of patients including detailed review of history, physical examination findings, pertinent laboratory, x-ray and pathological findings. Students attend divisional conferences including weekly Rheumatology and Immunology Grand Rounds, Rheumatology Fellows Core Curriculum Conference, Journal Club, and Rheumatology/Radiology Conference. Students are expected to watch two introductory videos, one on the approach to the rheumatology patient and one on the rheumatologic musculoskeletal examination. Justification for a grade of honors includes the following: Evidence through direct observation of house officer-level clinical skills in rheumatology; evidence of timely completion of learning modules, demonstrated by 1) active participation in and preparation for weekly meetings and 2) completion of the log of learning points and questions; 3) attendance at conferences listed above; 4) evidence of additional reading through case presentations to faculty members; 5) faculty evaluations; 6) demonstration of exemplary interest and effort during the rotation. Students are assigned primary house officer level responsibilities on the Consultation Service and the Outpatient Clinics at Duke South/South/Durham/Brier Creek. (3) Methods of Evaluation: Students are evaluated by the primary faculty and fellows with whom they work. Evaluations are based on students' performance on rounds and in the clinics, including history and physical examination skills and conference attendance. For more information, please contact Dr. Maheswaranathan (mithunan.maheswaranathan@duke.edu). Students may also contact Nyasia Lloyd (nyasia.lloyd@duke.edu). Credit: 4. Enrollment: max 1. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD. Sole Enrollment",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Mithu Maheswaranathan
1869,MEDICINE,424C,81,Fluids and Electrolytes,"The Fluids and Electrolytes Course will consist of eight sessions on both the physiology of fluid, electrolyte, and acid-base homeostasis and on the pathophysiology of fluid, electrolyte, and acid-base disorders. Emphasis will be placed on the clinical application of these concepts: from the rational administration of intravenous fluid, to the interpretation of arterial blood gases, to the diagnosis of primary hyperaldosteronism. This course will be of value to just about any student who plans to take care of patients. Students must verify that there is no time conflict with other courses offered during the same time period. Enrollment is open to all eligible students, no permission from course faculty is required to enroll. The course is offered during the Spring section 81 only (roughly early January to end of February). We understand many students are traveling for interviews during this section. In 2024, we will host the course as a hybrid virtual and in-person course. All sessions will be live-streamed and recorded. All sessions are mandatory aside from any excused absences. We will require you to attend in-person for AT LEAST 4 of the 8 sessions. The rest you can attend virtually. This hybrid format permits a larger class size. Also, many students are traveling during the course and this format can accommodate your travels more easily. You will need a working computer/tablet/smartphone and internet access to participate in the course. We do allow one unexcused absence. Excused absences will need to be cleared by the Course director. Classes will be held on Wednesday evenings from 5:30p - 7:30p. Credit: 1. Minimum Enrollment: min: 8; max: 40. To enroll after the course has filled, you will need special permission from the Course Director, Dr. John Roberts (john.roberts@duke.edu). John Roberts, MD; Rasha Raslan, MD",,1,LD,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,02/28/2025,Closed,40,41,0,0,0,Credit / No Credit,N,John K Roberts; -
1742,MEDICINE,425C,41,Clinical Hematology,"(1) Course Goals: Primary - To teach the clinical and laboratory approach to patients with a hemorrhagic or thrombotic disorders. The student learns to evaluate clinical coagulation disorders and become familiar with coagulation laboratory testing and interpretation. Secondary - To expose the student to recent advances in the area of coagulation research. (2) How Goals Are Achieved: The student spends four weeks on the Hematology Consult Service under the direction of hematology division faculty. The student is expected to work up inpatients with coagulation problems referred to the Coagulation Service as well as participate in a half day a week Coagulation Outpatient Clinic. Patients generally present with complex diagnostic as well as therapeutic problems. The rotation includes Coagulation lab rounds during which the student learns to interpret lab tests and review abnormal results. The student is expected to read standard texts regarding their patients' problems, as well as relevant reviews provided by the attending physician. The student may also interact with the Anticoagulation Management Service to gain a better understanding of various approaches to outpatient management of anticoagulant therapy. Students electing to do an eight-week rotation have a more extensive laboratory and clinic research experience. (3) Methods of Evaluation: The student's performance is evaluated by the hematology attending with input from the fellow and/or medicine resident on the service. The evaluation is based on observation of the student's ability to do careful histories and physical examinations, to appropriately assess the problem and develop a logical diagnostic and therapeutic plan, and to demonstrate an increase in knowledge regarding laboratory tests and their application to clinic problems. For more information, please call Nyasia Lloyd at 681-4510, or by email at nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 1. Thomas Ortel, MD; and hematology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,-; Thomas L Ortel; -
1743,MEDICINE,425C,42,Clinical Hematology,"(1) Course Goals: Primary - To teach the clinical and laboratory approach to patients with a hemorrhagic or thrombotic disorders. The student learns to evaluate clinical coagulation disorders and become familiar with coagulation laboratory testing and interpretation. Secondary - To expose the student to recent advances in the area of coagulation research. (2) How Goals Are Achieved: The student spends four weeks on the Hematology Consult Service under the direction of hematology division faculty. The student is expected to work up inpatients with coagulation problems referred to the Coagulation Service as well as participate in a half day a week Coagulation Outpatient Clinic. Patients generally present with complex diagnostic as well as therapeutic problems. The rotation includes Coagulation lab rounds during which the student learns to interpret lab tests and review abnormal results. The student is expected to read standard texts regarding their patients' problems, as well as relevant reviews provided by the attending physician. The student may also interact with the Anticoagulation Management Service to gain a better understanding of various approaches to outpatient management of anticoagulant therapy. Students electing to do an eight-week rotation have a more extensive laboratory and clinic research experience. (3) Methods of Evaluation: The student's performance is evaluated by the hematology attending with input from the fellow and/or medicine resident on the service. The evaluation is based on observation of the student's ability to do careful histories and physical examinations, to appropriately assess the problem and develop a logical diagnostic and therapeutic plan, and to demonstrate an increase in knowledge regarding laboratory tests and their application to clinic problems. For more information, please call Nyasia Lloyd at 681-4510, or by email at nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 1. Thomas Ortel, MD; and hematology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Thomas L Ortel; -
1939,MEDICINE,425C,44,Clinical Hematology,"(1) Course Goals: Primary - To teach the clinical and laboratory approach to patients with a hemorrhagic or thrombotic disorders. The student learns to evaluate clinical coagulation disorders and become familiar with coagulation laboratory testing and interpretation. Secondary - To expose the student to recent advances in the area of coagulation research. (2) How Goals Are Achieved: The student spends four weeks on the Hematology Consult Service under the direction of hematology division faculty. The student is expected to work up inpatients with coagulation problems referred to the Coagulation Service as well as participate in a half day a week Coagulation Outpatient Clinic. Patients generally present with complex diagnostic as well as therapeutic problems. The rotation includes Coagulation lab rounds during which the student learns to interpret lab tests and review abnormal results. The student is expected to read standard texts regarding their patients' problems, as well as relevant reviews provided by the attending physician. The student may also interact with the Anticoagulation Management Service to gain a better understanding of various approaches to outpatient management of anticoagulant therapy. Students electing to do an eight-week rotation have a more extensive laboratory and clinic research experience. (3) Methods of Evaluation: The student's performance is evaluated by the hematology attending with input from the fellow and/or medicine resident on the service. The evaluation is based on observation of the student's ability to do careful histories and physical examinations, to appropriately assess the problem and develop a logical diagnostic and therapeutic plan, and to demonstrate an increase in knowledge regarding laboratory tests and their application to clinic problems. For more information, please call Nyasia Lloyd at 681-4510, or by email at nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 1. Thomas Ortel, MD; and hematology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Thomas L Ortel; -
