filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
RELIGION-202S-02_Carneiro__Larissa_Spring_2024.html,Spring 2024,RELIGION-202S-02 : PSYCHEDELIC RELIGIONS.RELIGION-202S-02.,Larissa Carneiro,8,The course was difficult.,17/18 (94.44%),2.24,0.66,2.00,17,Strongly disagree: 2 (11.76%); Disagree: 9 (52.94%); Neither agree nor disagree: 6 (35.29%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
RELIGION-202S-02_Carneiro__Larissa_Spring_2024.html,Spring 2024,RELIGION-202S-02 : PSYCHEDELIC RELIGIONS.RELIGION-202S-02.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),2.94,0.97,3.00,17,1: 0 (0.00%); 2: 7 (41.18%); 3: 5 (29.41%); 4: 4 (23.53%); 5: 1 (5.88%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/6 (83.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/6 (83.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,8,The course was difficult.,5/6 (83.33%),2.80,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
RELIGION-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/6 (83.33%),4.80,2.28,4.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/18 (83.33%),4.40,0.63,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 7 (46.67%); Excellent: 7 (46.67%)
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/18 (83.33%),4.47,0.83,5.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 0 (0.00%); Very Good: 5 (33.33%); Excellent: 9 (60.00%)
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/18 (83.33%),4.67,0.62,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 3 (20.00%); Excellent: 11 (73.33%)
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,8,The course was difficult.,15/18 (83.33%),2.47,0.92,2.00,15,Strongly disagree: 2 (13.33%); Disagree: 6 (40.00%); Neither agree nor disagree: 5 (33.33%); Agree: 2 (13.33%); Strongly agree: 0 (0.00%)
RELIGION-204S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-204S-01 : NEOPAGANISM AND WITCHCRAFT.RELIGION-204S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/18 (83.33%),3.00,1.77,3.00,15,1: 2 (13.33%); 2: 5 (33.33%); 3: 4 (26.67%); 4: 2 (13.33%); 5: 1 (6.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (6.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/20 (80%),4.25,0.77,4.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (18.75%); Very Good: 6 (37.50%); Excellent: 7 (43.75%)
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/20 (80%),4.31,0.60,4.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.25%); Very Good: 9 (56.25%); Excellent: 6 (37.50%)
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/20 (80%),4.56,0.51,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (43.75%); Excellent: 9 (56.25%)
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,8,The course was difficult.,15/20 (75%),2.33,0.98,2.00,15,Strongly disagree: 3 (20.00%); Disagree: 6 (40.00%); Neither agree nor disagree: 4 (26.67%); Agree: 2 (13.33%); Strongly agree: 0 (0.00%)
RELIGION-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/20 (80%),2.69,0.87,3.00,16,1: 1 (6.25%); 2: 6 (37.50%); 3: 6 (37.50%); 4: 3 (18.75%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/12 (83.33%),4.10,1.20,4.00,10,Poor: 1 (10.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (50.00%); Excellent: 4 (40.00%)
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/12 (83.33%),3.40,1.17,4.00,10,Poor: 1 (10.00%); Marginal: 1 (10.00%); Average: 2 (20.00%); Very Good: 5 (50.00%); Excellent: 1 (10.00%)
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/12 (75%),4.00,1.00,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 3 (33.33%)
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,8,The course was difficult.,10/12 (83.33%),3.30,0.95,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 2 (20.00%); Neither agree nor disagree: 4 (40.00%); Agree: 3 (30.00%); Strongly agree: 1 (10.00%)
RELIGION-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/12 (83.33%),3.60,1.07,4.00,10,1: 0 (0.00%); 2: 2 (20.00%); 3: 2 (20.00%); 4: 4 (40.00%); 5: 2 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",48/122 (39.34%),4.04,0.92,4.00,48,Poor: 1 (2.08%); Marginal: 2 (4.17%); Average: 7 (14.58%); Very Good: 22 (45.83%); Excellent: 16 (33.33%)
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",48/122 (39.34%),4.25,0.76,4.00,48,Poor: 0 (0.00%); Marginal: 2 (4.17%); Average: 3 (6.25%); Very Good: 24 (50.00%); Excellent: 19 (39.58%)
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",48/122 (39.34%),4.46,0.65,5.00,48,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (8.33%); Very Good: 18 (37.50%); Excellent: 26 (54.17%)
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,8,The course was difficult.,48/122 (39.34%),1.77,0.72,2.00,48,Strongly disagree: 18 (37.50%); Disagree: 24 (50.00%); Neither agree nor disagree: 5 (10.42%); Agree: 1 (2.08%); Strongly agree: 0 (0.00%)
RELIGION-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,48/122 (39.34%),2.21,1.09,2.00,48,1: 14 (29.17%); 2: 17 (35.42%); 3: 12 (25.00%); 4: 4 (8.33%); 5: 0 (0.00%); 6: 1 (2.08%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",46/150 (30.67%),3.89,0.92,4.00,46,Poor: 1 (2.17%); Marginal: 2 (4.35%); Average: 10 (21.74%); Very Good: 21 (45.65%); Excellent: 12 (26.09%)
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",47/150 (31.33%),3.79,0.95,4.00,47,Poor: 1 (2.13%); Marginal: 4 (8.51%); Average: 9 (19.15%); Very Good: 23 (48.94%); Excellent: 10 (21.28%)
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",45/150 (30%),4.00,0.93,4.00,45,Poor: 1 (2.22%); Marginal: 2 (4.44%); Average: 7 (15.56%); Very Good: 21 (46.67%); Excellent: 14 (31.11%)
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,8,The course was difficult.,46/150 (30.67%),2.13,0.75,2.00,46,Strongly disagree: 8 (17.39%); Disagree: 26 (56.52%); Neither agree nor disagree: 10 (21.74%); Agree: 2 (4.35%); Strongly agree: 0 (0.00%)
RELIGION-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,43/150 (28.67%),2.67,1.38,2.00,43,1: 8 (18.60%); 2: 16 (37.21%); 3: 8 (18.60%); 4: 6 (13.95%); 5: 3 (6.98%); 6: 2 (4.65%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",46/150 (30.67%),3.89,0.92,4.00,46,Poor: 1 (2.17%); Marginal: 2 (4.35%); Average: 10 (21.74%); Very Good: 21 (45.65%); Excellent: 12 (26.09%)
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",47/150 (31.33%),3.79,0.95,4.00,47,Poor: 1 (2.13%); Marginal: 4 (8.51%); Average: 9 (19.15%); Very Good: 23 (48.94%); Excellent: 10 (21.28%)
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",43/150 (28.67%),3.79,0.77,4.00,43,Poor: 0 (0.00%); Marginal: 2 (4.65%); Average: 12 (27.91%); Very Good: 22 (51.16%); Excellent: 7 (16.28%)
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,8,The course was difficult.,46/150 (30.67%),2.13,0.75,2.00,46,Strongly disagree: 8 (17.39%); Disagree: 26 (56.52%); Neither agree nor disagree: 10 (21.74%); Agree: 2 (4.35%); Strongly agree: 0 (0.00%)
RELIGION-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,43/150 (28.67%),2.67,1.38,2.00,43,1: 8 (18.60%); 2: 16 (37.21%); 3: 8 (18.60%); 4: 6 (13.95%); 5: 3 (6.98%); 6: 2 (4.65%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-214S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
