filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PUBPOL-302D-002_Peck__Gunther_Spring_2025.html,Spring 2025,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Gunther Peck,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",41/55 (74.55%),4.07,0.96,4.00,41,Poor: 1 (2.44%); Marginal: 2 (4.88%); Average: 5 (12.20%); Very Good: 18 (43.90%); Excellent: 15 (36.59%)
PUBPOL-302D-002_Peck__Gunther_Spring_2025.html,Spring 2025,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Gunther Peck,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",42/55 (76.36%),4.29,0.86,4.00,42,Poor: 1 (2.38%); Marginal: 0 (0.00%); Average: 5 (11.90%); Very Good: 16 (38.10%); Excellent: 20 (47.62%)
PUBPOL-302D-002_Peck__Gunther_Spring_2025.html,Spring 2025,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Gunther Peck,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-302D-002_Peck__Gunther_Spring_2025.html,Spring 2025,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Gunther Peck,8,The course was difficult.,42/55 (76.36%),3.60,0.96,4.00,42,Strongly disagree: 2 (4.76%); Disagree: 3 (7.14%); Neither agree nor disagree: 10 (23.81%); Agree: 22 (52.38%); Strongly agree: 5 (11.90%)
PUBPOL-302D-002_Peck__Gunther_Spring_2025.html,Spring 2025,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Gunther Peck,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,42/55 (76.36%),4.40,2.02,4.00,42,1: 2 (4.76%); 2: 6 (14.29%); 3: 8 (19.05%); 4: 6 (14.29%); 5: 7 (16.67%); 6: 8 (19.05%); 7: 2 (4.76%); 8: 2 (4.76%); 9: 0 (0.00%); 10+: 1 (2.38%)
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/57 (14.04%),4.38,1.06,5.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/57 (14.04%),4.13,0.99,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 1 (12.50%); Excellent: 4 (50.00%)
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/57 (14.04%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,8,The course was difficult.,8/57 (14.04%),2.88,0.64,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 5 (62.50%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
PUBPOL-302D-002_Siegel__Jennifer_Spring_2024.html,Spring 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Jennifer Siegel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/57 (14.04%),4.13,2.30,3.50,8,1: 0 (0.00%); 2: 3 (37.50%); 3: 1 (12.50%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 1 (12.50%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/29 (20.69%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/29 (20.69%),3.83,1.17,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/29 (20.69%),4.17,0.98,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 1 (16.67%); Excellent: 3 (50.00%)
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,8,The course was difficult.,6/29 (20.69%),3.17,1.17,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 1 (16.67%)
PUBPOL-302D-002_Taylor__Donald_Fall_2024.html,Fall 2024,PUBPOL-302D-002 : POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,Donald Taylor,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/29 (20.69%),3.83,1.60,3.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (66.67%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/45 (15.56%),2.57,1.27,3.00,7,Poor: 2 (28.57%); Marginal: 1 (14.29%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 0 (0.00%)
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/45 (15.56%),2.29,0.76,2.00,7,Poor: 1 (14.29%); Marginal: 3 (42.86%); Average: 3 (42.86%); Very Good: 0 (0.00%); Excellent: 0 (0.00%)
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/45 (15.56%),2.29,0.95,3.00,7,Poor: 2 (28.57%); Marginal: 1 (14.29%); Average: 4 (57.14%); Very Good: 0 (0.00%); Excellent: 0 (0.00%)
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,8,The course was difficult.,7/45 (15.56%),3.86,0.69,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (28.57%); Agree: 4 (57.14%); Strongly agree: 1 (14.29%)
PUBPOL-303D-001_Garcia-Perez__Monica_Spring_2024.html,Spring 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Monica Garcia-Perez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/45 (15.56%),3.43,1.40,3.00,7,1: 0 (0.00%); 2: 2 (28.57%); 3: 2 (28.57%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/22 (40.91%),4.33,0.87,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 2 (22.22%); Excellent: 5 (55.56%)
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/22 (40.91%),4.11,1.17,5.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 2 (22.22%); Very Good: 1 (11.11%); Excellent: 5 (55.56%)
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/22 (36.36%),4.00,1.20,4.50,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 2 (25.00%); Very Good: 1 (12.50%); Excellent: 4 (50.00%)
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,8,The course was difficult.,9/22 (40.91%),3.56,0.88,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 1 (11.11%); Neither agree nor disagree: 3 (33.33%); Agree: 4 (44.44%); Strongly agree: 1 (11.11%)
PUBPOL-303D-001_Johnson__Matthew_Spring_2025.html,Spring 2025,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Matthew Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/22 (40.91%),3.89,1.69,4.00,9,1: 1 (11.11%); 2: 0 (0.00%); 3: 3 (33.33%); 4: 2 (22.22%); 5: 2 (22.22%); 6: 0 (0.00%); 7: 1 (11.11%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/37 (18.92%),4.00,1.15,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 3 (42.86%)
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/37 (18.92%),3.86,1.07,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 2 (28.57%)
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/37 (18.92%),4.29,0.95,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 4 (57.14%)
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,8,The course was difficult.,7/37 (18.92%),4.43,0.53,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 4 (57.14%); Strongly agree: 3 (42.86%)
PUBPOL-303D-001_Pfaff__Alex_Fall_2024.html,Fall 2024,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Alex Pfaff,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/37 (18.92%),4.57,1.62,5.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 1 (14.29%); 4: 1 (14.29%); 5: 1 (14.29%); 6: 3 (42.86%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/42 (30.95%),3.77,0.83,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 3 (23.08%); Very Good: 7 (53.85%); Excellent: 2 (15.38%)
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/42 (30.95%),3.69,0.85,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 4 (30.77%); Very Good: 6 (46.15%); Excellent: 2 (15.38%)
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/42 (30.95%),3.62,1.12,4.00,13,Poor: 0 (0.00%); Marginal: 3 (23.08%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 3 (23.08%)
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,8,The course was difficult.,13/42 (30.95%),3.54,1.05,4.00,13,Strongly disagree: 1 (7.69%); Disagree: 1 (7.69%); Neither agree nor disagree: 2 (15.38%); Agree: 8 (61.54%); Strongly agree: 1 (7.69%)
PUBPOL-303D-001_Sutherland__Sara_Fall_2023.html,Fall 2023,PUBPOL-303D-001 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,Sara Sutherland,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/42 (30.95%),4.85,2.08,6.00,13,1: 1 (7.69%); 2: 1 (7.69%); 3: 2 (15.38%); 4: 1 (7.69%); 5: 1 (7.69%); 6: 5 (38.46%); 7: 1 (7.69%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/70 (15.71%),4.27,0.47,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (72.73%); Excellent: 3 (27.27%)
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/70 (15.71%),4.36,0.50,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (63.64%); Excellent: 4 (36.36%)
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/70 (15.71%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,8,The course was difficult.,11/70 (15.71%),2.91,0.94,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 2 (18.18%); Neither agree nor disagree: 5 (45.45%); Agree: 3 (27.27%); Strongly agree: 0 (0.00%)
PUBPOL-303D-002_Corey__Joab_Spring_2025.html,Spring 2025,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Joab Corey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/70 (15.71%),2.91,1.22,3.00,11,1: 2 (18.18%); 2: 1 (9.09%); 3: 5 (45.45%); 4: 2 (18.18%); 5: 1 (9.09%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-303D-002_Gennetian__Lisa_Spring_2024.html,Spring 2024,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Lisa Gennetian,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-303D-002_Gennetian__Lisa_Spring_2024.html,Spring 2024,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Lisa Gennetian,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-303D-002_Gennetian__Lisa_Spring_2024.html,Spring 2024,PUBPOL-303D-002 : MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,Lisa Gennetian,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/74 (12.16%),2.78,0.97,3.00,9,Poor: 1 (11.11%); Marginal: 2 (22.22%); Average: 4 (44.44%); Very Good: 2 (22.22%); Excellent: 0 (0.00%)
